,Id,Name,GroupName,Class,Variant,Tonnage,BattleValue,Technology,Cost,Rules,TROId,TRO,RSId,RS,EraIcon,DateIntroduced,EraId,EraStart,ImageUrl,IsFeatured,IsPublished,Release,Type,Role,BFType,BFSize,BFMove,BFTMM,BFArmor,BFStructure,BFThreshold,BFDamageShort,BFDamageShortMin,BFDamageMedium,BFDamageMediumMin,BFDamageLong,BFDamageLongMin,BFDamageExtreme,BFDamageExtemeMin,BFOverheat,BFPointValue,BFAbilities,Skill,FormatedTonnage,Availability Era,Faction,EraAvailabilityStart,EraAvailabilityEnd,Era Name,Faction Name
22,1948,Longshot LNG-3,,Longshot,LNG-3,35,955,Inner Sphere,18297405,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3062,247,3062,https://i.ibb.co/0q57jVz/longshot-3055u.png,False,True,1.0,BattleMech,Striker,BM,1,"14""",0,3,1,0,3,False,3,False,0,False,0,False,1,32,"SNARC,SRM1/1",0,35,civil-war,sol_7,3062,3067,Civil War,Solaris 7
23,1949,Longshot LNG-3C,,Longshot,LNG-3C,35,971,Inner Sphere,18447930,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3064,247,3062,https://i.ibb.co/0q57jVz/longshot-3055u.png,False,True,1.0,BattleMech,Striker,BM,1,"14""",0,3,1,0,3,False,3,False,0,False,0,False,1,32,"INARC,SRM1/1",0,35,civil-war,sol_7,3064,3067,Civil War,Solaris 7
24,1947,Longshot LNG-2,,Longshot,LNG-2,35,1215,Inner Sphere,6218730,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3058,13,3050,https://i.ibb.co/0q57jVz/longshot-3055u.png,True,True,1.0,BattleMech,Striker,BM,1,"14""",0,3,2,0,3,False,3,False,0,False,0,False,1,33,RCA,0,35,civil-war,sol_7,3062,3067,Civil War,Solaris 7
25,2945,Silver Fox SVR-5Y,,Silver Fox,SVR-5Y,35,1316,Inner Sphere,5075730,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3067,247,3062,https://i.ibb.co/F4NDrcn/silver-fox-3055u.png,False,True,1.0,BattleMech,Striker,BM,1,"14""",0,4,2,0,3,False,3,False,0,False,0,False,0,37,"ECM,RFA",0,35,civil-war,sol_7,3067,3067,Civil War,Solaris 7
26,2944,Silver Fox SVR-5X,,Silver Fox,SVR-5X,35,1432,Inner Sphere,23752980,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3065,247,3062,https://i.ibb.co/F4NDrcn/silver-fox-3055u.png,True,True,1.0,BattleMech,Striker,BM,1,"18""",0,4,1,0,3,False,3,False,0,False,0,False,0,37,"AECM,RFA",0,35,civil-war,sol_7,3065,3067,Civil War,Solaris 7
27,2860,Sentinel STN-3L,,Sentinel,STN-3L,40,717,Inner Sphere,3292030,Standard,422,TR:SW,511,RSFP:Wave 2,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2652,10,2571,https://i.ibb.co/fr8FY6w/sentinel-rg.png,True,True,1.0,BattleMech,Striker,BM,2,"12""",0,3,3,0,2,False,2,False,1,False,0,False,0,23,,0,40,civil-war,sol_7,3062,3067,Civil War,Solaris 7
28,3535,Werewolf WER-LF-004,,Werewolf,WER-LF-004,40,802,Inner Sphere,5214627,Standard,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3056,13,3050,https://i.ibb.co/L6GY9SH/werewolf-3055u.png,False,True,1.0,BattleMech,Striker,BM,2,"10""/8""j",0,5,2,0,3,False,2,False,0,False,0,False,0,26,JMPW1,0,40,civil-war,sol_7,3062,3067,Civil War,Solaris 7
29,3311,Tsunami TS-P1,,Tsunami,TS-P1,40,933,Inner Sphere,3717560,Standard,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3052,13,3050,https://i.ibb.co/MP39Qn0/tsunami-3055u.png,False,True,1.0,BattleMech,Scout,BM,2,"12""j",0,5,3,0,2,False,2,False,0,False,0,False,0,27,CASE,0,40,civil-war,sol_7,3062,3067,Civil War,Solaris 7
30,3737,"Assassin ""Servitor""",,Assassin,"""Servitor""",40,1019,Inner Sphere,0,Experimental,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3066,247,3062,https://i.ibb.co/Vt52ZRM/assassin-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"14""j",0,4,2,0,3,False,2,False,0,False,0,False,0,32,MEL,0,40,civil-war,sol_7,3066,3067,Civil War,Solaris 7
31,3536,Werewolf WER-LF-005,,Werewolf,WER-LF-005,40,1082,Inner Sphere,7367827,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3060,13,3050,https://i.ibb.co/L6GY9SH/werewolf-3055u.png,True,True,1.0,BattleMech,Striker,BM,2,"10""/4""j",0,4,2,0,3,False,3,False,0,False,0,False,0,32,"STL,JMPW2",0,40,civil-war,sol_7,3062,3067,Civil War,Solaris 7
32,3312,Tsunami TS-P1D,,Tsunami,TS-P1D,40,1298,Inner Sphere,4693360,Advanced,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3063,247,3062,https://i.ibb.co/MP39Qn0/tsunami-3055u.png,True,True,1.0,BattleMech,Striker,BM,2,"12""/8""j",0,4,3,0,3,False,3,False,0,False,0,False,0,29,"CASE,TSM,JMPW1",0,40,civil-war,sol_7,3063,3067,Civil War,Solaris 7
33,4035,"Daedalus ""Grimjet""",,Daedalus,"""Grimjet""",45,0,Inner Sphere,0,Introductory,230,RS:3055Uu,178,BattleCorps,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3054,13,3050,https://i.ibb.co/6tfNYqK/daedalus-3055u.png,False,True,2.0,BattleMech,,,0,,0,0,0,0,0,False,0,False,0,False,0,False,0,0,,0,45,civil-war,sol_7,3062,3067,Civil War,Solaris 7
34,789,Daedalus DAD-3C,,Daedalus,DAD-3C,45,1070,Inner Sphere,8193008,Standard,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3053,13,3050,https://i.ibb.co/6tfNYqK/daedalus-3055u.png,False,True,1.0,BattleMech,Striker,BM,2,"12""j",0,4,2,0,4,False,3,False,0,False,0,False,0,28,"CASE,SRM2/2",0,45,civil-war,sol_7,3062,3067,Civil War,Solaris 7
35,792,Daedalus DAD-4B,,Daedalus,DAD-4B,45,1431,Inner Sphere,12004695,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3067,247,3062,https://i.ibb.co/6tfNYqK/daedalus-3055u.png,False,True,1.0,BattleMech,Striker,BM,2,"16""/12""j",0,5,2,0,4,False,4,False,0,False,0,False,0,45,JMPW1,0,45,civil-war,sol_7,3067,3067,Civil War,Solaris 7
36,791,Daedalus DAD-4A,,Daedalus,DAD-4A,45,1466,Inner Sphere,13109595,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3064,247,3062,https://i.ibb.co/6tfNYqK/daedalus-3055u.png,False,True,1.0,BattleMech,Striker,BM,2,"16""/12""j",0,5,2,0,4,False,4,False,0,False,0,False,0,46,"JMPW1,TSM",0,45,civil-war,sol_7,3064,3067,Civil War,Solaris 7
37,3448,Volkh VKH-7,,Volkh,VKH-7,45,1578,Inner Sphere,26665790,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3066,247,3062,https://i.ibb.co/hZBLbgz/volkh-3055u.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""",0,9,1,0,2,False,2,False,1,False,0,False,0,35,"CR,ENE,MEL",0,45,civil-war,sol_7,3066,3067,Civil War,Solaris 7
38,3447,Volkh VKH-1,,Volkh,VKH-1,45,1635,Inner Sphere,26835440,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3063,247,3062,https://i.ibb.co/hZBLbgz/volkh-3055u.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"10""",0,9,1,0,3,False,3,False,0,False,0,False,0,38,"CR,MEL",0,45,civil-war,sol_7,3063,3067,Civil War,Solaris 7
39,790,Daedalus DAD-3D,,Daedalus,DAD-3D,45,1729,Inner Sphere,9336695,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3062,247,3062,https://i.ibb.co/6tfNYqK/daedalus-3055u.png,True,True,1.0,BattleMech,Striker,BM,2,"12""j",0,5,2,0,3,False,3,False,0,False,0,False,1,32,"ENE,TSM",0,45,civil-war,sol_7,3062,3067,Civil War,Solaris 7
40,58,Aquagladius AQS-3,,Aquagladius,AQS-3,50,834,Inner Sphere,8418750,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3065,247,3062,https://i.ibb.co/J2FBr8N/aquagladius-3055u.png,True,True,1.0,BattleMech,Striker,BM,2,"12""/10""s",0,5,3,0,0,True,0,False,0,False,0,False,0,20,"BHJ,MEL,MTAS1,UMU",0,50,civil-war,sol_7,3065,3067,Civil War,Solaris 7
41,418,Bombard BMB-010,,Bombard,BMB-010,50,850,Inner Sphere,4422500,Standard,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3054,13,3050,https://i.ibb.co/P6rNJHw/bombard-3055u.png,False,True,1.0,BattleMech,Juggernaut,BM,2,"4""",0,5,2,0,4,False,4,False,0,False,0,False,0,19,AC3/3/-,0,50,civil-war,sol_7,3062,3067,Civil War,Solaris 7
42,419,Bombard BMB-013,,Bombard,BMB-013,50,1019,Inner Sphere,5285000,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3063,247,3062,https://i.ibb.co/P6rNJHw/bombard-3055u.png,True,True,1.0,BattleMech,Missile Boat,BM,2,"4""",0,5,2,0,2,False,2,False,3,False,0,False,2,28,"CASE,IF3,MEL",0,50,civil-war,sol_7,3063,3067,Civil War,Solaris 7
43,2738,Ronin SA-RN,,Ronin,SA-RN,50,1084,Inner Sphere,8927000,Advanced,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3051,13,3050,https://i.ibb.co/pwmNytk/ronin-3055u.png,False,True,1.0,BattleMech,Striker,BM,2,"10""",0,5,2,0,4,False,4,False,0,False,0,False,0,33,"CASE,MEL",0,50,civil-war,sol_7,3062,3067,Civil War,Solaris 7
44,2739,Ronin SA-RN7,,Ronin,SA-RN7,50,1182,Inner Sphere,8297375,Advanced,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3063,247,3062,https://i.ibb.co/pwmNytk/ronin-3055u.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"10""",0,6,2,0,2,False,3,False,2,False,0,False,0,34,"IF1,LRM1/1/1,MEL",0,50,civil-war,sol_7,3063,3067,Civil War,Solaris 7
45,59,Aquagladius AQS-4,,Aquagladius,AQS-4,50,1486,Inner Sphere,9013500,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3066,247,3062,https://i.ibb.co/J2FBr8N/aquagladius-3055u.png,False,True,1.0,BattleMech,Striker,BM,2,"12""/12""s",0,6,3,0,2,False,2,False,0,False,0,False,1,30,"BHJ,ENE,UMU",0,50,civil-war,sol_7,3066,3067,Civil War,Solaris 7
46,5418,Wolverine (Victor),Wolverine,Wolverine,(Victor),55,0,Inner Sphere,0,Introductory,237,TR:3055U,192,,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3059,13,3050,https://i.ibb.co/F8jQ7xL/wolverine-rg.png,False,True,1.1,BattleMech,,,0,,0,0,0,0,0,False,0,False,0,False,0,False,0,0,,0,55,civil-war,sol_7,3062,3067,Civil War,Solaris 7
48,2408,Paladin PAL-1,,Paladin,PAL-1,60,1361,Inner Sphere,5763200,Standard,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3053,13,3050,https://i.ibb.co/J3jFj9g/paladin-3055u.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""",0,7,5,0,5,False,3,False,0,False,0,False,0,40,CASE,0,60,civil-war,sol_7,3062,3067,Civil War,Solaris 7
49,5241,"Ti Ts'ang ""China Doll""",,Ti Ts'ang,"""China Doll""",60,1739,Inner Sphere,0,Experimental,324,"BC:""Heavy Metal Mayhem""",192,,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3067,247,3062,https://i.ibb.co/n1nLcjY/ti-ts-ang-3060.png,False,True,2.0,BattleMech,,,0,,0,0,0,0,0,False,0,False,0,False,0,False,0,0,,0,60,civil-war,sol_7,3067,3067,Civil War,Solaris 7
50,2998,Spatha SP1-X,,Spatha,SP1-X,60,2222,Inner Sphere,52688960,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3067,247,3062,https://i.ibb.co/jLn2r1c/spatha-3055u.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"12""",0,6,2,0,3,False,3,False,1,False,0,False,1,37,"AMS,MEL,RFA,TSM",0,60,civil-war,sol_7,3067,3067,Civil War,Solaris 7
51,4672,"Morpheus ""L'Morte II""",,Morpheus,"""L'Morte II""",65,0,Inner Sphere,0,Unknown,324,"BC:""Heavy Metal Mayhem""",192,,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3067,247,3062,https://i.ibb.co/dtvDRTx/morpheus-3055u.png,False,True,2.0,BattleMech,,,0,,0,0,0,0,0,False,0,False,0,False,0,False,0,0,,0,65,civil-war,sol_7,3067,3067,Civil War,Solaris 7
52,2228,Morpheus MRP-3W,,Morpheus,MRP-3W,65,1299,Inner Sphere,16066380,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3066,247,3062,https://i.ibb.co/dtvDRTx/morpheus-3055u.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"12""/12""s",0,7,3,0,2,False,2,False,0,False,0,False,0,34,"ECM,MEL,UMU",0,65,civil-war,sol_7,3066,3067,Civil War,Solaris 7
53,2225,Morpheus MR-P1,,Morpheus,MR-P1,65,1340,Inner Sphere,16320810,Standard,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3051,13,3050,https://i.ibb.co/dtvDRTx/morpheus-3055u.png,False,True,1.0,BattleMech,Scout,BM,3,"12""j",0,7,3,0,2,False,2,False,0,False,0,False,0,38,"AMS,ECM,PRB,RCN",0,65,civil-war,sol_7,3062,3067,Civil War,Solaris 7
54,2226,Morpheus MRP-3S,,Morpheus,MRP-3S,65,1437,Inner Sphere,16212405,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3062,247,3062,https://i.ibb.co/dtvDRTx/morpheus-3055u.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"12""j",0,7,3,0,2,False,2,False,0,False,0,False,0,35,"ECM,MEL",0,65,civil-war,sol_7,3062,3067,Civil War,Solaris 7
55,2227,Morpheus MRP-3T,,Morpheus,MRP-3T,65,1925,Inner Sphere,16718460,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3064,247,3062,https://i.ibb.co/dtvDRTx/morpheus-3055u.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"12""j",0,7,3,0,2,False,2,False,0,False,0,False,1,36,"AMS,ENE,RCA",0,65,civil-war,sol_7,3064,3067,Civil War,Solaris 7
56,1360,Hachiwara HCA-3T,,Hachiwara,HCA-3T,70,1651,Inner Sphere,22913337,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3064,247,3062,https://i.ibb.co/ZhVDZDS/hachiwara-3055u.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"12""",0,7,3,0,3,False,3,False,2,False,0,False,0,38,"CASE,MEL",0,70,civil-war,sol_7,3064,3067,Civil War,Solaris 7
57,1361,Hachiwara HCA-4T,,Hachiwara,HCA-4T,70,1731,Inner Sphere,23653687,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3065,247,3062,https://i.ibb.co/ZhVDZDS/hachiwara-3055u.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"12""",0,7,3,0,3,False,3,False,2,False,0,False,0,38,"CASEII,MEL",0,70,civil-war,sol_7,3065,3067,Civil War,Solaris 7
58,1362,Hachiwara HCA-4U,,Hachiwara,HCA-4U,70,1791,Inner Sphere,23736137,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3066,247,3062,https://i.ibb.co/ZhVDZDS/hachiwara-3055u.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"12""",0,7,3,0,3,False,3,False,0,False,0,False,1,37,"CASE,MEL",0,70,civil-war,sol_7,3066,3067,Civil War,Solaris 7
59,4090,Dragon Fire DGR-3F (Searcy II),,Dragon Fire,DGR-3F (Searcy II),75,0,Inner Sphere,0,Unknown,277,Illusions of Victory,192,,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3062,247,3062,https://i.ibb.co/9HNkwjp/dragon-fire-3058u.png,False,True,2.0,BattleMech,,,0,,0,0,0,0,0,False,0,False,0,False,0,False,0,0,,0,75,civil-war,sol_7,3062,3067,Civil War,Solaris 7
60,2321,Onslaught SA-OS,,Onslaught,SA-OS,75,1562,Inner Sphere,18647563,Standard,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3052,13,3050,https://i.ibb.co/hy7JmZV/onslaught-3055u.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""j",0,6,3,0,5,False,4,False,1,False,0,False,0,39,"CASE,SRM2/2",0,75,civil-war,sol_7,3062,3067,Civil War,Solaris 7
61,2323,Onslaught SA-OS3,,Onslaught,SA-OS3,75,1659,Inner Sphere,18931938,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3062,247,3062,https://i.ibb.co/hy7JmZV/onslaught-3055u.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""j",0,7,2,0,4,False,3,False,2,False,0,False,1,38,"CASE,SRM1/1",0,75,civil-war,sol_7,3062,3067,Civil War,Solaris 7
62,2322,Onslaught SA-OS2,,Onslaught,SA-OS2,75,1693,Inner Sphere,20046688,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3062,247,3062,https://i.ibb.co/hy7JmZV/onslaught-3055u.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"10""j",0,6,3,0,4,False,3,False,0,False,0,False,0,37,"AECM,CASE,SRM1/1",0,75,civil-war,sol_7,3062,3067,Civil War,Solaris 7
63,559,Charger CGR-1A1,,Charger,CGR-1A1,80,981,Inner Sphere,7520370,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2665,10,2571,https://i.ibb.co/R2Ysksm/charger-rg.png,True,True,1.0,BattleMech,Scout,BM,4,"10""",0,5,6,0,2,False,0,False,0,False,0,False,0,18,ENE,0,80,civil-war,sol_7,3062,3067,Civil War,Solaris 7
64,766,Cudgel CDG-1B,,Cudgel,CDG-1B,80,1347,Inner Sphere,22800120,Advanced,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3053,13,3050,https://i.ibb.co/gVW5781/cudgel-3055u.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"12""",0,8,4,0,4,False,1,False,0,False,0,False,0,35,MEL,0,80,civil-war,sol_7,3062,3067,Civil War,Solaris 7
65,3205,Thug THG-11E,,Thug,THG-11E,80,1640,Inner Sphere,8414040,Standard,422,TR:SW,511,RSFP:Wave 2,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2572,10,2571,https://i.ibb.co/rxbVqhK/thug-rg.png,True,True,1.0,BattleMech,Brawler,BM,4,"8""",0,8,6,0,4,False,4,False,2,False,0,False,0,41,"CASE,SRM2/2",0,80,civil-war,sol_7,3062,3067,Civil War,Solaris 7
66,767,Cudgel CDG-2A,,Cudgel,CDG-2A,80,1750,Inner Sphere,22472970,Advanced,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3066,247,3062,https://i.ibb.co/gVW5781/cudgel-3055u.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"10""",0,8,4,0,3,False,3,False,0,False,0,False,1,42,"ENE,MEL,REAR1/1/-,TSM",0,80,civil-war,sol_7,3066,3067,Civil War,Solaris 7
67,2798,Sasquatch SQS-TH-001,,Sasquatch,SQS-TH-001,85,1940,Inner Sphere,20246801,Standard,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3054,13,3050,https://i.ibb.co/yff8gFq/sasquatch-3055u.png,False,True,1.0,BattleMech,Skirmisher,BM,4,"8""j",0,8,4,0,6,False,5,False,2,False,0,False,0,45,"AMS,REAR0*/-/-",0,85,civil-war,sol_7,3062,3067,Civil War,Solaris 7
68,2799,Sasquatch SQS-TH-002,,Sasquatch,SQS-TH-002,85,1993,Inner Sphere,184736159,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3065,247,3062,https://i.ibb.co/yff8gFq/sasquatch-3055u.png,True,True,1.0,BattleMech,Brawler,BM,4,"8""",0,9,2,0,4,False,4,False,2,False,0,False,0,41,"MEL,REAR0*/-/-,SHLD",0,85,civil-war,sol_7,3065,3067,Civil War,Solaris 7
69,1713,Juggernaut JG-R9T1,,Juggernaut,JG-R9T1,90,1719,Inner Sphere,8457280,Standard,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3053,13,3050,https://i.ibb.co/Rcs574B/juggernaut-3055u.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,9,7,0,5,False,3,False,0,False,0,False,2,43,CASE,0,90,civil-war,sol_7,3062,3067,Civil War,Solaris 7
70,1714,Juggernaut JG-R9T2,,Juggernaut,JG-R9T2,90,1916,Inner Sphere,9372700,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3057,13,3050,https://i.ibb.co/Rcs574B/juggernaut-3055u.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,9,7,0,5,False,4,False,0,False,0,False,1,44,,0,90,civil-war,sol_7,3062,3067,Civil War,Solaris 7
71,1715,Juggernaut JG-R9T3,,Juggernaut,JG-R9T3,90,1959,Inner Sphere,9547500,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3065,247,3062,https://i.ibb.co/Rcs574B/juggernaut-3055u.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,9,7,0,4,False,4,False,0,False,0,False,3,44,,0,90,civil-war,sol_7,3065,3067,Civil War,Solaris 7
72,3787,Banshee BNC-5S (Vandergriff),,Banshee,BNC-5S (Vandergriff),95,1853,Inner Sphere,25977640,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3062,247,3062,https://i.ibb.co/GT7VY78/banshee-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,4,"8""j",0,8,4,0,3,False,3,False,3,False,0,False,2,39,FLK1/1/1,0,95,civil-war,sol_7,3062,3067,Civil War,Solaris 7
73,661,Colossus CL-P3,,Colossus,CL-P3,95,1986,Inner Sphere,10025925,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3053,13,3050,https://i.ibb.co/M5s6qTv/colossus-3055u.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""j",0,10,8,0,5,False,5,False,0,False,0,False,1,50,"AC2/2/-,CASE",0,95,civil-war,sol_7,3062,3067,Civil War,Solaris 7
74,2287,Nightstar NSR-9SS,,Nightstar,NSR-9SS,95,2145,Inner Sphere,21123863,Standard,422,TR:SW,423,RS:SW,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3065,247,3062,https://i.ibb.co/9ZBKSS3/nightstar-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""j",0,10,4,0,5,False,5,False,0,False,0,False,1,46,"CASE,FLK1/1/-",0,95,civil-war,sol_7,3065,3067,Civil War,Solaris 7
75,662,Colossus CLS-4S,,Colossus,CLS-4S,95,2392,Inner Sphere,10977525,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3066,247,3062,https://i.ibb.co/M5s6qTv/colossus-3055u.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"6""j",0,10,8,0,3,False,3,False,0,False,0,False,2,47,"CASE,FLK1/1/-,MEL,SHLD",0,95,civil-war,sol_7,3066,3067,Civil War,Solaris 7
76,663,Colossus CLS-5S,,Colossus,CLS-5S,95,2647,Inner Sphere,10669425,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3067,247,3062,https://i.ibb.co/M5s6qTv/colossus-3055u.png,False,True,1.0,BattleMech,Sniper,BM,4,"6""j",0,10,8,0,4,False,4,False,3,False,0,False,0,49,CASE,0,95,civil-war,sol_7,3067,3067,Civil War,Solaris 7
77,329,Berserker BRZ-A3,,Berserker,BRZ-A3,100,2117,Inner Sphere,32120333,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3056,13,3050,https://i.ibb.co/GR5QBf2/berserker-3055u.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"10""",0,10,4,0,3,False,3,False,1,False,0,False,0,49,"AMS,ECM,MEL",0,100,civil-war,sol_7,3062,3067,Civil War,Solaris 7
78,1281,Great Turtle GTR-1,,Great Turtle,GTR-1,100,3152,Inner Sphere,13633000,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3067,247,3062,https://i.ibb.co/Z6vXgSQ/great-turtle-3055u.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"4""/6""j",0,22,8,0,3,False,3,False,0,False,0,False,1,68,"CR,ENE,JMPS1",0,100,civil-war,sol_7,3067,3067,Civil War,Solaris 7
0,3191,Thorn THE-N,,Thorn,THE-N,20,546,Inner Sphere,1653120,Standard,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2549,9,2005,https://i.ibb.co/8Mq68tW/thorn-3050u.png,True,True,1.0,BattleMech,Striker,BM,1,"12""",0,2,2,0,2,False,2,False,0,True,0,False,0,18,"CASE,IF0*",0,20,jihad,sol_7,3068,3080,Jihad,Solaris 7
