,Id,Name,GroupName,Class,Variant,Tonnage,BattleValue,Technology,Cost,Rules,TROId,TRO,RSId,RS,EraIcon,DateIntroduced,EraId,EraStart,ImageUrl,IsFeatured,IsPublished,Release,Type,Role,BFType,BFSize,BFMove,BFTMM,BFArmor,BFStructure,BFThreshold,BFDamageShort,BFDamageShortMin,BFDamageMedium,BFDamageMediumMin,BFDamageLong,BFDamageLongMin,BFDamageExtreme,BFDamageExtemeMin,BFOverheat,BFPointValue,BFAbilities,Skill,FormatedTonnage,Availability Era,Faction,EraAvailabilityStart,EraAvailabilityEnd,Era Name,Faction Name
57,1110,Firestarter FS9-OX,,Firestarter,FS9-OX,45,1190,Inner Sphere,12283313,Experimental,436,TR:CI,254,RS:3058Uu-I,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3059,13,3050,https://i.ibb.co/R4yS5bd/firestarter-omni-3058u.png,False,True,1.0,BattleMech,Striker,BM,2,"12""j",0,5,2,0,2,False,2,False,0,False,0,False,0,33,"AECM,BH,OMNI,RCN,REAR0*/-/-",0,45,ilclan,vm,3151,3152,IlClan,Vesper Marches
58,945,Eisenfaust EFT-7X,,Eisenfaust,EFT-7X,45,1203,Inner Sphere,5931370,Standard,463,TR:J,534,RS:J,https://i.ibb.co/4jf2wfz/era05-jihad.png,3076,14,3068,https://i.ibb.co/C1XrP3c/eisenfaust-3085.png,True,True,1.0,BattleMech,Brawler,BM,2,"8""",0,5,2,0,4,False,4,False,1,False,0,False,0,28,ENE,0,45,ilclan,vm,3151,3152,IlClan,Vesper Marches
59,1418,Hatchetman HCT-7S,,Hatchetman,HCT-7S,45,1243,Inner Sphere,9046840,Standard,202,TR:3085,253,RS:3085u-CE,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3084,15,3081,https://i.ibb.co/JdmjKsm/hatchetman-xtr.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,5,2,0,2,False,2,False,1,False,0,False,0,30,"CASE,ECM,IF1,MEL",0,45,ilclan,vm,3151,3152,IlClan,Vesper Marches
60,1103,Firestarter FS9-OD,,Firestarter,FS9-OD,45,1322,Inner Sphere,10930734,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3057,13,3050,https://i.ibb.co/R4yS5bd/firestarter-omni-3058u.png,False,True,1.0,BattleMech,Sniper,BM,2,"12""j",0,5,2,0,2,False,2,False,2,False,0,False,0,33,"C3S,ECM,IF0*,MHQ1,OMNI,REAR0*/-/-",0,45,ilclan,vm,3151,3152,IlClan,Vesper Marches
61,656,Cobra CBR-03,,Cobra,CBR-03,45,1324,Inner Sphere,7126750,Standard,463,TR:J,222,RS:3060u,https://i.ibb.co/4jf2wfz/era05-jihad.png,3075,14,3068,https://i.ibb.co/T47wr13/cobra-3060.png,False,True,1.0,BattleMech,Missile Boat,BM,2,"10""",0,4,2,0,3,False,4,False,3,False,0,False,0,34,"CASE,IF2",0,45,ilclan,vm,3151,3152,IlClan,Vesper Marches
62,1105,Firestarter FS9-OF,,Firestarter,FS9-OF,45,1446,Inner Sphere,10440453,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3060,13,3050,https://i.ibb.co/R4yS5bd/firestarter-omni-3058u.png,False,True,1.0,BattleMech,Sniper,BM,2,"12""j",0,5,2,0,2,False,2,False,2,False,0,False,1,29,"ENE,OMNI,REAR0*/-/-",0,45,ilclan,vm,3151,3152,IlClan,Vesper Marches
63,7780,Hatchetman HCT-8S,,Hatchetman,HCT-8S,45,1479,Mixed,10053865,Advanced,456,RG12,527,RSFP:HRR,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3140,16,3131,https://i.ibb.co/sKrQj5m/hatchetman-rg.png,True,True,1.0,BattleMech,Striker,BM,2,"10""j",0,5,2,0,3,False,3,False,1,False,0,False,0,31,"CASE,FLK1/1/1,MEL",0,45,ilclan,vm,3151,3152,IlClan,Vesper Marches
64,1108,Firestarter FS9-OR,,Firestarter,FS9-OR,45,1713,Mixed,10699188,Experimental,436,TR:CI,254,RS:3058Uu-I,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3059,13,3050,https://i.ibb.co/R4yS5bd/firestarter-omni-3058u.png,False,True,1.0,BattleMech,Sniper,BM,2,"12""j",0,5,2,0,3,False,3,False,3,False,0,False,0,34,"IF1,OMNI,REAR0*/-/-",0,45,ilclan,vm,3151,3152,IlClan,Vesper Marches
65,6344,Centurion CN11-OD,,Centurion,CN11-OD,50,1177,Inner Sphere,13202969,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3111,254,3101,https://i.ibb.co/2s9PfTh/centurion-omni-3145.png,False,True,1.0,BattleMech,Brawler,BM,2,"8""/6""j",0,5,2,0,3,False,3,False,1,False,0,False,0,30,"CASEII,IF1,MEL,OMNI,PRB,RCN,REAR0*/0*/-,SHLD",0,50,ilclan,vm,3151,3152,IlClan,Vesper Marches
66,5332,Uziel UZL-3S,,Uziel,UZL-3S,50,1189,Inner Sphere,9783750,Standard,463,TR:J,534,RS:J,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3065,247,3062,https://i.ibb.co/gJQJ5cF/uziel-3067.png,True,True,1.2,BattleMech,Striker,BM,2,"12""j",0,4,2,0,3,False,3,False,0,True,0,False,0,28,FLK0*/0*/0*,0,50,ilclan,vm,3151,3152,IlClan,Vesper Marches
67,6340,Centurion CN11-O,,Centurion,CN11-O,50,1236,Inner Sphere,13044063,Standard,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3111,254,3101,https://i.ibb.co/2s9PfTh/centurion-omni-3145.png,True,True,1.0,BattleMech,Brawler,BM,2,"10""",0,5,2,0,2,False,2,False,2,False,0,False,0,28,"CASEII,FLK1/1/1,IF1,OMNI,REAR1/1/-",0,50,ilclan,vm,3151,3152,IlClan,Vesper Marches
68,5331,Uziel UZL-2S,,Uziel,UZL-2S,50,1352,Inner Sphere,10038750,Standard,463,TR:J,534,RS:J,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3063,247,3062,https://i.ibb.co/gJQJ5cF/uziel-3067.png,False,True,1.2,BattleMech,Striker,BM,2,"12""j",0,4,2,0,3,False,3,False,2,False,0,False,0,32,"PRB,RCN",0,50,ilclan,vm,3151,3152,IlClan,Vesper Marches
69,2282,Nightsky NGS-5T,,Nightsky,NGS-5T,50,1356,Inner Sphere,9607500,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3057,13,3050,https://i.ibb.co/x8B7BnW/nightsky-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"12""j",0,5,2,0,3,False,2,False,1,False,0,False,1,29,"ENE,MEL",0,50,ilclan,vm,3151,3152,IlClan,Vesper Marches
70,5679,Uziel UZL-8S,,Uziel,UZL-8S,50,1393,Inner Sphere,10791500,Standard,463,TR:J,367,RS:3067u,https://i.ibb.co/4jf2wfz/era05-jihad.png,3075,14,3068,https://i.ibb.co/gJQJ5cF/uziel-3067.png,False,True,1.2,BattleMech,Striker,BM,2,"10""/16""j",0,5,2,0,4,False,4,False,0,False,0,False,0,43,"ECM,JMPS1",0,50,ilclan,vm,3151,3152,IlClan,Vesper Marches
71,6341,Centurion CN11-OA,,Centurion,CN11-OA,50,1398,Inner Sphere,12702813,Standard,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3111,254,3101,https://i.ibb.co/2s9PfTh/centurion-omni-3145.png,False,True,1.0,BattleMech,Brawler,BM,2,"10""",0,5,2,0,4,False,4,False,1,False,0,False,0,35,"CASEII,IF1,OMNI",0,50,ilclan,vm,3151,3152,IlClan,Vesper Marches
72,6342,Centurion CN11-OB,,Centurion,CN11-OB,50,1430,Inner Sphere,12843438,Standard,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3111,254,3101,https://i.ibb.co/2s9PfTh/centurion-omni-3145.png,False,True,1.0,BattleMech,Sniper,BM,2,"10""",0,5,2,0,3,False,3,False,3,False,0,False,0,34,"CASEII,ECM,IF0*,OMNI",0,50,ilclan,vm,3151,3152,IlClan,Vesper Marches
73,2284,Nightsky NGS-6T,,Nightsky,NGS-6T,50,1462,Inner Sphere,13121250,Standard,436,TR:CI,257,RS:3085u-ONN,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3067,247,3062,https://i.ibb.co/x8B7BnW/nightsky-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"12""j",0,5,2,0,3,False,3,False,0,False,0,False,0,31,"ENE,MEL,TSM",0,50,ilclan,vm,3151,3152,IlClan,Vesper Marches
74,2283,Nightsky NGS-6S,,Nightsky,NGS-6S,50,1474,Inner Sphere,8293500,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3066,247,3062,https://i.ibb.co/x8B7BnW/nightsky-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"12""j",0,5,3,0,3,False,3,False,0,False,0,False,1,32,"ENE,MEL",0,50,ilclan,vm,3151,3152,IlClan,Vesper Marches
75,6345,Centurion CN11-OE,,Centurion,CN11-OE,50,1515,Inner Sphere,14287188,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3111,254,3101,https://i.ibb.co/2s9PfTh/centurion-omni-3145.png,False,True,1.0,BattleMech,Sniper,BM,2,"10""",0,5,2,0,3,False,3,False,2,False,0,False,0,37,"AECM,C3BSS,MHQ2,OMNI",0,50,ilclan,vm,3151,3152,IlClan,Vesper Marches
76,9352,Nightsky NGS-7S,,Nightsky,NGS-7S,50,1591,Mixed,0,Advanced,518,RG27,528,RSFP:KH,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/x8B7BnW/nightsky-rg.png,True,True,1.0,BattleMech,Striker,BM,2,"12""j",0,5,3,0,3,False,3,False,0,False,0,False,0,31,"ENE,MEL",0,50,ilclan,vm,3151,3152,IlClan,Vesper Marches
77,6343,Centurion CN11-OC,,Centurion,CN11-OC,50,1628,Inner Sphere,14146563,Standard,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3111,254,3101,https://i.ibb.co/2s9PfTh/centurion-omni-3145.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,5,2,0,2,False,3,False,1,False,0,False,0,35,"C3S,CASEII,ECM,IF1,MHQ1,OMNI,REAR1/1/-",0,50,ilclan,vm,3151,3152,IlClan,Vesper Marches
78,2836,Scorpion SCP-12S,,Scorpion,SCP-12S,55,1109,Inner Sphere,9616200,Standard,463,TR:J,534,RS:J,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3066,247,3062,https://i.ibb.co/JQntwcQ/scorpion-12s-pp.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"12""",0,5,3,0,2,False,2,False,1,False,0,False,0,27,"CASE,FLK1/1/1",0,55,ilclan,vm,3151,3152,IlClan,Vesper Marches
79,3217,Thunder Fox TFT-A9,,Thunder Fox,TFT-A9,55,1325,Inner Sphere,5068371,Standard,514,TR:DA,535,RS:DA,https://i.ibb.co/4jf2wfz/era05-jihad.png,3077,14,3068,https://i.ibb.co/zHDrrng/thunder-fox-3085.png,True,True,1.0,BattleMech,Sniper,BM,2,"8""/6""j",0,5,5,0,3,False,3,False,2,False,0,False,0,30,CASE,0,55,ilclan,vm,3151,3152,IlClan,Vesper Marches
80,3219,Thunder Fox TFT-L8,,Thunder Fox,TFT-L8,55,1513,Inner Sphere,10664517,Standard,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3082,15,3081,https://i.ibb.co/zHDrrng/thunder-fox-3085.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,5,3,0,3,False,2,False,1,False,0,False,0,28,FLK1/1/1,0,55,ilclan,vm,3151,3152,IlClan,Vesper Marches
81,9403,Griffin GRF-6R,,Griffin,GRF-6R,55,1515,Inner Sphere,0,Standard,539,RGv1,425,RG01,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3085,15,3081,https://i.ibb.co/JRfrnbh/griffin-rg.png,False,True,1.0,BattleMech,Sniper,BM,2,"10""j",0,5,3,0,2,False,2,False,2,False,0,False,1,40,"CASEII,ECM,IF1,STL",0,55,ilclan,vm,3151,3152,IlClan,Vesper Marches
82,3582,Wolverine WVR-9M,Wolverine,Wolverine,WVR-9M,55,1617,Inner Sphere,10103107,Standard,178,BattleCorps,266,RS:3085u-PP,https://i.ibb.co/4jf2wfz/era05-jihad.png,3073,14,3068,https://i.ibb.co/F8jQ7xL/wolverine-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,6,3,0,3,False,4,False,2,False,0,False,0,38,CASE,0,55,ilclan,vm,3151,3152,IlClan,Vesper Marches
83,8258,Wolverine WVR-11M,Wolverine,Wolverine,WVR-11M,55,1778,Inner Sphere,0,Standard,539,RGv1,476,RG18,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3122,254,3101,https://i.ibb.co/F8jQ7xL/wolverine-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"12""/10""j",0,6,3,0,3,False,3,False,2,False,0,False,0,35,CASEII,0,55,ilclan,vm,3151,3152,IlClan,Vesper Marches
84,1307,Griffin GRF-6S,,Griffin,GRF-6S,55,1781,Inner Sphere,11829290,Standard,463,TR:J,534,RS:J,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3066,247,3062,https://i.ibb.co/qgJM2jM/griffin-6s-pp.png,True,True,1.0,BattleMech,Sniper,BM,2,"10""j",0,6,3,0,2,False,3,False,3,False,0,False,1,37,"CASE,IF1",0,55,ilclan,vm,3151,3152,IlClan,Vesper Marches
85,6899,Griffin GRF-6S2,,Griffin,GRF-6S2,55,1870,Mixed,12457040,Advanced,440,TR:3145,536,RS:3145,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3123,254,3101,https://i.ibb.co/qgJM2jM/griffin-6s-pp.png,False,True,1.0,BattleMech,Sniper,BM,2,"10""j",0,6,3,0,2,False,2,False,2,False,0,False,1,36,"C3BSS,CASEII,IF1,MHQ2",0,55,ilclan,vm,3151,3152,IlClan,Vesper Marches
86,9539,Gladiator GLD-7R,,Gladiator,GLD-7R,55,1890,Inner Sphere,0,Advanced,542,Shrap15,464,ShrapRS,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3117,254,3101,https://i.ibb.co/9tVBGTM/gladiator-pc.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"6""/12""j",0,9,3,0,3,False,3,False,0,False,0,False,1,40,"CASEII,CR,JMPS1,TSM",0,55,ilclan,vm,3151,3152,IlClan,Vesper Marches
87,8189,Rawhide RWD-R1,,Rawhide,RWD-R1,55,1939,Inner Sphere,0,Advanced,473,RG15,473,RG15,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3137,16,3131,https://i.ibb.co/zG1SmMX/rawhide-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,6,3,0,3,False,3,False,2,False,0,False,0,36,"CASE,IF1,RFA",0,55,ilclan,vm,3151,3152,IlClan,Vesper Marches
88,6892,Thunder Fox TFT-F11,,Thunder Fox,TFT-F11,55,2426,Mixed,37518008,Experimental,440,TR:3145,536,RS:3145,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3119,254,3101,https://i.ibb.co/zHDrrng/thunder-fox-3085.png,False,True,1.0,BattleMech,Sniper,BM,2,"8""/10""j",0,13,2,0,2,False,2,False,2,False,0,False,0,44,"CR,ENE,JMPS1,TUR(2/2/2)",0,55,ilclan,vm,3151,3152,IlClan,Vesper Marches
89,735,Crossbow CRS-9A,Crossbow Mech,Crossbow,CRS-9A,60,1583,Inner Sphere,5859200,Standard,463,TR:J,534,RS:J,https://i.ibb.co/4jf2wfz/era05-jihad.png,3071,14,3068,https://i.ibb.co/HdkzSmk/crossbow-3075.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""",0,7,5,0,3,False,3,False,1,False,0,False,2,40,,0,60,ilclan,vm,3151,3152,IlClan,Vesper Marches
90,1168,Galahad GLH-2D,,Galahad,GLH-2D,60,1648,Inner Sphere,4585600,Standard,463,TR:J,534,RS:J,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2594,10,2571,https://i.ibb.co/6FZsygg/galahad-3075.png,True,True,1.0,BattleMech,Sniper,BM,3,"6""",0,7,5,0,3,False,3,False,3,False,0,False,0,35,,0,60,ilclan,vm,3151,3152,IlClan,Vesper Marches
91,748,Crusader CRD-2R,,Crusader,CRD-2R,65,1533,Inner Sphere,6387260,Standard,189,TR:3075,228,RS:3075u-AW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2649,10,2571,https://i.ibb.co/VNLfwbr/crusader-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,3,"8""",0,6,5,0,4,False,4,False,2,False,0,False,1,37,"CASE,IF1",0,65,ilclan,vm,3151,3152,IlClan,Vesper Marches
92,8263,Crusader CRD-9S,,Crusader,CRD-9S,65,1642,Inner Sphere,0,Standard,483,Shrap05,464,ShrapRS,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3086,15,3081,https://i.ibb.co/wS2v3yL/crusader-8s-pp.png,False,True,1.0,BattleMech,Sniper,BM,3,"8""",0,6,3,0,4,False,5,False,4,False,0,False,0,38,"CASE, IF1, LRM1/1/1",0,65,ilclan,vm,3151,3152,IlClan,Vesper Marches
93,186,Axman AXM-3S,,Axman,AXM-3S,65,1649,Inner Sphere,10852380,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3060,13,3050,https://i.ibb.co/0sFsJYD/axman-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"8""j",0,6,4,0,3,False,3,False,0,False,0,False,0,32,"CASE,ECM,FLK1/1/-,MEL",0,65,ilclan,vm,3151,3152,IlClan,Vesper Marches
94,3236,Thunderbolt TDR-11SE,,Thunderbolt,TDR-11SE,65,1754,Inner Sphere,12055560,Standard,178,BattleCorps,266,RS:3085u-PP,https://i.ibb.co/4jf2wfz/era05-jihad.png,3069,14,3068,https://i.ibb.co/LdQpK4N/thunderbolt-3085.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"8""/12""j",0,7,4,0,3,False,3,False,0,True,0,False,0,38,"CASE,ECM,IF0*,JMPS1",0,65,ilclan,vm,3151,3152,IlClan,Vesper Marches
95,6877,Thunderbolt TDR-10S,,Thunderbolt,TDR-10S,65,1766,Inner Sphere,10561650,Standard,440,TR:3145,536,RS:3145,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3086,15,3081,https://i.ibb.co/2gdR1Nv/thunderbolt-9m-pp.png,False,True,1.0,BattleMech,Sniper,BM,3,"8""j",0,7,4,0,3,False,3,False,3,False,0,False,2,38,"CASE,IF1",0,65,ilclan,vm,3151,3152,IlClan,Vesper Marches
96,3771,Axman AXM-6T,,Axman,AXM-6T,65,1830,Inner Sphere,14891635,Advanced,260,TR:Proto,428,RS:Proto,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3083,15,3081,https://i.ibb.co/BjHcbCJ/axman-xtr.png,True,True,1.1,BattleMech,Missile Boat,BM,3,"10""",0,7,3,0,3,False,3,False,3,False,0,False,2,43,"CASE,IF3",0,65,ilclan,vm,3151,3152,IlClan,Vesper Marches
97,1354,Ha Otoko 3,,Ha Otoko,3,65,2206,Clan,7725410,Standard,202,TR:3085,257,RS:3085u-ONN,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3082,15,3081,https://i.ibb.co/XDPGX3F/ha-otoko-3060.png,False,True,1.0,BattleMech,Missile Boat,BM,3,"8""",0,7,5,0,5,False,5,False,5,False,0,False,1,49,"CASE,ECM,IF2",0,65,ilclan,vm,3151,3152,IlClan,Vesper Marches
98,9466,Viper VP-1,,Viper,VP-1,70,1609,Inner Sphere,0,Standard,523,RG32,523,RG32,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2832,11,2781,https://i.ibb.co/SsMzz1s/viper-rg.png,True,True,1.0,BattleMech,Brawler,BM,3,"8""j",0,7,3,0,4,False,4,False,0,False,0,False,0,34,"ENE,REAR1/1/-",0,70,ilclan,vm,3151,3152,IlClan,Vesper Marches
99,3498,Warhammer WHM-9S,,Warhammer,WHM-9S,70,1653,Inner Sphere,11359400,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3067,247,3062,https://i.ibb.co/m4XyQxr/warhammer-9s-pp.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,7,4,0,4,False,4,False,2,False,0,False,1,38,CASE,0,70,ilclan,vm,3151,3152,IlClan,Vesper Marches
100,82,Archer ARC-6S,,Archer,ARC-6S,70,1694,Inner Sphere,11921165,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3067,247,3062,https://i.ibb.co/c30L1G9/archer-arc-6s-pp.png,False,True,1.0,BattleMech,Missile Boat,BM,3,"8""",0,7,4,0,4,False,5,False,4,False,0,False,0,43,"CASE,IF2,REAR0*/0*/-",0,70,ilclan,vm,3151,3152,IlClan,Vesper Marches
101,3480,Warhammer WHD-10CT,,Warhammer,WHD-10CT,70,1758,Inner Sphere,15812550,Standard,226,TR:3085S,253,RS:3085u-CE,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3085,15,3081,https://i.ibb.co/M83fwSQ/warhammer-10ct-3085.png,True,True,1.0,BattleMech,Brawler,BM,3,"8""",0,7,4,0,4,False,4,False,0,False,0,False,2,39,"C3S,CASE,MHQ1",0,70,ilclan,vm,3151,3152,IlClan,Vesper Marches
102,4234,Grasshopper GHR-7P,,Grasshopper,GHR-7P,70,1806,Inner Sphere,15055540,Advanced,260,TR:Proto,428,RS:Proto,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3081,15,3081,https://i.ibb.co/sj8W34K/grasshopper-xtr.png,True,True,1.1,BattleMech,Skirmisher,BM,3,"8""/12""j",0,7,4,0,3,False,3,False,0,False,0,False,1,40,"BH,ENE,JMPS1,RCN",0,70,ilclan,vm,3151,3152,IlClan,Vesper Marches
103,456,Caesar CES-3S,,Caesar,CES-3S,70,1909,Inner Sphere,11443465,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3067,247,3062,https://i.ibb.co/0jf511p/caesar-rg.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,7,4,0,4,False,5,False,3,False,0,False,0,42,"CASE,ECM,REAR0*/0*/-",0,70,ilclan,vm,3151,3152,IlClan,Vesper Marches
104,1346,Guillotine IIC 2,,Guillotine IIC,2,70,2721,Clan,9069783,Standard,229,TR:3060,222,RS:3060u,https://i.ibb.co/4jf2wfz/era05-jihad.png,3070,14,3068,https://i.ibb.co/PDzj5Jn/guillotine-iic-3060.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"8""/12""j",0,7,6,0,5,False,5,False,2,False,0,False,1,47,"CASE,JMPS1",0,70,ilclan,vm,3151,3152,IlClan,Vesper Marches
105,2049,Marauder MAD-9S,,Marauder,MAD-9S,75,1786,Inner Sphere,14014875,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/4jf2wfz/era05-jihad.png,3068,14,3068,https://i.ibb.co/yYpzQ1T/marauder-9s-pp.png,False,True,1.0,BattleMech,Sniper,BM,3,"8""",0,7,4,0,3,False,3,False,3,False,0,False,1,41,"CASE,ECM,FLK1/1/1,PRB,RCN",0,75,ilclan,vm,3151,3152,IlClan,Vesper Marches
106,2051,Marauder MAD-9W2,,Marauder,MAD-9W2,75,1868,Inner Sphere,16552375,Standard,202,TR:3085,266,RS:3085u-PP,https://i.ibb.co/4jf2wfz/era05-jihad.png,3080,14,3068,https://i.ibb.co/bKXqnRq/marauder-3085.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"6""/10""j",0,7,4,0,4,False,3,False,2,False,0,False,1,43,"C3S,ECM,ENE,JMPS1,MHQ1",0,75,ilclan,vm,3151,3152,IlClan,Vesper Marches
107,7533,Marauder MAD-7S,,Marauder,MAD-7S,75,1903,Inner Sphere,16100000,Standard,539,RGv1,434,RG06,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3086,15,3081,https://i.ibb.co/rps20YY/marauder-rg.png,False,True,1.0,BattleMech,Sniper,BM,3,"8""",0,7,3,0,4,False,4,False,4,False,0,False,1,38,CASEII,0,75,ilclan,vm,3151,3152,IlClan,Vesper Marches
108,850,Defiance DFN-3S,,Defiance,DFN-3S,75,1940,Inner Sphere,15275750,Standard,189,TR:3075,396,RS:3075u-CE,https://i.ibb.co/4jf2wfz/era05-jihad.png,3074,14,3068,https://i.ibb.co/kGjgxsH/defiance-3075.png,True,True,1.0,BattleMech,Brawler,BM,3,"8""",0,7,4,0,3,False,3,False,3,False,0,False,3,38,"FLK0*/0*/1,TSM",0,75,ilclan,vm,3151,3152,IlClan,Vesper Marches
109,851,Defiance DFN-3T,,Defiance,DFN-3T,75,1981,Inner Sphere,14925750,Standard,189,TR:3075,396,RS:3075u-CE,https://i.ibb.co/4jf2wfz/era05-jihad.png,3074,14,3068,https://i.ibb.co/kGjgxsH/defiance-3075.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,7,4,0,3,False,4,False,3,False,0,False,2,39,"FLK0*/0*/1,TSM",0,75,ilclan,vm,3151,3152,IlClan,Vesper Marches
110,8445,Flashman FLS-10E,,Flashman,FLS-10E,75,3349,Mixed,0,Advanced,494,RG24,494,RG24,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3144,16,3131,https://i.ibb.co/zZXL7BP/flashman-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"12""",0,8,4,0,4,False,4,False,3,False,0,False,3,49,"AMS,CASEII,REAR1/1/-,RFA",0,75,ilclan,vm,3151,3152,IlClan,Vesper Marches
111,3646,Zeus-X ZEU-9WD,,Zeus-X,ZEU-9WD,80,1716,Inner Sphere,15070500,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3067,247,3062,https://i.ibb.co/4MBTYdJ/zeus-x-3145.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""",0,7,4,0,4,False,5,False,2,False,0,False,0,39,"CASE,FLK1/1/-",0,80,ilclan,vm,3151,3152,IlClan,Vesper Marches
112,3645,Zeus ZEU-9T,,Zeus,ZEU-9T,80,1835,Inner Sphere,15334200,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3062,247,3062,https://i.ibb.co/GRNM37R/zeus-rg.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""",0,8,4,0,4,False,4,False,3,False,0,False,1,42,"CASE,IF1",0,80,ilclan,vm,3151,3152,IlClan,Vesper Marches
113,7501,Awesome AWS-11H,,Awesome,AWS-11H,80,2036,Mixed,7224570,Standard,432,RG04,432,RG04,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/LR026VX/awesome-rg.png,True,True,1.0,BattleMech,Sniper,BM,4,"6""",0,8,6,0,4,False,5,False,5,False,0,False,0,46,ENE,0,80,ilclan,vm,3151,3152,IlClan,Vesper Marches
