,Id,Name,GroupName,Class,Variant,Tonnage,BattleValue,Technology,Cost,Rules,TROId,TRO,RSId,RS,EraIcon,DateIntroduced,EraId,EraStart,ImageUrl,IsFeatured,IsPublished,Release,Type,Role,BFType,BFSize,BFMove,BFTMM,BFArmor,BFStructure,BFThreshold,BFDamageShort,BFDamageShortMin,BFDamageMedium,BFDamageMediumMin,BFDamageLong,BFDamageLongMin,BFDamageExtreme,BFDamageExtemeMin,BFOverheat,BFPointValue,BFAbilities,Skill,FormatedTonnage,Availability Era,Faction,EraAvailabilityStart,EraAvailabilityEnd,Era Name,Faction Name
20,3539,Whitworth WTH-1H,,Whitworth,WTH-1H,40,993,Inner Sphere,2898093,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3066,247,3062,https://i.ibb.co/CsRjY19/whitworth-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,2,"8""j",0,4,3,0,3,False,3,False,1,False,0,False,0,25,,0,40,jihad,pir,3068,3080,Jihad,Pirates
21,803,Daimyo DMO-1K2 (al-Shahab),,Daimyo,DMO-1K2 (al-Shahab),40,1332,Inner Sphere,7502880,Experimental,170,XTR:Pirates,170,XTR:Pirates,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3066,247,3062,https://i.ibb.co/cTJq6pK/daimyo-xtr.png,True,True,1.0,BattleMech,Brawler,BM,2,"12""",0,4,2,0,2,False,2,False,1,False,0,False,0,24,ENE,0,40,jihad,pir,3068,3080,Jihad,Pirates
22,2494,Phoenix Hawk PXH-1D,,Phoenix Hawk,PXH-1D,45,1083,Inner Sphere,4057390,Introductory,180,TR:3039,241,RS:3039u,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2586,10,2571,https://i.ibb.co/zbwpRDV/phoenix-hawk-rg2.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"12""j",0,4,4,0,2,False,2,False,0,False,0,False,0,26,ENE,0,45,jihad,pir,3068,3080,Jihad,Pirates
23,377,Blackjack BJ-2,,Blackjack,BJ-2,45,1148,Inner Sphere,3534375,Standard,231,TR:3050U,511,RSFP:Wave 2,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3052,13,3050,https://i.ibb.co/pyTwkmx/blackjack-rg.png,True,True,1.0,BattleMech,Sniper,BM,2,"8""j",0,5,4,0,3,False,3,False,2,False,0,False,1,30,,0,45,jihad,pir,3068,3080,Jihad,Pirates
24,7699,Phoenix Hawk PXH-3D (Jiemin),,Phoenix Hawk,PXH-3D (Jiemin),45,1322,Inner Sphere,12097640,Experimental,451,OTP:FR,451,OTP:FR,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3065,247,3062,https://i.ibb.co/zbwpRDV/phoenix-hawk-rg2.png,False,True,1.0,BattleMech,Striker,BM,2,"14""j",0,5,2,0,2,False,2,False,0,False,0,False,0,34,ENE,0,45,jihad,pir,3068,3080,Jihad,Pirates
25,1478,Hellspawn HSN-7D2 (Halperin),,Hellspawn,HSN-7D2 (Halperin),45,1431,Inner Sphere,10751025,Experimental,170,XTR:Pirates,170,XTR:Pirates,https://i.ibb.co/4jf2wfz/era05-jihad.png,3072,14,3068,https://i.ibb.co/JW1Brfj/hellspawn-xtr.png,True,True,1.0,BattleMech,Striker,BM,2,"12""j",0,5,2,0,3,False,3,False,0,False,0,False,0,33,"AECM,REAR1/1/-",0,45,jihad,pir,3072,3080,Jihad,Pirates
26,5782,Huron Warrior HUR-WO-R4X,,Huron Warrior,HUR-WO-R4X,50,1728,Inner Sphere,0,Experimental,369,XTR:Most Wanted,369,XTR:Most Wanted,https://i.ibb.co/4jf2wfz/era05-jihad.png,3076,14,3068,https://i.ibb.co/XfRQLgp/huron-warrior-xtr.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"12""",0,5,2,0,2,False,2,False,1,False,0,False,0,27,"FLK1/1/1,RCA",0,50,jihad,pir,3076,3080,Jihad,Pirates
27,3572,Wolverine WVR-6M,Wolverine,Wolverine,WVR-6M,55,1291,Inner Sphere,4865657,Introductory,422,TR:SW,510,RSFP:Wave 1,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2816,11,2781,https://i.ibb.co/F8jQ7xL/wolverine-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,6,5,0,2,False,2,False,0,False,0,False,1,32,,0,55,jihad,pir,3068,3080,Jihad,Pirates
28,2088,Marshal MHL-2L,,Marshal,MHL-2L,55,1313,Inner Sphere,4940573,Standard,229,TR:3060,222,RS:3060u,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3063,247,3062,https://i.ibb.co/W6Cymxw/marshal-3060.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"8""j",0,6,5,0,3,False,3,False,1,False,0,False,0,32,IF1,0,55,jihad,pir,3068,3080,Jihad,Pirates
29,4021,Cronus CNS-5M,,Cronus,CNS-5M,55,1579,Inner Sphere,12651178,Standard,246,TR:3067,367,RS:3067u,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3060,13,3050,https://i.ibb.co/fSpc2P4/cronus-3060.png,True,True,1.2,BattleMech,Skirmisher,BM,2,"12""j",0,6,3,0,3,False,3,False,1,False,0,False,1,38,"C3S,CASE,MHQ1",0,55,jihad,pir,3068,3080,Jihad,Pirates
30,882,"Dervish DV-8D2 ""Lightbringer""",,Dervish,"DV-8D2 ""Lightbringer""",55,1717,Inner Sphere,13603316,Experimental,170,XTR:Pirates,170,XTR:Pirates,https://i.ibb.co/4jf2wfz/era05-jihad.png,3071,14,3068,https://i.ibb.co/rQCD4kt/dervish-xtr.png,True,True,1.0,BattleMech,Striker,BM,2,"10""/16""j",0,5,3,0,3,False,2,False,0,False,0,False,2,37,"JMPS1,MEL",0,55,jihad,pir,3071,3080,Jihad,Pirates
31,908,Dragon DRG-1C,Dragon,Dragon,DRG-1C,60,1215,Inner Sphere,4992000,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2752,10,2571,https://i.ibb.co/XJg2J2G/dragon-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""",0,7,5,0,1,False,2,False,1,False,0,False,0,35,"IF1,REAR1/1/-",0,60,jihad,pir,3068,3080,Jihad,Pirates
32,2355,Ostroc OSR-4C,,Ostroc,OSR-4C,60,1325,Inner Sphere,5197760,Standard,463,TR:J,534,RS:J,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3066,247,3062,https://i.ibb.co/mzK2xzV/ostroc-4c-pp.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""",0,5,5,0,3,False,3,False,0,True,0,False,0,33,ENE,0,60,jihad,pir,3068,3080,Jihad,Pirates
33,2373,Ostsol OTL-5D,,Ostsol,OTL-5D,60,1333,Inner Sphere,5160960,Standard,463,TR:J,534,RS:J,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3065,247,3062,https://i.ibb.co/234ZJCR/ostsol-5d-pp.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""",0,5,5,0,3,False,3,False,0,True,0,False,0,33,ENE,0,60,jihad,pir,3068,3080,Jihad,Pirates
34,1669,JagerMech JM6-H,,JagerMech,JM6-H,65,1348,Inner Sphere,5896220,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3064,247,3062,https://i.ibb.co/4PdgF4m/jagermech-rg.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,6,5,0,3,False,3,False,0,True,0,False,0,31,FLK0*/0*/0*,0,65,jihad,pir,3068,3080,Jihad,Pirates
35,486,Catapult CPLT-H2,,Catapult,CPLT-H2,65,1473,Inner Sphere,6060725,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3064,247,3062,https://i.ibb.co/gT50xFk/catapult-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"8""j",0,6,5,0,3,False,3,False,1,False,0,False,0,32,ENE,0,65,jihad,pir,3068,3080,Jihad,Pirates
36,8191,Thunderbolt TDR-8M,,Thunderbolt,TDR-8M,65,1644,Inner Sphere,0,Standard,539,RGv1,473,RG15,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3058,13,3050,https://i.ibb.co/YQRy8Kf/thunderbolt-rg.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""j",0,7,5,0,3,False,4,False,2,False,0,False,0,38,"CASE,IF1",0,65,jihad,pir,3068,3080,Jihad,Pirates
37,3246,Thunderbolt TDR-9M,,Thunderbolt,TDR-9M,65,1648,Inner Sphere,6482960,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3067,247,3062,https://i.ibb.co/2gdR1Nv/thunderbolt-9m-pp.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"8""j",0,7,5,0,3,False,4,False,2,False,0,False,0,38,"CASE,IF1",0,65,jihad,pir,3068,3080,Jihad,Pirates
38,3245,Thunderbolt TDR-7SE,,Thunderbolt,TDR-7SE,65,1809,Inner Sphere,6590210,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3067,247,3062,https://i.ibb.co/8PcJQVW/thunderbolt-7se-pp.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"8""j",0,7,5,0,4,False,5,False,2,False,0,False,0,42,ECM,0,65,jihad,pir,3068,3080,Jihad,Pirates
39,78,Archer ARC-4M,,Archer,ARC-4M,70,1705,Inner Sphere,7352273,Standard,539,RGv1,454,RG10,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3049,13,3050,https://i.ibb.co/j5VhJJF/archer-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,3,"8""",0,7,6,0,3,False,5,False,4,False,0,False,0,44,"CASE,IF2,REAR1/1/-",0,70,jihad,pir,3068,3080,Jihad,Pirates
40,3494,Warhammer WHM-8D,,Warhammer,WHM-8D,70,1744,Inner Sphere,7500683,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3066,247,3062,https://i.ibb.co/94Q7j5w/warhammer-8d-pp.png,True,True,1.0,BattleMech,Brawler,BM,3,"8""",0,7,6,0,4,False,4,False,2,False,0,False,1,43,"C3S,CASE,MHQ1",0,70,jihad,pir,3068,3080,Jihad,Pirates
41,86,Archer ARC-8M,,Archer,ARC-8M,70,1759,Inner Sphere,7593673,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3067,247,3062,https://i.ibb.co/fdp9vw7/archer-arc-8m-pp.png,True,True,1.0,BattleMech,Missile Boat,BM,3,"8""",0,7,6,0,3,False,4,False,4,False,0,False,1,43,"CASE,IF2",0,70,jihad,pir,3068,3080,Jihad,Pirates
42,2037,Marauder MAD-3M,,Marauder,MAD-3M,75,1335,Inner Sphere,6299125,Introductory,180,TR:3039,241,RS:3039u,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2873,11,2781,https://i.ibb.co/rps20YY/marauder-rg.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,6,6,0,3,False,3,False,1,False,0,False,1,34,,0,75,jihad,pir,3068,3080,Jihad,Pirates
43,2334,Orion ON1-M,,Orion,ON1-M,75,1414,Inner Sphere,15790250,Standard,231,TR:3050U,511,RSFP:Wave 2,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3049,13,3050,https://i.ibb.co/qmFjQFg/orion-rg.png,True,True,1.0,BattleMech,Brawler,BM,3,"8""",0,7,3,0,3,False,4,False,2,False,0,False,0,36,"CASE,FLK1/1/1,IF1,LRM1/1/1,SNARC",0,75,jihad,pir,3068,3080,Jihad,Pirates
44,7697,Marauder MAD-7D (Von Staskov),,Marauder,MAD-7D (Von Staskov),75,2150,Inner Sphere,14935375,Standard,451,OTP:FR,451,OTP:FR,https://i.ibb.co/4jf2wfz/era05-jihad.png,3070,14,3068,https://i.ibb.co/HNp7KHJ/marauder-7d-pp.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"8""j",0,8,4,0,4,False,4,False,2,False,0,False,0,40,"CASE,TSM",0,75,jihad,pir,3070,3080,Jihad,Pirates
45,564,Charger CGR-2A2,,Charger,CGR-2A2,80,1109,Inner Sphere,7779120,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3064,247,3062,https://i.ibb.co/R2Ysksm/charger-rg.png,False,True,1.0,BattleMech,Scout,BM,4,"10""",0,5,6,0,1,False,1,False,0,True,0,False,0,27,ENE,0,80,jihad,pir,3068,3080,Jihad,Pirates
46,1230,Goliath GOL-2H,,Goliath,GOL-2H,80,1583,Inner Sphere,8029200,Standard,463,TR:J,534,RS:J,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3067,247,3062,https://i.ibb.co/VvXLZ3H/goliath-2h-pp.png,False,True,1.0,BattleMech,Sniper,BM,4,"8""",0,8,6,0,2,False,3,False,3,False,0,False,0,39,"IF1,LRM1/1/1",0,80,jihad,pir,3068,3080,Jihad,Pirates
47,3644,Zeus ZEU-9S,,Zeus,ZEU-9S,80,1639,Inner Sphere,8614200,Standard,231,TR:3050U,511,RSFP:Wave 2,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3048,256,3020,https://i.ibb.co/GRNM37R/zeus-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"8""",0,7,6,0,3,False,4,False,3,False,0,False,0,40,"CASE,IF1,REAR1/1/-",0,80,jihad,pir,3068,3080,Jihad,Pirates
48,178,Awesome AWS-9M,,Awesome,AWS-9M,80,1812,Inner Sphere,18090120,Standard,231,TR:3050U,510,RSFP:Wave 1,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3049,13,3050,https://i.ibb.co/LR026VX/awesome-rg.png,True,True,1.0,BattleMech,Brawler,BM,4,"8""",0,8,4,0,4,False,4,False,3,False,0,False,1,41,,0,80,jihad,pir,3068,3080,Jihad,Pirates
49,3412,Victor VTR-9K2 (St. James),,Victor,VTR-9K2 (St. James),80,2006,Inner Sphere,14581020,Experimental,170,XTR:Pirates,170,XTR:Pirates,https://i.ibb.co/4jf2wfz/era05-jihad.png,3069,14,3068,https://i.ibb.co/0FWCL18/victor-xtr.png,True,True,1.0,BattleMech,Missile Boat,BM,4,"10""",0,8,6,0,2,False,2,False,0,False,0,False,0,50,"ARTLTC-1,CASE",0,80,jihad,pir,3069,3080,Jihad,Pirates
50,291,BattleMaster BLR-3M,,BattleMaster,BLR-3M,85,1679,Inner Sphere,8939693,Standard,539,RGv1,510,RSFP:Wave 1,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3049,13,3050,https://i.ibb.co/Jy1FLdL/battlemaster-rg.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""",0,8,7,0,4,False,4,False,1,False,0,False,0,42,"CASE,REAR1/1/-",0,85,jihad,pir,3068,3080,Jihad,Pirates
51,8330,Longbow LGB-0H,,Longbow,LGB-0H,85,1813,Inner Sphere,0,Standard,539,RGv1,490,RG20,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3065,247,3062,https://i.ibb.co/x6pd5tC/longbow-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"8""",0,8,7,0,4,False,4,False,4,False,0,False,0,45,ENE,0,85,jihad,pir,3068,3080,Jihad,Pirates
52,779,Cyclops CP-11-H,,Cyclops,CP-11-H,90,1525,Inner Sphere,9698360,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3064,247,3062,https://i.ibb.co/dG1cSG6/cyclops-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"8""",0,7,7,0,4,False,4,False,0,False,0,False,0,38,AC2/2/-,0,90,jihad,pir,3068,3080,Jihad,Pirates
53,5784,Mauler MAL-4X “Todesbote”,Mauler,Mauler,MAL-4X “Todesbote”,90,1904,Inner Sphere,18779600,Experimental,369,XTR:Most Wanted,369,XTR:Most Wanted,https://i.ibb.co/4jf2wfz/era05-jihad.png,3070,14,3068,https://i.ibb.co/PhDMsyv/mauler-proto.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"4""",0,14,4,0,4,False,3,False,3,False,0,False,0,49,"CASEII,CR,IF1",0,90,jihad,pir,3070,3080,Jihad,Pirates
54,148,Atlas AS7-S,,Atlas,AS7-S,100,1929,Inner Sphere,9954000,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3050,13,3050,https://i.ibb.co/VtHKQ7Q/atlas-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,10,8,0,5,False,5,False,2,False,0,False,0,52,"AC2/2/-,IF1,LRM1/1/1,REAR2/2/-",0,100,jihad,pir,3068,3080,Jihad,Pirates
55,2056,Marauder II MAD-4H,,Marauder II,MAD-4H,100,2180,Inner Sphere,10480000,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3067,247,3062,https://i.ibb.co/RSz3gBS/marauder-ii-4h-pp.png,False,True,1.0,BattleMech,Sniper,BM,4,"6""j",0,10,8,0,3,False,3,False,2,False,0,False,2,47,"ENE,OVL",0,100,jihad,pir,3068,3080,Jihad,Pirates
0,3527,Wasp WSP-3L,,Wasp,WSP-3L,20,534,Inner Sphere,4210320,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3067,247,3062,https://i.ibb.co/rkZXR1P/wasp-3l-pp.png,True,True,1.0,BattleMech,Scout,BM,1,"12""j",0,2,2,0,0,True,0,True,0,True,0,False,0,18,"ECM,ENE,STL",0,20,early-republic,pir,3081,3100,Early Republic,Pirates
1,1902,Locust LCT-1V2,,Locust,LCT-1V2,20,568,Inner Sphere,1576000,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3065,247,3062,https://i.ibb.co/8Dkn5dC/locust-1v2-pp.png,False,True,1.0,BattleMech,Scout,BM,1,"16""",0,2,2,0,1,False,1,False,0,True,0,False,0,19,ENE,0,20,early-republic,pir,3081,3100,Early Republic,Pirates
2,5653,Brigand LDT-X3,,Brigand,LDT-X3,25,695,Inner Sphere,3273750,Standard,246,TR:3067,367,RS:3067u,https://i.ibb.co/4jf2wfz/era05-jihad.png,3075,14,3068,https://i.ibb.co/TR6710f/brigand-3067.png,False,True,1.2,BattleMech,Striker,BM,1,"12""j",0,2,1,0,2,False,1,False,1,False,0,False,0,15,ENE,0,25,early-republic,pir,3081,3100,Early Republic,Pirates
3,7312,Brigand LDT-5,,Brigand,LDT-5,25,762,Inner Sphere,3494583,Advanced,412,HTP:Tortuga,412,HTP:Tortuga,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3083,15,3081,https://i.ibb.co/TR6710f/brigand-3067.png,True,True,1.2,BattleMech,Striker,BM,1,"14""j",0,3,1,0,2,False,2,False,0,False,0,False,0,26,"ENE,MEL",0,25,early-republic,pir,3083,3100,Early Republic,Pirates
4,3861,Brigand LDT-X2,,Brigand,LDT-X2,25,764,Inner Sphere,2293750,Standard,246,TR:3067,367,RS:3067u,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3066,247,3062,https://i.ibb.co/TR6710f/brigand-3067.png,False,True,1.2,BattleMech,Striker,BM,1,"12""j",0,2,2,0,2,False,2,False,0,False,0,False,0,18,ENE,0,25,early-republic,pir,3081,3100,Early Republic,Pirates
5,3859,Brigand LDT-1,,Brigand,LDT-1,25,771,Inner Sphere,2286250,Standard,246,TR:3067,367,RS:3067u,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3065,247,3062,https://i.ibb.co/TR6710f/brigand-3067.png,True,True,1.2,BattleMech,Striker,BM,1,"12""j",0,2,2,0,3,False,3,False,0,False,0,False,0,22,ENE,0,25,early-republic,pir,3081,3100,Early Republic,Pirates
6,3860,Brigand LDT-X1,,Brigand,LDT-X1,25,937,Inner Sphere,2336250,Standard,246,TR:3067,367,RS:3067u,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3066,247,3062,https://i.ibb.co/TR6710f/brigand-3067.png,False,True,1.2,BattleMech,Striker,BM,1,"12""j",0,2,2,0,3,False,3,False,0,False,0,False,0,22,ENE,0,25,early-republic,pir,3081,3100,Early Republic,Pirates
7,5654,Brigand LDT-X4,,Brigand,LDT-X4,25,1038,Inner Sphere,3498750,Standard,246,TR:3067,367,RS:3067u,https://i.ibb.co/4jf2wfz/era05-jihad.png,3078,14,3068,https://i.ibb.co/TR6710f/brigand-3067.png,False,True,1.2,BattleMech,Striker,BM,1,"12""j",0,3,1,0,2,False,2,False,1,False,0,False,0,21,"ENE,TSM",0,25,early-republic,pir,3081,3100,Early Republic,Pirates
8,677,Commando COM-7S2 (Freyr),,Commando,COM-7S2 (Freyr),25,1105,Mixed,3666250,Experimental,170,XTR:Pirates,170,XTR:Pirates,https://i.ibb.co/4jf2wfz/era05-jihad.png,3070,14,3068,https://i.ibb.co/K77x55d/commando-xtr.png,True,True,1.0,BattleMech,Striker,BM,1,"10""/12""j",0,4,1,0,3,False,3,False,0,False,0,False,0,26,"CASE,CR",0,25,early-republic,pir,3081,3100,Early Republic,Pirates
9,1676,Javelin JVN-10P,,Javelin,JVN-10P,30,590,Inner Sphere,2370940,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3049,13,3050,https://i.ibb.co/VLykXhJ/javelin-rg.png,True,True,1.0,BattleMech,Striker,BM,1,"12""j",0,2,3,0,2,False,2,False,0,False,0,False,0,19,,0,30,early-republic,pir,3081,3100,Early Republic,Pirates
10,2425,Panther PNT-9R,,Panther,PNT-9R,35,769,Inner Sphere,2485710,Introductory,422,TR:SW,511,RSFP:Wave 2,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2759,10,2571,https://i.ibb.co/TbxKkyQ/panther-rg.png,True,True,1.0,BattleMech,Brawler,BM,1,"8""j",0,3,3,0,2,False,2,False,1,False,0,False,0,19,,0,35,early-republic,pir,3081,3100,Early Republic,Pirates
11,1095,Firestarter FS9-P,,Firestarter,FS9-P,35,775,Inner Sphere,3256875,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3064,247,3062,https://i.ibb.co/vY5ch3G/firestarter-rg.png,False,True,1.0,BattleMech,Striker,BM,1,"12""j",0,3,3,0,3,False,2,False,0,False,0,False,0,24,HT1/-/-,0,35,early-republic,pir,3081,3100,Early Republic,Pirates
12,4785,Panther PNT-10KA,,Panther,PNT-10KA,35,797,Inner Sphere,2781360,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3055,13,3050,https://i.ibb.co/TbxKkyQ/panther-rg.png,False,True,1.0,BattleMech,Brawler,BM,1,"8""j",0,3,3,0,2,False,2,False,1,False,0,False,0,19,CASE,0,35,early-republic,pir,3081,3100,Early Republic,Pirates
13,2416,Panther PNT-10K,,Panther,PNT-10K,35,838,Inner Sphere,2916360,Standard,231,TR:3050U,511,RSFP:Wave 2,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3051,13,3050,https://i.ibb.co/TbxKkyQ/panther-rg.png,True,True,1.0,BattleMech,Brawler,BM,1,"8""j",0,3,3,0,2,False,2,False,1,False,0,False,0,19,CASE,0,35,early-republic,pir,3081,3100,Early Republic,Pirates
14,1111,Firestarter FS9-C,,Firestarter,FS9-C,35,940,Inner Sphere,3338550,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3064,247,3062,https://i.ibb.co/vY5ch3G/firestarter-rg.png,False,True,1.0,BattleMech,Striker,BM,1,"12""j",0,3,3,0,2,False,2,False,0,True,0,False,0,22,ENE,0,35,early-republic,pir,3081,3100,Early Republic,Pirates
15,803,Daimyo DMO-1K2 (al-Shahab),,Daimyo,DMO-1K2 (al-Shahab),40,1332,Inner Sphere,7502880,Experimental,170,XTR:Pirates,170,XTR:Pirates,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3066,247,3062,https://i.ibb.co/cTJq6pK/daimyo-xtr.png,True,True,1.0,BattleMech,Brawler,BM,2,"12""",0,4,2,0,2,False,2,False,1,False,0,False,0,24,ENE,0,40,early-republic,pir,3081,3100,Early Republic,Pirates
16,3428,Vindicator VND-3Lr,,Vindicator,VND-3Lr,45,1045,Inner Sphere,3657770,Standard,202,TR:3085,257,RS:3085u-ONN,https://i.ibb.co/4jf2wfz/era05-jihad.png,3077,14,3068,https://i.ibb.co/W0mJgCj/vindicator-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"8""j",0,5,4,0,3,False,2,False,0,True,0,False,0,26,"CASE,IF0*",0,45,early-republic,pir,3081,3100,Early Republic,Pirates
17,7699,Phoenix Hawk PXH-3D (Jiemin),,Phoenix Hawk,PXH-3D (Jiemin),45,1322,Inner Sphere,12097640,Experimental,451,OTP:FR,451,OTP:FR,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3065,247,3062,https://i.ibb.co/zbwpRDV/phoenix-hawk-rg2.png,False,True,1.0,BattleMech,Striker,BM,2,"14""j",0,5,2,0,2,False,2,False,0,False,0,False,0,34,ENE,0,45,early-republic,pir,3081,3100,Early Republic,Pirates
18,1478,Hellspawn HSN-7D2 (Halperin),,Hellspawn,HSN-7D2 (Halperin),45,1431,Inner Sphere,10751025,Experimental,170,XTR:Pirates,170,XTR:Pirates,https://i.ibb.co/4jf2wfz/era05-jihad.png,3072,14,3068,https://i.ibb.co/JW1Brfj/hellspawn-xtr.png,True,True,1.0,BattleMech,Striker,BM,2,"12""j",0,5,2,0,3,False,3,False,0,False,0,False,0,33,"AECM,REAR1/1/-",0,45,early-republic,pir,3081,3100,Early Republic,Pirates
19,7183,Rifleman RFL-1N,,Rifleman,RFL-1N,50,931,Primitive,3384750,Advanced,379,XTR:Primitives IV,379,XTR:Primitives IV,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2504,9,2005,https://i.ibb.co/qJCXxyr/rifleman-prim.png,True,True,1.0,BattleMech,Brawler,BM,2,"8""",0,4,4,0,2,False,2,False,0,False,0,False,1,22,ENE,0,50,early-republic,pir,3081,3100,Early Republic,Pirates
20,5782,Huron Warrior HUR-WO-R4X,,Huron Warrior,HUR-WO-R4X,50,1728,Inner Sphere,0,Experimental,369,XTR:Most Wanted,369,XTR:Most Wanted,https://i.ibb.co/4jf2wfz/era05-jihad.png,3076,14,3068,https://i.ibb.co/XfRQLgp/huron-warrior-xtr.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"12""",0,5,2,0,2,False,2,False,1,False,0,False,0,27,"FLK1/1/1,RCA",0,50,early-republic,pir,3081,3100,Early Republic,Pirates
21,3572,Wolverine WVR-6M,Wolverine,Wolverine,WVR-6M,55,1291,Inner Sphere,4865657,Introductory,422,TR:SW,510,RSFP:Wave 1,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2816,11,2781,https://i.ibb.co/F8jQ7xL/wolverine-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,6,5,0,2,False,2,False,0,False,0,False,1,32,,0,55,early-republic,pir,3081,3100,Early Republic,Pirates
