,Id,Name,GroupName,Class,Variant,Tonnage,BattleValue,Technology,Cost,Rules,TROId,TRO,RSId,RS,EraIcon,DateIntroduced,EraId,EraStart,ImageUrl,IsFeatured,IsPublished,Release,Type,Role,BFType,BFSize,BFMove,BFTMM,BFArmor,BFStructure,BFThreshold,BFDamageShort,BFDamageShortMin,BFDamageMedium,BFDamageMediumMin,BFDamageLong,BFDamageLongMin,BFDamageExtreme,BFDamageExtemeMin,BFOverheat,BFPointValue,BFAbilities,Skill,FormatedTonnage,Availability Era,Faction,EraAvailabilityStart,EraAvailabilityEnd,Era Name,Faction Name
29,2491,Phoenix Hawk PXH-1,,Phoenix Hawk,PXH-1,45,1041,Inner Sphere,4067540,Introductory,180,TR:3039,510,RSFP:Wave 1,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2568,9,2005,https://i.ibb.co/zbwpRDV/phoenix-hawk-rg2.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"12""j",0,4,4,0,2,False,2,False,0,False,0,False,0,26,,0,45,civil-war,pg,3062,3067,Civil War,Periphery General
30,388,Blackjack BJ-3,,Blackjack,BJ-3,45,1271,Inner Sphere,3592375,Standard,422,TR:SW,423,RS:SW,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3042,256,3020,https://i.ibb.co/pyTwkmx/blackjack-rg.png,False,True,1.0,BattleMech,Brawler,BM,2,"8""j",0,5,4,0,3,False,3,False,2,False,0,False,1,30,ENE,0,45,civil-war,pg,3062,3067,Civil War,Periphery General
31,516,Centurion CN9-A,,Centurion,CN9-A,50,945,Inner Sphere,3491500,Introductory,422,TR:SW,511,RSFP:Wave 2,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2801,11,2781,https://i.ibb.co/RP1b0kq/centurion-rg.png,True,True,1.0,BattleMech,Brawler,BM,2,"8""",0,5,4,0,2,False,3,False,1,False,0,False,0,28,"AC1/1/-,IF1,REAR1/1/-",0,50,civil-war,pg,3062,3067,Civil War,Periphery General
32,517,Centurion CN9-AH,,Centurion,CN9-AH,50,945,Inner Sphere,3529750,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2874,11,2781,https://i.ibb.co/RP1b0kq/centurion-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,2,"8""",0,5,4,0,3,False,3,False,1,False,0,False,0,29,"AC2/2/-,IF1",0,50,civil-war,pg,3062,3067,Civil War,Periphery General
33,3298,Trebuchet TBT-5S,,Trebuchet,TBT-5S,50,984,Inner Sphere,4023500,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2864,11,2781,https://i.ibb.co/7zxsmgX/trebuchet-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""",0,4,4,0,4,False,4,False,0,False,0,False,0,33,SRM2/2,0,50,civil-war,pg,3062,3067,Civil War,Periphery General
34,546,Chameleon TRC-4B,,Chameleon,TRC-4B,50,999,Inner Sphere,4626000,Introductory,539,RGv1,515,RG25,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2510,9,2005,https://i.ibb.co/KmTmLmt/chameleon-rg.png,False,True,1.0,BattleMech,Scout,BM,2,"12""j",0,3,4,0,2,False,1,False,0,False,0,False,1,21,,0,50,civil-war,pg,3062,3067,Civil War,Periphery General
35,976,Enforcer ENF-4R,,Enforcer,ENF-4R,50,1032,Inner Sphere,3536875,Introductory,422,TR:SW,511,RSFP:Wave 2,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2777,10,2571,https://i.ibb.co/4FsbQH1/enforcer-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"8""j",0,5,4,0,3,False,2,False,0,False,0,False,0,25,AC1/1/-,0,50,civil-war,pg,3062,3067,Civil War,Periphery General
36,1552,Hunchback HBK-4G,,Hunchback,HBK-4G,50,1041,Inner Sphere,3467875,Introductory,422,TR:SW,511,RSFP:Wave 2,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2572,10,2571,https://i.ibb.co/xL9wy34/hunchback-rg.png,True,True,1.0,BattleMech,Juggernaut,BM,2,"8""",0,5,4,0,4,False,3,False,0,False,0,False,0,28,AC2/2/-,0,50,civil-war,pg,3062,3067,Civil War,Periphery General
37,543,Chameleon CLN-7V,,Chameleon,CLN-7V,50,1042,Inner Sphere,4623375,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3056,13,3050,https://i.ibb.co/KmTmLmt/chameleon-rg.png,True,True,1.0,BattleMech,Scout,BM,2,"12""j",0,4,4,0,2,False,1,False,0,False,0,False,1,24,,0,50,civil-war,pg,3062,3067,Civil War,Periphery General
38,1559,Hunchback HBK-4SP,,Hunchback,HBK-4SP,50,1043,Inner Sphere,3446875,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3025,256,3020,https://i.ibb.co/xL9wy34/hunchback-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,2,"8""",0,5,4,0,4,False,4,False,0,False,0,False,0,30,SRM2/2,0,50,civil-war,pg,3062,3067,Civil War,Periphery General
39,518,Centurion CN9-AL,,Centurion,CN9-AL,50,1057,Inner Sphere,3395875,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2915,255,2901,https://i.ibb.co/RP1b0kq/centurion-rg.png,False,True,1.0,BattleMech,Brawler,BM,2,"8""",0,6,4,0,2,False,2,False,1,False,0,False,0,28,"IF1,REAR1/1/-",0,50,civil-war,pg,3062,3067,Civil War,Periphery General
40,1555,Hunchback HBK-4H,,Hunchback,HBK-4H,50,1067,Inner Sphere,3425875,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2819,11,2781,https://i.ibb.co/xL9wy34/hunchback-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,2,"8""",0,5,4,0,4,False,3,False,0,False,0,False,0,28,AC1/1/-,0,50,civil-war,pg,3062,3067,Civil War,Periphery General
41,1557,Hunchback HBK-4N,,Hunchback,HBK-4N,50,1087,Inner Sphere,3437125,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2920,255,2901,https://i.ibb.co/xL9wy34/hunchback-rg.png,False,True,1.0,BattleMech,Brawler,BM,2,"8""",0,5,4,0,3,False,3,False,2,False,0,False,1,31,IF1,0,50,civil-war,pg,3062,3067,Civil War,Periphery General
42,1560,Hunchback HBK-5H,,Hunchback,HBK-5H,50,1097,Inner Sphere,3833500,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3064,247,3062,https://i.ibb.co/xL9wy34/hunchback-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,2,"8""",0,5,4,0,4,False,4,False,0,False,0,False,0,30,"AC2/2/-,CASE",0,50,civil-war,pg,3064,3067,Civil War,Periphery General
43,520,Centurion CN9-D,,Centurion,CN9-D,50,1130,Inner Sphere,9676500,Standard,231,TR:3050U,511,RSFP:Wave 2,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3049,13,3050,https://i.ibb.co/RP1b0kq/centurion-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"12""",0,5,2,0,2,False,2,False,2,False,0,False,0,28,"CASE,FLK1/1/1,IF1,REAR1/1/-",0,50,civil-war,pg,3062,3067,Civil War,Periphery General
44,1558,Hunchback HBK-4P,,Hunchback,HBK-4P,50,1138,Inner Sphere,3377875,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2937,255,2901,https://i.ibb.co/xL9wy34/hunchback-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,2,"8""",0,5,4,0,5,False,4,False,0,False,0,False,0,31,ENE,0,50,civil-war,pg,3062,3067,Civil War,Periphery General
45,1556,Hunchback HBK-4J,,Hunchback,HBK-4J,50,1143,Inner Sphere,3560875,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2856,11,2781,https://i.ibb.co/xL9wy34/hunchback-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,2,"8""",0,5,4,0,3,False,3,False,2,False,0,False,1,31,IF1,0,50,civil-war,pg,3062,3067,Civil War,Periphery General
46,3297,Trebuchet TBT-5N,,Trebuchet,TBT-5N,50,1191,Inner Sphere,4293500,Introductory,422,TR:SW,511,RSFP:Wave 2,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2799,11,2781,https://i.ibb.co/7zxsmgX/trebuchet-rg.png,True,True,1.0,BattleMech,Missile Boat,BM,2,"10""",0,4,4,0,2,False,2,False,2,False,0,False,1,29,IF1,0,50,civil-war,pg,3062,3067,Civil War,Periphery General
47,2837,Scorpion SCP-1N,,Scorpion,SCP-1N,55,1019,Inner Sphere,5201800,Introductory,180,TR:3039,241,RS:3039u,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2570,9,2005,https://i.ibb.co/DQvbMcm/scorpion-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"12""",0,4,5,0,2,False,2,False,1,False,0,False,0,27,,0,55,civil-war,pg,3062,3067,Civil War,Periphery General
48,5037,Shadow Hawk SHD-3H,,Shadow Hawk,SHD-3H,55,1043,Inner Sphere,0,Introductory,541,Shrap14,464,ShrapRS,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2752,10,2571,https://i.ibb.co/NpNFRL1/shadow-hawk-rg.png,True,True,2.0,BattleMech,Skirmisher,bm,2,"10""/6""j",0,5,5,0,2,False,2,False,1,False,0,False,0,30,"IF0*,JMPW1",0,55,civil-war,pg,3062,3067,Civil War,Periphery General
49,2901,Shadow Hawk SHD-2H,,Shadow Hawk,SHD-2H,55,1064,Inner Sphere,4539382,Introductory,422,TR:SW,510,RSFP:Wave 1,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2550,9,2005,https://i.ibb.co/NpNFRL1/shadow-hawk-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"10""/6""j",0,5,5,0,2,False,2,False,1,False,0,False,0,30,"IF0*,JMPW1",0,55,civil-war,pg,3062,3067,Civil War,Periphery General
50,3573,Wolverine WVR-6R,Wolverine,Wolverine,WVR-6R,55,1101,Inner Sphere,4827682,Introductory,422,TR:SW,510,RSFP:Wave 1,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2575,10,2571,https://i.ibb.co/F8jQ7xL/wolverine-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,5,5,0,2,False,2,False,1,False,0,False,0,30,,0,55,civil-war,pg,3062,3067,Civil War,Periphery General
51,878,Dervish DV-6M,,Dervish,DV-6M,55,1146,Inner Sphere,4989967,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2570,9,2005,https://i.ibb.co/12SMh4n/dervish-rg.png,True,True,1.0,BattleMech,Missile Boat,BM,2,"10""j",0,4,5,0,2,False,2,False,2,False,0,False,1,30,IF1,0,55,civil-war,pg,3062,3067,Civil War,Periphery General
52,2090,Marshal MHL-X1,,Marshal,MHL-X1,55,1163,Inner Sphere,4545323,Standard,229,TR:3060,222,RS:3060u,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3059,13,3050,https://i.ibb.co/W6Cymxw/marshal-3060.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"8""j",0,6,5,0,3,False,3,False,0,True,0,False,0,31,IF0*,0,55,civil-war,pg,3062,3067,Civil War,Periphery General
53,1297,Griffin GRF-1N,,Griffin,GRF-1N,55,1272,Inner Sphere,4957107,Introductory,422,TR:SW,510,RSFP:Wave 1,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2492,9,2005,https://i.ibb.co/JRfrnbh/griffin-rg.png,True,True,1.0,BattleMech,Sniper,BM,2,"10""j",0,5,5,0,1,False,2,False,2,False,0,False,0,31,IF1,0,55,civil-war,pg,3062,3067,Civil War,Periphery General
54,4020,Cronus CNS-3M,,Cronus,CNS-3M,55,1339,Inner Sphere,4896657,Introductory,246,TR:3067,367,RS:3067u,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3031,256,3020,https://i.ibb.co/fSpc2P4/cronus-3060.png,False,True,1.2,BattleMech,Skirmisher,BM,2,"10""j",0,6,5,0,2,False,2,False,0,False,0,False,1,32,,0,55,civil-war,pg,3062,3067,Civil War,Periphery General
55,2697,Rifleman RFL-3N,,Rifleman,RFL-3N,60,1039,Inner Sphere,4860000,Introductory,180,TR:3039,510,RSFP:Wave 1,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2770,10,2571,https://i.ibb.co/gvYpr3f/rifleman-rg.png,True,True,1.0,BattleMech,Sniper,BM,3,"8""",0,4,5,0,2,False,2,False,1,False,0,False,2,26,,0,60,civil-war,pg,3062,3067,Civil War,Periphery General
56,2610,Quickdraw QKD-4G,,Quickdraw,QKD-4G,60,1192,Inner Sphere,5514560,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2779,10,2571,https://i.ibb.co/DtdHPkZ/quickdraw-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"10""j",0,4,5,0,2,False,3,False,1,False,0,False,0,32,"IF1,REAR1/1/-",0,60,civil-war,pg,3062,3067,Civil War,Periphery General
57,2612,Quickdraw QKD-5A,,Quickdraw,QKD-5A,60,1196,Inner Sphere,5447360,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3002,255,2901,https://i.ibb.co/DtdHPkZ/quickdraw-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""j",0,4,5,0,3,False,3,False,0,False,0,False,0,31,REAR1/1/-,0,60,civil-war,pg,3062,3067,Civil War,Periphery General
58,2177,Merlin MLN-1A,,Merlin,MLN-1A,60,1217,Inner Sphere,4960000,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3010,255,2901,https://i.ibb.co/7Vn12n4/merlin-rg.png,True,True,1.0,BattleMech,Brawler,BM,3,"8""j",0,6,5,0,2,False,2,False,2,False,0,False,1,31,IF0*,0,60,civil-war,pg,3062,3067,Civil War,Periphery General
59,2178,Merlin MLN-1B,,Merlin,MLN-1B,60,1228,Inner Sphere,4954400,Introductory,422,TR:SW,254,RS:3058Uu-I,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3053,13,3050,https://i.ibb.co/7Vn12n4/merlin-rg.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""j",0,6,5,0,2,False,3,False,2,False,0,False,0,32,IF0*,0,60,civil-war,pg,3062,3067,Civil War,Periphery General
60,2348,Ostroc OSR-2C,,Ostroc,OSR-2C,60,1228,Inner Sphere,5040960,Introductory,180,TR:3039,241,RS:3039u,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2511,9,2005,https://i.ibb.co/KDcQ3RV/ostroc-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"10""",0,5,5,0,3,False,3,False,0,False,0,False,1,34,,0,60,civil-war,pg,3062,3067,Civil War,Periphery General
61,2611,Quickdraw QKD-4H,,Quickdraw,QKD-4H,60,1242,Inner Sphere,5514560,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2847,11,2781,https://i.ibb.co/DtdHPkZ/quickdraw-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""j",0,4,5,0,2,False,2,False,1,False,0,False,1,30,"IF1,REAR1/1/-",0,60,civil-war,pg,3062,3067,Civil War,Periphery General
62,2371,Ostsol OTL-4D,,Ostsol,OTL-4D,60,1277,Inner Sphere,5032960,Introductory,180,TR:3039,241,RS:3039u,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2694,10,2571,https://i.ibb.co/jwTDntp/ostsol-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"10""",0,5,5,0,3,False,3,False,0,False,0,False,0,33,"ENE,REAR1/1/-",0,60,civil-war,pg,3062,3067,Civil War,Periphery General
63,2354,Ostroc OSR-3C,,Ostroc,OSR-3C,60,1288,Inner Sphere,4933760,Introductory,180,TR:3039,241,RS:3039u,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2876,11,2781,https://i.ibb.co/KDcQ3RV/ostroc-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""",0,5,5,0,2,False,2,False,0,False,0,False,1,30,ENE,0,60,civil-war,pg,3062,3067,Civil War,Periphery General
64,2351,Ostroc OSR-2D,,Ostroc,OSR-2D,60,1396,Inner Sphere,5488960,Standard,539,RGv1,491,RG21,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3050,13,3050,https://i.ibb.co/KDcQ3RV/ostroc-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""",0,5,5,0,4,False,4,False,2,False,0,False,0,39,,0,60,civil-war,pg,3062,3067,Civil War,Periphery General
65,1670,JagerMech JM6-S,,JagerMech,JM6-S,65,901,Inner Sphere,5232425,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2774,10,2571,https://i.ibb.co/4PdgF4m/jagermech-rg.png,True,True,1.0,BattleMech,Sniper,BM,3,"8""",0,3,5,0,3,False,3,False,2,False,0,False,0,26,AC1/1/1,0,65,civil-war,pg,3062,3067,Civil War,Periphery General
66,752,Crusader CRD-3R,,Crusader,CRD-3R,65,1317,Inner Sphere,5686010,Introductory,180,TR:3039,511,RSFP:Wave 2,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2752,10,2571,https://i.ibb.co/VNLfwbr/crusader-rg.png,True,True,1.0,BattleMech,Missile Boat,BM,3,"8""",0,6,5,0,2,False,2,False,2,False,0,False,2,32,IF1,0,65,civil-war,pg,3062,3067,Civil War,Periphery General
67,3238,Thunderbolt TDR-5S,,Thunderbolt,TDR-5S,65,1335,Inner Sphere,5413760,Introductory,422,TR:SW,510,RSFP:Wave 1,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2505,9,2005,https://i.ibb.co/YQRy8Kf/thunderbolt-rg.png,True,True,1.0,BattleMech,Brawler,BM,3,"8""",0,7,5,0,3,False,3,False,1,False,0,False,1,36,IF1,0,65,civil-war,pg,3062,3067,Civil War,Periphery General
68,478,Catapult CPLT-C1,,Catapult,CPLT-C1,65,1399,Inner Sphere,5790125,Introductory,422,TR:SW,510,RSFP:Wave 1,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2561,9,2005,https://i.ibb.co/gT50xFk/catapult-rg.png,True,True,1.0,BattleMech,Missile Boat,BM,3,"8""j",0,5,5,0,2,False,3,False,2,False,0,False,1,32,"IF1,LRM1/1/1",0,65,civil-war,pg,3062,3067,Civil War,Periphery General
69,3488,Warhammer WHM-6R,,Warhammer,WHM-6R,70,1299,Inner Sphere,6070983,Introductory,180,TR:3039,510,RSFP:Wave 1,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2515,9,2005,https://i.ibb.co/Mgn3hRd/warhammer-rg.png,True,True,1.0,BattleMech,Brawler,BM,3,"8""",0,5,6,0,3,False,3,False,2,False,0,False,1,32,,0,70,civil-war,pg,3062,3067,Civil War,Periphery General
70,466,Cataphract CTF-1X,,Cataphract,CTF-1X,70,1316,Inner Sphere,5998053,Introductory,422,TR:SW,511,RSFP:Wave 2,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3025,256,3020,https://i.ibb.co/0srNqDB/cataphract-rg.png,True,True,1.0,BattleMech,Brawler,BM,3,"8""",0,6,6,0,3,False,3,False,1,False,0,False,0,33,"AC1/1/-,REAR1/1/-",0,70,civil-war,pg,3062,3067,Civil War,Periphery General
71,1268,Grasshopper GHR-5J,,Grasshopper,GHR-5J,70,1354,Inner Sphere,6339073,Standard,231,TR:3050U,511,RSFP:Wave 2,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3049,13,3050,https://i.ibb.co/QXtKnHs/grasshopper-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"8""j",0,7,6,0,3,False,3,False,1,False,0,False,0,36,AMS,0,70,civil-war,pg,3062,3067,Civil War,Periphery General
72,1339,Guillotine GLT-4L,,Guillotine,GLT-4L,70,1400,Inner Sphere,6062483,Introductory,422,TR:SW,511,RSFP:Wave 2,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2825,11,2781,https://i.ibb.co/wWmYrPg/guillotine-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"8""j",0,6,6,0,4,False,4,False,0,False,0,False,0,35,,0,70,civil-war,pg,3062,3067,Civil War,Periphery General
73,83,Archer ARC-6W,,Archer,ARC-6W,70,1405,Inner Sphere,6075573,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3067,247,3062,https://i.ibb.co/mCxZLqJ/archer-arc-6w-pp.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,7,6,0,3,False,3,False,0,False,0,False,0,34,"ENE,REAR0*/0*/0*",0,70,civil-war,pg,3067,3067,Civil War,Periphery General
74,1267,Grasshopper GHR-5H,,Grasshopper,GHR-5H,70,1427,Inner Sphere,6024573,Introductory,422,TR:SW,511,RSFP:Wave 2,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2780,10,2571,https://i.ibb.co/QXtKnHs/grasshopper-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"8""j",0,7,6,0,3,False,4,False,0,True,0,False,0,37,IF0*,0,70,civil-war,pg,3062,3067,Civil War,Periphery General
75,74,Archer ARC-2R,,Archer,ARC-2R,70,1477,Inner Sphere,6384973,Introductory,180,TR:3039,510,RSFP:Wave 1,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2474,9,2005,https://i.ibb.co/j5VhJJF/archer-rg.png,True,True,1.0,BattleMech,Missile Boat,BM,3,"8""",0,7,6,0,2,False,3,False,3,False,0,False,1,39,"IF2,LRM1/2/2,REAR1/1/-",0,70,civil-war,pg,3062,3067,Civil War,Periphery General
76,3492,Warhammer WHM-7M,,Warhammer,WHM-7M,70,1487,Inner Sphere,6694033,Standard,539,RGv1,510,RSFP:Wave 1,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3047,256,3020,https://i.ibb.co/Mgn3hRd/warhammer-rg.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,5,6,0,4,False,4,False,2,False,0,False,0,35,AMS,0,70,civil-war,pg,3062,3067,Civil War,Periphery General
77,4232,Grasshopper GHR-5N,,Grasshopper,GHR-5N,70,1511,Inner Sphere,6160573,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3040,256,3020,https://i.ibb.co/QXtKnHs/grasshopper-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"8""j",0,7,6,0,3,False,4,False,1,False,0,False,0,37,ENE,0,70,civil-war,pg,3062,3067,Civil War,Periphery General
78,2038,Marauder MAD-3R,,Marauder,MAD-3R,75,1363,Inner Sphere,6635125,Introductory,180,TR:3039,510,RSFP:Wave 1,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2819,11,2781,https://i.ibb.co/rps20YY/marauder-rg.png,True,True,1.0,BattleMech,Sniper,BM,3,"8""",0,6,6,0,2,False,3,False,3,False,0,False,1,35,,0,75,civil-war,pg,3062,3067,Civil War,Periphery General
79,2332,Orion ON1-K,,Orion,ON1-K,75,1429,Inner Sphere,6674500,Introductory,422,TR:SW,511,RSFP:Wave 2,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2525,9,2005,https://i.ibb.co/qmFjQFg/orion-rg.png,True,True,1.0,BattleMech,Brawler,BM,3,"8""",0,8,6,0,3,False,3,False,1,False,0,False,1,39,IF1,0,75,civil-war,pg,3062,3067,Civil War,Periphery General
80,5120,Stalker STK-4P,,Stalker,STK-4P,75,1461,Inner Sphere,6180125,Introductory,422,TR:SW,241,RS:3039u,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2998,255,2901,https://i.ibb.co/ZW0cxS6/stalker-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,3,"6""",0,7,6,0,3,False,4,False,1,False,0,False,2,39,IF1,0,75,civil-war,pg,3062,3067,Civil War,Periphery General
81,5436,Zeus ZEU-6S1,,Zeus,ZEU-6S1,80,0,Inner Sphere,0,Introductory,258,MW1e,192,,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3001,255,2901,https://i.ibb.co/GRNM37R/zeus-rg.png,False,True,1.0,BattleMech,,,0,,0,0,0,0,0,False,0,False,0,False,0,False,0,0,,0,80,civil-war,pg,3062,3067,Civil War,Periphery General
82,562,Charger CGR-1L,,Charger,CGR-1L,80,980,Inner Sphere,7662120,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3022,256,3020,https://i.ibb.co/R2Ysksm/charger-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,4,"10""",0,3,6,0,2,False,2,False,0,False,0,False,0,26,ENE,0,80,civil-war,pg,3062,3067,Civil War,Periphery General
83,559,Charger CGR-1A1,,Charger,CGR-1A1,80,981,Inner Sphere,7520370,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2665,10,2571,https://i.ibb.co/R2Ysksm/charger-rg.png,True,True,1.0,BattleMech,Scout,BM,4,"10""",0,5,6,0,2,False,0,False,0,False,0,False,0,18,ENE,0,80,civil-war,pg,3062,3067,Civil War,Periphery General
84,3408,Victor VTR-9A1,,Victor,VTR-9A1,80,1302,Inner Sphere,8036220,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2508,9,2005,https://i.ibb.co/MM4ZZHL/victor-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,4,"8""j",0,5,6,0,4,False,4,False,0,False,0,False,0,33,AC2/2/-,0,80,civil-war,pg,3062,3067,Civil War,Periphery General
85,3642,Zeus ZEU-6S,,Zeus,ZEU-6S,80,1348,Inner Sphere,7617900,Introductory,422,TR:SW,511,RSFP:Wave 2,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2898,11,2781,https://i.ibb.co/GRNM37R/zeus-rg.png,True,True,1.0,BattleMech,Sniper,BM,4,"8""",0,6,6,0,3,False,3,False,2,False,0,False,0,35,"IF1,REAR1/1/-",0,80,civil-war,pg,3062,3067,Civil War,Periphery General
86,3409,Victor VTR-9B,,Victor,VTR-9B,80,1378,Inner Sphere,8044320,Introductory,422,TR:SW,511,RSFP:Wave 2,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2510,9,2005,https://i.ibb.co/MM4ZZHL/victor-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,4,"8""j",0,6,6,0,4,False,4,False,0,False,0,False,0,36,AC2/2/-,0,80,civil-war,pg,3062,3067,Civil War,Periphery General
87,1229,Goliath GOL-1H,,Goliath,GOL-1H,80,1449,Inner Sphere,7651200,Introductory,180,TR:3039,241,RS:3039u,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2652,10,2571,https://i.ibb.co/qBWQDxH/goliath-rg.png,True,True,1.0,BattleMech,Sniper,BM,4,"8""",0,8,6,0,2,False,3,False,3,False,0,False,0,39,"IF1,LRM1/1/1",0,80,civil-war,pg,3062,3067,Civil War,Periphery General
