,Id,Name,GroupName,Class,Variant,Tonnage,BattleValue,Technology,Cost,Rules,TROId,TRO,RSId,RS,EraIcon,DateIntroduced,EraId,EraStart,ImageUrl,IsFeatured,IsPublished,Release,Type,Role,BFType,BFSize,BFMove,BFTMM,BFArmor,BFStructure,BFThreshold,BFDamageShort,BFDamageShortMin,BFDamageMedium,BFDamageMediumMin,BFDamageLong,BFDamageLongMin,BFDamageExtreme,BFDamageExtemeMin,BFOverheat,BFPointValue,BFAbilities,Skill,FormatedTonnage,Availability Era,Faction,EraAvailabilityStart,EraAvailabilityEnd,Era Name,Faction Name
58,4338,Hunchback HBK-7R,,Hunchback,HBK-7R,50,1248,Inner Sphere,7850500,Advanced,260,TR:Proto,428,RS:Proto,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3085,15,3081,https://i.ibb.co/bLgLdnv/hunchback-xtr.png,True,True,1.1,BattleMech,Brawler,BM,2,"8""",0,6,4,0,3,False,3,False,2,False,0,False,0,33,"CASEII,ECM,TAG",0,50,ilclan,we,3151,3152,IlClan,Wolf Empire
59,3295,Trebuchet TBT-3C,,Trebuchet,TBT-3C,50,1342,Inner Sphere,9853500,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2780,10,2571,https://i.ibb.co/7zxsmgX/trebuchet-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,2,"12""",0,4,2,0,4,False,5,False,3,False,0,False,0,39,"CASE,IF2",0,50,ilclan,we,3151,3152,IlClan,Wolf Empire
60,6903,Shockwave SKW-6H,,Shockwave,SKW-6H,50,1364,Inner Sphere,8895500,Standard,440,TR:3145,536,RS:3145,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3102,254,3101,https://i.ibb.co/pJfttbc/shockwave-3085.png,False,True,1.0,BattleMech,Sniper,BM,2,"10""",0,5,2,0,3,False,3,False,3,False,0,False,0,33,"CASE,IF1",0,50,ilclan,we,3151,3152,IlClan,Wolf Empire
61,1568,Hunchback IIC  ,,Hunchback IIC, ,50,1679,Clan,8110000,Standard,436,TR:CI,511,RSFP:Wave 2,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2856,11,2781,https://i.ibb.co/wJMNRpB/hunchback-iic-rg.png,True,True,1.0,BattleMech,Ambusher,BM,2,"8""j",0,3,3,0,4,False,4,False,0,False,0,False,2,26,CASE,0,50,ilclan,we,3151,3152,IlClan,Wolf Empire
62,1473,Hellhound (Conjurer)  ,,Hellhound (Conjurer), ,50,1813,Clan,5320500,Standard,539,RGv1,511,RSFP:Wave 2,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2829,11,2781,https://i.ibb.co/mDnQq6D/hellhound-conjurer-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"12""j",0,5,4,0,3,False,3,False,2,False,0,False,1,35,CASE,0,50,ilclan,we,3151,3152,IlClan,Wolf Empire
63,7512,Hellhound (Conjurer) 7,,Hellhound (Conjurer),7,50,1845,Clan,5329500,Standard,539,RGv1,433,RG05,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2836,11,2781,https://i.ibb.co/mDnQq6D/hellhound-conjurer-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"12""j",0,5,4,0,3,False,3,False,2,False,0,False,1,36,"CASE,IF1",0,50,ilclan,we,3151,3152,IlClan,Wolf Empire
64,8353,Hunchback C,,Hunchback,C,50,1893,Clan,0,Standard,491,RG21,491,RG21,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3065,247,3062,https://i.ibb.co/xL9wy34/hunchback-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"12""",0,5,3,0,6,False,6,False,0,False,0,False,0,42,CASE,0,50,ilclan,we,3151,3152,IlClan,Wolf Empire
65,7513,Hellhound (Conjurer) 8,,Hellhound (Conjurer),8,50,2197,Mixed,9852500,Standard,539,RGv1,433,RG05,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/mDnQq6D/hellhound-conjurer-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"12""/10""j",0,5,2,0,5,False,5,False,0,False,0,False,0,38,CASE,0,50,ilclan,we,3151,3152,IlClan,Wolf Empire
66,8129,Firestorm  ,,Firestorm, ,50,2330,Mixed,0,Standard,471,RG13,471,RG13,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3144,16,3131,https://i.ibb.co/LhGdSVB/firestorm-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"12""/14""j",0,6,3,0,3,False,2,False,0,False,0,False,1,41,"ENE, HT2/1/1, JMPS1",0,50,ilclan,we,3151,3152,IlClan,Wolf Empire
67,8205,Stormwolf A,,Stormwolf,A,50,2655,Clan,0,Advanced,474,RG16,474,RG16,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3149,16,3131,https://i.ibb.co/BPj813J/stormwolf-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"18""/12""j",0,5,3,0,2,False,2,False,2,False,0,False,1,44,"AMS,ENE,JMPW1,OMNI,PRB,RCN,RFA",0,50,ilclan,we,3151,3152,IlClan,Wolf Empire
68,8204,Stormwolf Prime,,Stormwolf,Prime,50,2788,Clan,0,Advanced,474,RG16,474,RG16,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3149,16,3131,https://i.ibb.co/BPj813J/stormwolf-rg.png,True,True,1.0,BattleMech,Striker,BM,2,"18""/12""j",0,5,3,0,3,False,3,False,2,False,0,False,0,45,"AMS,CASEII,JMPW1,LTAG,OMNI,RFA",0,50,ilclan,we,3151,3152,IlClan,Wolf Empire
69,8208,Stormwolf D,,Stormwolf,D,50,3122,Clan,0,Advanced,474,RG16,474,RG16,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3149,16,3131,https://i.ibb.co/BPj813J/stormwolf-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"18""/12""j",0,5,3,0,4,False,4,False,1,False,0,False,1,50,"AMS,CASEII,JMPW1,LTAG,OMNI,RFA",0,50,ilclan,we,3151,3152,IlClan,Wolf Empire
70,8207,Stormwolf C,,Stormwolf,C,50,3261,Clan,0,Advanced,474,RG16,474,RG16,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3149,16,3131,https://i.ibb.co/BPj813J/stormwolf-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"18""/12""j",0,5,3,0,3,False,3,False,2,False,0,False,1,51,"AMS,ECM,ENE,JMPW1,LPRB,OMNI,RCN,RFA,WAT",0,50,ilclan,we,3151,3152,IlClan,Wolf Empire
71,8206,Stormwolf B,,Stormwolf,B,50,3286,Clan,0,Advanced,474,RG16,474,RG16,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3149,16,3131,https://i.ibb.co/BPj813J/stormwolf-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"18""/12""j",0,5,3,0,2,False,2,False,2,False,0,False,1,42,"AMS,ENE,HT1/1/1,JMPW1,OMNI,RFA",0,50,ilclan,we,3151,3152,IlClan,Wolf Empire
72,1305,Griffin GRF-5M,,Griffin,GRF-5M,55,1224,Inner Sphere,12637744,Standard,463,TR:J,534,RS:J,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3066,247,3062,https://i.ibb.co/3kC9m4K/griffin-5m-pp.png,False,True,1.0,BattleMech,Missile Boat,BM,2,"10""j",0,5,3,0,2,False,2,False,2,False,0,False,0,29,"CASE,IF1",0,55,ilclan,we,3151,3152,IlClan,Wolf Empire
73,3706,Apollo APL-4M,,Apollo,APL-4M,55,1302,Inner Sphere,10072623,Advanced,260,TR:Proto,428,RS:Proto,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3083,15,3081,https://i.ibb.co/hMQwtzr/apollo-proto.png,True,True,1.1,BattleMech,Missile Boat,BM,2,"8""",0,6,2,0,1,False,3,False,2,False,0,False,0,29,"CASEII,IF2",0,55,ilclan,we,3151,3152,IlClan,Wolf Empire
74,9403,Griffin GRF-6R,,Griffin,GRF-6R,55,1515,Inner Sphere,0,Standard,539,RGv1,425,RG01,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3085,15,3081,https://i.ibb.co/JRfrnbh/griffin-rg.png,False,True,1.0,BattleMech,Sniper,BM,2,"10""j",0,5,3,0,2,False,2,False,2,False,0,False,1,40,"CASEII,ECM,IF1,STL",0,55,ilclan,we,3151,3152,IlClan,Wolf Empire
75,9431,Hoplite HOP-5C,,Hoplite,HOP-5C,55,1520,Mixed,0,Advanced,521,RG30,521,RG30,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3138,16,3131,https://i.ibb.co/6wHfbL7/hoplite-rg.png,True,True,1.0,BattleMech,Brawler,bm,2,"8""",0,6,3,0,3,False,3,False,2,False,0,False,0,32,"BRA,CASEII,IF0*",0,55,ilclan,we,3151,3152,IlClan,Wolf Empire
76,1299,Griffin GRF-2N,,Griffin,GRF-2N,55,1606,Inner Sphere,5944457,Standard,539,RGv1,425,RG01,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2751,10,2571,https://i.ibb.co/JRfrnbh/griffin-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,6,5,0,3,False,3,False,1,False,0,False,0,38,"CASE,ECM,SRM2/2",0,55,ilclan,we,3151,3152,IlClan,Wolf Empire
77,3122,Sun Cobra  ,,Sun Cobra, ,55,1677,Clan,8849983,Standard,189,TR:3075,396,RS:3075u-CE,https://i.ibb.co/4jf2wfz/era05-jihad.png,3074,14,3068,https://i.ibb.co/gTB6h9h/sun-cobra-3075.png,True,True,1.0,BattleMech,Sniper,BM,2,"8""",0,4,3,0,3,False,4,False,4,False,0,False,0,29,CASE,0,55,ilclan,we,3151,3152,IlClan,Wolf Empire
78,8316,Scorpion C,,Scorpion,C,55,2331,Mixed,0,Standard,539,RGv1,489,RG19,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3150,16,3131,https://i.ibb.co/DQvbMcm/scorpion-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"16""",0,6,3,0,3,False,2,False,2,False,0,False,0,43,CASEII,0,55,ilclan,we,3151,3152,IlClan,Wolf Empire
79,1243,Goshawk (Vapor Eagle)  ,,Goshawk (Vapor Eagle), ,55,2368,Clan,12227795,Standard,539,RGv1,511,RSFP:Wave 2,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2863,11,2781,https://i.ibb.co/FHfWTQk/goshawk-vapor-eagle-rg2.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"12""j",0,6,3,0,5,False,4,False,2,False,0,False,1,41,CASE,0,55,ilclan,we,3151,3152,IlClan,Wolf Empire
80,6893,Sun Cobra 2,,Sun Cobra,2,55,2394,Clan,11615700,Standard,440,TR:3145,536,RS:3145,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3093,15,3081,https://i.ibb.co/gTB6h9h/sun-cobra-3075.png,False,True,1.0,BattleMech,Sniper,BM,2,"12""",0,6,3,0,4,False,4,False,4,False,0,False,0,41,ENE,0,55,ilclan,we,3151,3152,IlClan,Wolf Empire
81,8452,Ryoken III (Skinwalker) D,,Ryoken III (Skinwalker),D,55,2545,Clan,0,Experimental,494,RG24,494,RG24,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3147,16,3131,https://i.ibb.co/hKYpwZH/ryoken-iii-skinwalker-rg.png,False,True,1.0,BattleMech,Scout,BM,2,"12""",0,6,3,0,5,False,5,False,2,False,0,False,1,49,"CASEII,CR,DN,ECM,LPRB,OMNI,RCN,WAT",0,55,ilclan,we,3151,3152,IlClan,Wolf Empire
82,8448,Ryoken III (Skinwalker) Prime,,Ryoken III (Skinwalker),Prime,55,2809,Clan,0,Experimental,494,RG24,494,RG24,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3147,16,3131,https://i.ibb.co/hKYpwZH/ryoken-iii-skinwalker-rg.png,True,True,1.0,BattleMech,Striker,BM,2,"12""",0,6,3,0,5,False,5,False,3,False,0,False,1,45,"CASE,CR,DN,OMNI,SRM1/1",0,55,ilclan,we,3151,3152,IlClan,Wolf Empire
83,8450,Ryoken III (Skinwalker) B,,Ryoken III (Skinwalker),B,55,2851,Clan,0,Experimental,494,RG24,494,RG24,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3147,16,3131,https://i.ibb.co/hKYpwZH/ryoken-iii-skinwalker-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"16""",0,6,3,0,5,False,5,False,0,False,0,False,0,57,"CASEII,CR,DN,ECM,FLK1/1/-,OMNI",0,55,ilclan,we,3151,3152,IlClan,Wolf Empire
84,8453,Ryoken III (Skinwalker) E,,Ryoken III (Skinwalker),E,55,3102,Clan,0,Experimental,494,RG24,494,RG24,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3147,16,3131,https://i.ibb.co/hKYpwZH/ryoken-iii-skinwalker-rg.png,False,True,1.0,BattleMech,Sniper,BM,2,"12""j",0,6,3,0,3,False,3,False,3,False,0,False,0,36,"CASE,CR,DN,OMNI",0,55,ilclan,we,3151,3152,IlClan,Wolf Empire
85,8451,Ryoken III (Skinwalker) C,,Ryoken III (Skinwalker),C,55,3175,Clan,0,Experimental,494,RG24,494,RG24,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3147,16,3131,https://i.ibb.co/hKYpwZH/ryoken-iii-skinwalker-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"12""",0,6,3,0,5,False,4,False,1,False,0,False,2,40,"CASE,CR,DN,OMNI",0,55,ilclan,we,3151,3152,IlClan,Wolf Empire
86,8449,Ryoken III (Skinwalker) A,,Ryoken III (Skinwalker),A,55,3500,Clan,0,Experimental,494,RG24,494,RG24,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3147,16,3131,https://i.ibb.co/hKYpwZH/ryoken-iii-skinwalker-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"12""",0,6,3,0,6,False,6,False,3,False,0,False,3,50,"CR,DN,ENE,OMNI",0,55,ilclan,we,3151,3152,IlClan,Wolf Empire
87,8454,Ryoken III (Skinwalker) F,,Ryoken III (Skinwalker),F,55,3704,Clan,0,Experimental,494,RG24,494,RG24,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3147,16,3131,https://i.ibb.co/hKYpwZH/ryoken-iii-skinwalker-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"16""",0,6,3,0,5,False,5,False,3,False,0,False,0,59,"AMS,CASEII,CR,DN,OMNI",0,55,ilclan,we,3151,3152,IlClan,Wolf Empire
88,1170,Galahad (Glass Spider)  ,,Galahad (Glass Spider), ,60,1825,Clan,5712000,Standard,539,RGv1,471,RG13,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2834,11,2781,https://i.ibb.co/xsbnBcQ/galahad-glass-spider-rg.png,True,True,1.0,BattleMech,Sniper,BM,3,"8""",0,7,5,0,3,False,3,False,3,False,0,False,0,36,CASE,0,60,ilclan,we,3151,3152,IlClan,Wolf Empire
89,1171,Galahad (Glass Spider) 2,,Galahad (Glass Spider),2,60,2038,Clan,5382400,Standard,539,RGv1,471,RG13,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2952,255,2901,https://i.ibb.co/xsbnBcQ/galahad-glass-spider-rg.png,False,True,1.0,BattleMech,Sniper,BM,3,"8""",0,7,5,0,6,False,6,False,3,False,0,False,0,45,ENE,0,60,ilclan,we,3151,3152,IlClan,Wolf Empire
90,8131,Galahad (Glass Spider) 4,,Galahad (Glass Spider),4,60,2309,Clan,5382400,Standard,539,RGv1,471,RG13,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3148,16,3131,https://i.ibb.co/xsbnBcQ/galahad-glass-spider-rg.png,False,True,1.0,BattleMech,Sniper,BM,3,"10""",0,7,3,0,5,False,5,False,3,False,0,False,0,46,"CASE, FLK3/3/3",0,60,ilclan,we,3151,3152,IlClan,Wolf Empire
91,7502,Thresher Mk II  ,,Thresher Mk II, ,60,3364,Clan,18989280,Standard,432,RG04,432,RG04,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3149,16,3131,https://i.ibb.co/qCHhGgV/thresher-ii-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"16""/10""j",0,5,3,0,4,False,3,False,3,False,0,False,2,49,"CASEII,IF1,JMPW1,OVL,RFA",0,60,ilclan,we,3151,3152,IlClan,Wolf Empire
92,736,Crossbow D,,Crossbow,D,65,1154,Clan,7832000,Advanced,436,TR:CI,437,RS:CI,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3064,247,3062,https://i.ibb.co/frTNJmL/crossbow-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,3,"10""",0,6,5,0,1,False,2,False,2,False,0,False,0,34,"CASE,IF2,OMNI",0,65,ilclan,we,3151,3152,IlClan,Wolf Empire
93,748,Crusader CRD-2R,,Crusader,CRD-2R,65,1533,Inner Sphere,6387260,Standard,189,TR:3075,228,RS:3075u-AW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2649,10,2571,https://i.ibb.co/VNLfwbr/crusader-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,3,"8""",0,6,5,0,4,False,4,False,2,False,0,False,1,37,"CASE,IF1",0,65,ilclan,we,3151,3152,IlClan,Wolf Empire
94,732,Crossbow C,,Crossbow,C,65,1557,Clan,9175719,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3063,247,3062,https://i.ibb.co/frTNJmL/crossbow-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""",0,6,5,0,4,False,2,False,1,False,0,False,0,36,"CASE,ECM,OMNI",0,65,ilclan,we,3151,3152,IlClan,Wolf Empire
95,737,Crossbow E,,Crossbow,E,65,1558,Clan,7517469,Standard,475,RG17,475,RG17,https://i.ibb.co/4jf2wfz/era05-jihad.png,3072,14,3068,https://i.ibb.co/frTNJmL/crossbow-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""",0,6,5,0,6,False,6,False,0,False,0,False,0,47,"CASE,OMNI",0,65,ilclan,we,3151,3152,IlClan,Wolf Empire
96,8190,Thunderbolt TDR-7S,,Thunderbolt,TDR-7S,65,1582,Inner Sphere,0,Standard,539,RGv1,473,RG15,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3091,15,3081,https://i.ibb.co/YQRy8Kf/thunderbolt-rg.png,True,True,1.0,BattleMech,Brawler,BM,3,"8""",0,7,5,0,3,False,3,False,2,False,0,False,2,37,"CASEII,IF1",0,65,ilclan,we,3151,3152,IlClan,Wolf Empire
97,8233,Crusader CRD-9R,,Crusader,CRD-9R,65,1612,Inner Sphere,0,Advanced,539,RGv1,475,RG17,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3130,254,3101,https://i.ibb.co/VNLfwbr/crusader-rg.png,True,True,1.0,BattleMech,Missile Boat,BM,3,"10""",0,6,2,0,3,False,3,False,3,False,0,False,1,37,"CASEII,IF1,LRM1/1/1,SRM1/1",0,65,ilclan,we,3151,3152,IlClan,Wolf Empire
98,731,Crossbow B,,Crossbow,B,65,1687,Clan,8632250,Standard,436,TR:CI,511,RSFP:Wave 2,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2870,11,2781,https://i.ibb.co/frTNJmL/crossbow-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""",0,6,5,0,5,False,5,False,0,False,0,False,0,43,"CASE,OMNI",0,65,ilclan,we,3151,3152,IlClan,Wolf Empire
99,738,Crossbow H,,Crossbow,H,65,1707,Clan,8481172,Standard,436,TR:CI,255,RS:3058Uu-C,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3061,13,3050,https://i.ibb.co/frTNJmL/crossbow-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""",0,6,5,0,4,False,4,False,1,False,0,False,0,41,"CASE,IF1,OMNI",0,65,ilclan,we,3151,3152,IlClan,Wolf Empire
100,8237,Crossbow G,,Crossbow,G,65,1725,Clan,0,Standard,475,RG17,475,RG17,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3136,16,3131,https://i.ibb.co/frTNJmL/crossbow-rg.png,False,True,2.0,BattleMech,Sniper,BM,3,"10""",0,6,5,0,3,False,3,False,3,False,0,False,0,38,"CASE,OMNI",0,65,ilclan,we,3151,3152,IlClan,Wolf Empire
101,8235,Crossbow T,,Crossbow,T,65,1729,Clan,0,Standard,475,RG17,475,RG17,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/frTNJmL/crossbow-rg.png,True,True,2.0,BattleMech,Skirmisher,BM,3,"10""",0,6,5,0,3,False,3,False,2,False,0,False,0,40,"ENE,LPRB,OMNI,RCN",0,65,ilclan,we,3151,3152,IlClan,Wolf Empire
102,730,Crossbow A,,Crossbow,A,65,1797,Clan,8409500,Standard,436,TR:CI,511,RSFP:Wave 2,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2870,11,2781,https://i.ibb.co/frTNJmL/crossbow-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""",0,6,5,0,5,False,5,False,1,False,0,False,0,45,"CASE,IF1,OMNI",0,65,ilclan,we,3151,3152,IlClan,Wolf Empire
103,739,Crossbow Prime,Crossbow,Crossbow,Prime,65,1829,Clan,9135500,Standard,436,TR:CI,511,RSFP:Wave 2,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2870,11,2781,https://i.ibb.co/frTNJmL/crossbow-rg.png,True,True,1.0,BattleMech,Missile Boat,BM,3,"10""",0,6,5,0,4,False,4,False,4,False,0,False,0,45,"CASE,IF2,OMNI",0,65,ilclan,we,3151,3152,IlClan,Wolf Empire
104,8245,Crossbow J,,Crossbow,J,65,1839,Clan,0,Standard,475,RG17,475,RG17,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/frTNJmL/crossbow-rg.png,False,True,2.0,BattleMech,Skirmisher,BM,3,"12""",0,6,5,0,4,False,4,False,0,False,0,False,3,42,"CASE,MEL,OMNI",0,65,ilclan,we,3151,3152,IlClan,Wolf Empire
105,1890,Linebacker E,,Linebacker,E,65,1846,Clan,20555906,Standard,463,TR:J,534,RS:J,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3061,13,3050,https://i.ibb.co/tQMGwwY/linebacker-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"12""",0,6,4,0,4,False,3,False,2,False,0,False,0,40,"CASE,LPRB,OMNI,RCN",0,65,ilclan,we,3151,3152,IlClan,Wolf Empire
106,7526,Linebacker T,,Linebacker,T,65,1851,Clan,21180844,Standard,434,RG06,434,RG06,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/tQMGwwY/linebacker-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"12""",0,6,4,0,2,False,2,False,1,False,0,False,0,37,"CASE,HT2/2/2,OMNI,PRB,REAR0*/-/-,RCN",0,65,ilclan,we,3151,3152,IlClan,Wolf Empire
107,7525,Linebacker I,,Linebacker,I,65,1853,Clan,27999469,Standard,434,RG06,434,RG06,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/tQMGwwY/linebacker-rg.png,False,True,1.0,BattleMech,Scout,BM,3,"16""",0,6,4,0,6,False,2,False,2,False,0,False,0,51,"CASE,OMNI,PRB,RCN",0,65,ilclan,we,3151,3152,IlClan,Wolf Empire
108,8236,Crossbow F,,Crossbow,F,65,1854,Clan,0,Standard,475,RG17,475,RG17,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3116,254,3101,https://i.ibb.co/frTNJmL/crossbow-rg.png,False,True,2.0,BattleMech,Skirmisher,BM,3,"10""",0,6,5,0,6,False,5,False,2,False,0,False,0,46,"CASE,OMNI",0,65,ilclan,we,3151,3152,IlClan,Wolf Empire
109,740,Crossbow U,,Crossbow,U,65,1856,Clan,8933375,Experimental,436,TR:CI,257,RS:3085u-ONN,https://i.ibb.co/4jf2wfz/era05-jihad.png,3077,14,3068,https://i.ibb.co/frTNJmL/crossbow-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""/10""s",0,6,5,0,2,False,2,False,0,False,0,False,0,39,"CASE,OMNI,TOR2/2/2,UMU",0,65,ilclan,we,3151,3152,IlClan,Wolf Empire
110,4523,Linebacker F,,Linebacker,F,65,1928,Clan,20578388,Advanced,434,RG06,434,RG06,https://i.ibb.co/4jf2wfz/era05-jihad.png,3068,14,3068,https://i.ibb.co/tQMGwwY/linebacker-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"12""",0,6,4,0,5,False,5,False,2,False,0,False,0,45,"CASE,OMNI,SNARC,SRM3/3",0,65,ilclan,we,3151,3152,IlClan,Wolf Empire
111,1889,Linebacker D,,Linebacker,D,65,2039,Clan,20308716,Standard,463,TR:J,534,RS:J,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3052,13,3050,https://i.ibb.co/tQMGwwY/linebacker-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"12""",0,6,4,0,7,False,7,False,0,False,0,False,0,50,"CASE,OMNI,REAR1/1/-",0,65,ilclan,we,3151,3152,IlClan,Wolf Empire
112,1887,Linebacker B,,Linebacker,B,65,2048,Clan,19747716,Standard,463,TR:J,511,RSFP:Wave 2,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3052,13,3050,https://i.ibb.co/tQMGwwY/linebacker-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"12""",0,6,4,0,4,False,5,False,2,False,0,False,0,43,"CASE,OMNI",0,65,ilclan,we,3151,3152,IlClan,Wolf Empire
113,8238,Crossbow W,,Crossbow,W,65,2051,Clan,0,Standard,475,RG17,475,RG17,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3128,254,3101,https://i.ibb.co/frTNJmL/crossbow-rg.png,False,True,2.0,BattleMech,Sniper,BM,3,"10""",0,6,5,0,3,False,3,False,3,False,0,False,2,41,"CASE,IF1,OMNI",0,65,ilclan,we,3151,3152,IlClan,Wolf Empire
114,1888,Linebacker C,,Linebacker,C,65,2075,Clan,20137219,Standard,463,TR:J,534,RS:J,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3052,13,3050,https://i.ibb.co/tQMGwwY/linebacker-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"12""",0,6,4,0,5,False,4,False,2,False,0,False,0,41,"CASE,OMNI,REAR1/1/-",0,65,ilclan,we,3151,3152,IlClan,Wolf Empire
115,1891,Linebacker H,,Linebacker,H,65,2097,Clan,20752359,Standard,463,TR:J,534,RS:J,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3062,247,3062,https://i.ibb.co/tQMGwwY/linebacker-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"12""j",0,6,4,0,3,False,3,False,0,False,0,False,2,36,"ENE,OMNI",0,65,ilclan,we,3151,3152,IlClan,Wolf Empire
116,1886,Linebacker A,,Linebacker,A,65,2264,Clan,20394825,Standard,463,TR:J,511,RSFP:Wave 2,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3052,13,3050,https://i.ibb.co/tQMGwwY/linebacker-rg.png,False,True,1.0,BattleMech,Sniper,BM,3,"12""",0,6,4,0,4,False,4,False,4,False,0,False,1,44,"CASE,IF1,OMNI",0,65,ilclan,we,3151,3152,IlClan,Wolf Empire
