,Id,Name,GroupName,Class,Variant,Tonnage,BattleValue,Technology,Cost,Rules,TROId,TRO,RSId,RS,EraIcon,DateIntroduced,EraId,EraStart,ImageUrl,IsFeatured,IsPublished,Release,Type,Role,BFType,BFSize,BFMove,BFTMM,BFArmor,BFStructure,BFThreshold,BFDamageShort,BFDamageShortMin,BFDamageMedium,BFDamageMediumMin,BFDamageLong,BFDamageLongMin,BFDamageExtreme,BFDamageExtemeMin,BFOverheat,BFPointValue,BFAbilities,Skill,FormatedTonnage,Availability Era,Faction,EraAvailabilityStart,EraAvailabilityEnd,Era Name,Faction Name
56,5862,Cauldron-Born (Ebon Jaguar) (Samantha),,Cauldron-Born (Ebon Jaguar),(Samantha),65,2372,Clan,18696734,Standard,436,TR:CI,383,HTP:Luzerne,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3059,13,3050,https://i.ibb.co/2MKhtHm/cauldron-born-ebon-jaguar-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""",0,6,4,0,4,False,4,False,3,False,0,False,2,43,"CASE,IF1,OMNI",0,65.0,clan-invasion,unq,3059,3061,Clan Invasion,Unique
59,5383,Warhammer WHM-6R (Willis),,Warhammer,WHM-6R (Willis),70,0,Inner Sphere,0,Unknown,353,MAC,192,,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3044,256,3020,https://i.ibb.co/Mgn3hRd/warhammer-rg.png,False,True,2.0,BattleMech,,,0,,0,0,0,0,0,False,0,False,0,False,0,False,0,0,,0,70.0,clan-invasion,unq,3050,3061,Clan Invasion,Unique
61,8275,Archer ARC-4M (Ismail),,Archer,ARC-4M (Ismail),70,0,Inner Sphere,0,Standard,487,CM:Mercs,192,,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3050,13,3050,https://i.ibb.co/j5VhJJF/archer-rg.png,True,True,1.0,BattleMech,Juggernaut,BM,3,"8""",0,7,6,0,6,False,6,False,0,False,0,False,4,45,"CASE, SRM4/4/-",0,70.0,clan-invasion,unq,3050,3061,Clan Invasion,Unique
62,8290,Guillotine GLT-3N (Estriđsen),,Guillotine,GLT-3N (Estriđsen),70,0,Inner Sphere,0,Standard,488,CM:Kurita,192,,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3049,13,3050,https://i.ibb.co/wWmYrPg/guillotine-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"8""j",0,6,6,0,4,False,4,False,1,False,0,False,4,39,CASE,0,70.0,clan-invasion,unq,3050,3061,Clan Invasion,Unique
63,468,Cataphract CTF-2X (George),,Cataphract,CTF-2X (George),70,1311,Inner Sphere,6828673,Experimental,205,SB:S&D,205,SB:S&D,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3039,256,3020,https://i.ibb.co/0srNqDB/cataphract-rg.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,7,6,0,3,False,3,False,1,False,0,False,1,36,,0,70.0,clan-invasion,unq,3050,3061,Clan Invasion,Unique
64,3722,Archer ARC-2R (Rubinsky),,Archer,ARC-2R (Rubinsky),70,1411,Inner Sphere,0,Standard,268,FM:M,192,,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3059,13,3050,https://i.ibb.co/j5VhJJF/archer-rg.png,False,True,2.0,BattleMech,,,0,,0,0,0,0,0,False,0,False,0,False,0,False,0,0,,0,70.0,clan-invasion,unq,3059,3061,Clan Invasion,Unique
65,3883,"Caesar CES-3R ""Archangel""",,Caesar,"CES-3R ""Archangel""",70,2098,Mixed,0,Experimental,436,TR:CI,437,RS:CI,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3057,13,3050,https://i.ibb.co/0jf511p/caesar-rg.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,6,3,0,6,False,6,False,3,False,0,False,0,40,"CASE,REAR2/2/-",0,70.0,clan-invasion,unq,3057,3061,Clan Invasion,Unique
66,5861,Grasshopper (Reynolds),,Grasshopper,(Reynolds),70,2344,Mixed,7187373,Experimental,383,HTP:Luzerne,383,HTP:Luzerne,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3059,13,3050,https://i.ibb.co/QXtKnHs/grasshopper-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"8""j",0,7,6,0,4,False,4,False,3,False,0,False,2,42,ENE,0,70.0,clan-invasion,unq,3059,3061,Clan Invasion,Unique
67,72,Archer (Wolf),,Archer,(Wolf),70,2365,Clan,8523573,Standard,539,RGv1,454,RG10,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3055,13,3050,https://i.ibb.co/j5VhJJF/archer-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,3,"8""",0,7,6,0,5,False,5,False,5,False,0,False,1,51,"AMS,CASE,ECM,IF2,OVL,REAR1/1/-",0,70.0,clan-invasion,unq,3055,3061,Clan Invasion,Unique
73,4801,Penetrator PTR-4D (Christifori),,Penetrator,PTR-4D (Christifori),75,0,Inner Sphere,7645750,Experimental,436,TR:CI,192,,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3060,13,3050,https://i.ibb.co/HzVZsR1/penetrator-rg.png,False,True,1.1,BattleMech,Skirmisher,BM,3,"8""j",0,7,6,0,4,False,4,False,2,False,0,False,2,42,AMS,0,75.0,clan-invasion,unq,3060,3061,Clan Invasion,Unique
75,2052,Marauder MAD-SD (Douglass),,Marauder,MAD-SD (Douglass),75,1459,Inner Sphere,6385750,Introductory,218,HTP:Galtor,218,HTP:Galtor,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3025,256,3020,https://i.ibb.co/rps20YY/marauder-rg.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,8,6,0,4,False,4,False,0,False,0,False,0,39,SRM1/1,0,75.0,clan-invasion,unq,3050,3061,Clan Invasion,Unique
76,3780,Bandersnatch BNDR-01A (Horus),,Bandersnatch,BNDR-01A (Horus),75,1587,Inner Sphere,15519875,Standard,236,RS:UM,236,RS:UM,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3061,13,3050,https://i.ibb.co/pr5yzsV/bandersnatch-3055u.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,8,3,0,5,False,5,False,1,False,0,False,1,41,"AC3/3/-,CASE",0,75.0,clan-invasion,unq,3061,3061,Clan Invasion,Unique
77,849,Defiance DFN-3C,,Defiance,DFN-3C,75,1817,Inner Sphere,19519500,Experimental,189,TR:3075,396,RS:3075u-CE,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3057,13,3050,https://i.ibb.co/kGjgxsH/defiance-3075.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,6,3,0,3,False,3,False,3,False,0,False,3,34,"FLK0*/0*/1,TSM",0,75.0,clan-invasion,unq,3057,3061,Clan Invasion,Unique
78,359,Black Knight BL-6-KNT (Ian),,Black Knight,BL-6-KNT (Ian),75,1830,Inner Sphere,9548000,Experimental,205,SB:S&D,205,SB:S&D,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3039,256,3020,https://i.ibb.co/Fg8KWrd/black-knight-rg.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,7,6,0,3,False,3,False,1,False,0,False,2,38,"ENE,MEL,TSM",0,75.0,clan-invasion,unq,3050,3061,Clan Invasion,Unique
79,3826,Black Knight BL-6-RR,,Black Knight,BL-6-RR,75,1954,Mixed,7595438,Experimental,239,R&R,194,RS:3050Uu-C,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3057,13,3050,https://i.ibb.co/Fg8KWrd/black-knight-rg.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,7,6,0,3,False,3,False,2,False,0,False,3,41,"ENE,PRB,RCN",0,75.0,clan-invasion,unq,3057,3061,Clan Invasion,Unique
80,355,Black Knight BL-10-KNT (Ross),,Black Knight,BL-10-KNT (Ross),75,2103,Inner Sphere,9070688,Standard,205,SB:S&D,205,SB:S&D,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3055,13,3050,https://i.ibb.co/Fg8KWrd/black-knight-rg.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,8,6,0,4,False,4,False,2,False,0,False,1,43,"ENE,MEL,TSM",0,75.0,clan-invasion,unq,3055,3061,Clan Invasion,Unique
81,2031,Marauder (Bounty Hunter-3044),,Marauder,(Bounty Hunter-3044),75,2103,Inner Sphere,13085625,Standard,365,BD:BH,434,RG06,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3044,256,3020,https://i.ibb.co/rps20YY/marauder-rg.png,False,True,1.0,BattleMech,Sniper,BM,3,"6""j",0,8,3,0,4,False,4,False,4,False,0,False,1,41,,0,75.0,clan-invasion,unq,3050,3061,Clan Invasion,Unique
82,4871,Prometheus  ,,Prometheus, ,75,2401,Mixed,20327125,Experimental,300,Unbound,230,RS:3055Uu,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3053,13,3050,https://i.ibb.co/B3FwSh5/prometheus-ub.png,False,True,1.0,BattleMech,Sniper,BM,3,"10""",0,7,3,0,5,False,4,False,4,False,0,False,2,47,IF1,0,75.0,clan-invasion,unq,3053,3061,Clan Invasion,Unique
83,1976,Mad Cat (Timber Wolf) (Bounty Hunter),,Mad Cat (Timber Wolf),(Bounty Hunter),75,2829,Clan,23736563,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3060,13,3050,https://i.ibb.co/WtNS1pR/mad-cat-timber-wolf-rg.png,True,True,1.0,BattleMech,Brawler,BM,3,"10""",0,8,4,0,6,False,6,False,3,False,0,False,0,59,"ECM,ENE,LTAG,OMNI,PRB,RCN",0,75.0,clan-invasion,unq,3060,3061,Clan Invasion,Unique
84,1977,Mad Cat (Timber Wolf) (Pryde),,Mad Cat (Timber Wolf),(Pryde),75,2900,Clan,24614297,Standard,231,TR:3050U,510,RSFP:Wave 1,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3052,13,3050,https://i.ibb.co/WtNS1pR/mad-cat-timber-wolf-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,3,"10""/8""j",0,8,4,0,4,False,4,False,4,False,0,False,2,51,"CASE,IF2,LRM1/1/2,OMNI,JMPW1",0,75.0,clan-invasion,unq,3052,3061,Clan Invasion,Unique
85,3767,Awesome AWS-8Q (Barton),,Awesome,AWS-8Q (Barton),80,0,Inner Sphere,0,Unknown,353,MAC,192,,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3044,256,3020,https://i.ibb.co/LR026VX/awesome-rg.png,False,True,2.0,BattleMech,,,0,,0,0,0,0,0,False,0,False,0,False,0,False,0,0,,0,80.0,clan-invasion,unq,3050,3061,Clan Invasion,Unique
86,8284,Hatamoto-Chi HTM-27T (Lowenbrau),Hatamoto,Hatamoto-Chi,HTM-27T (Lowenbrau),80,0,Inner Sphere,0,Standard,488,CM:Kurita,192,,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3051,13,3050,https://i.ibb.co/BKPsfV6/hatamoto-rg.png,True,True,1.0,BattleMech,Brawler,BM,4,"10""",0,8,6,0,4,False,4,False,2,False,0,False,0,48,"CASE,SRM2/2",0,80.0,clan-invasion,unq,3051,3061,Clan Invasion,Unique
87,2994,Spartan SPT-N1,,Spartan,SPT-N1,80,1498,Inner Sphere,20423040,Standard,185,RI,255,RS:3058Uu-C,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2764,10,2571,https://i.ibb.co/JC7FSwg/spartan-fpsi.png,False,True,1.0,BattleMech,Skirmisher,BM,4,"10""",0,7,4,0,2,False,2,False,1,False,0,False,2,37,"AMS,TAG",0,80.0,clan-invasion,unq,3050,3061,Clan Invasion,Unique
88,1400,Hatamoto-Chi HTM-27T (Daniel),Hatamoto,Hatamoto-Chi,HTM-27T (Daniel),80,1520,Inner Sphere,15156120,Experimental,205,SB:S&D,205,SB:S&D,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3039,256,3020,https://i.ibb.co/BKPsfV6/hatamoto-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"8""",0,7,6,0,3,False,3,False,2,False,0,False,0,36,"CASE,FLK1/1/1,SRM1/1",0,80.0,clan-invasion,unq,3050,3061,Clan Invasion,Unique
89,2997,Spartan SPT-NF,,Spartan,SPT-NF,80,1605,Inner Sphere,20642640,Standard,240,TR:3058U,255,RS:3058Uu-C,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2770,10,2571,https://i.ibb.co/JC7FSwg/spartan-fpsi.png,False,True,1.0,BattleMech,Skirmisher,BM,4,"10""",0,7,4,0,4,False,4,False,1,False,0,False,0,43,"AMS,CASE",0,80.0,clan-invasion,unq,3050,3061,Clan Invasion,Unique
90,3402,Victor VTR-9B (Li),,Victor,VTR-9B (Li),80,1625,Inner Sphere,8253120,Introductory,247,OTP:DTM,247,OTP:DTM,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3028,256,3020,https://i.ibb.co/MM4ZZHL/victor-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,4,"8""j",0,6,6,0,3,False,4,False,1,False,0,False,2,38,IF1,0,80.0,clan-invasion,unq,3050,3061,Clan Invasion,Unique
91,1399,Hatamoto-Chi HTM-27T (Daniel II),Hatamoto,Hatamoto-Chi,HTM-27T (Daniel II),80,1661,Inner Sphere,10676520,Standard,205,SB:S&D,205,SB:S&D,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3052,13,3050,https://i.ibb.co/BKPsfV6/hatamoto-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,8,6,0,4,False,4,False,2,False,0,False,0,48,"C3M,CASE,FLK1/1/1,MHQ5,TAG",0,80.0,clan-invasion,unq,3052,3061,Clan Invasion,Unique
92,3638,Zeus (Leonidas),,Zeus,(Leonidas),80,1878,Inner Sphere,18289200,Standard,197,HTP:Glengarry,197,HTP:Glengarry,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3056,13,3050,https://i.ibb.co/GRNM37R/zeus-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"8""",0,7,4,0,4,False,5,False,4,False,0,False,0,42,"IF1,REAR1/1/-",0,80.0,clan-invasion,unq,3056,3061,Clan Invasion,Unique
95,5457,Hatamoto-Chi HTM-28T (Shin),Hatamoto,Hatamoto-Chi,HTM-28T (Shin),80,2213,Inner Sphere,9823320,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3060,13,3050,https://i.ibb.co/BKPsfV6/hatamoto-rg.png,False,True,1.0,BattleMech,Brawler,BM,4,"6""j",0,8,6,0,5,False,5,False,2,False,0,False,1,50,"C3S,CASE,MEL,MHQ1,TSM",0,80.0,clan-invasion,unq,3060,3061,Clan Invasion,Unique
96,4129,Epimetheus Prime,,Epimetheus,Prime,80,2517,Clan,22190640,Experimental,300,Unbound,230,RS:3055Uu,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3053,13,3050,https://i.ibb.co/WsYfjDC/epimetheus-ub.png,False,True,1.0,BattleMech,Sniper,BM,4,"10""",0,7,4,0,4,False,4,False,3,False,0,False,2,46,"CASE,OMNI,OVL",0,80.0,clan-invasion,unq,3053,3061,Clan Invasion,Unique
97,2001,Man O' War (Gargoyle) (Conal),,Man O' War (Gargoyle),(Conal),80,2580,Clan,26821650,Standard,188,OTP:RC,188,OTP:RC,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3055,13,3050,https://i.ibb.co/t2wt40P/man-o-war-gargoyle-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,4,"10""",0,7,4,0,5,False,5,False,3,False,0,False,0,50,"CASE,ECM,LTAG,OMNI",0,80.0,clan-invasion,unq,3055,3061,Clan Invasion,Unique
99,3036,Stalker STK-3F (Jagawen),,Stalker,STK-3F (Jagawen),85,1570,Inner Sphere,7301025,Introductory,213,HTP:Misery,213,HTP:Misery,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3028,256,3020,https://i.ibb.co/ZW0cxS6/stalker-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,7,7,0,4,False,4,False,0,False,0,False,2,39,SRM2/2,0,85.0,clan-invasion,unq,3050,3061,Clan Invasion,Unique
100,3805,BattleMaster BLR-3M (Rogers),,BattleMaster,BLR-3M (Rogers),85,1818,Inner Sphere,9187593,Standard,281,OTP:FI,281,OTP:FI,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3057,13,3050,https://i.ibb.co/Jy1FLdL/battlemaster-rg.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""",0,9,7,0,4,False,4,False,1,False,0,False,3,46,"CASE,REAR1/1/-",0,85.0,clan-invasion,unq,3057,3061,Clan Invasion,Unique
101,5119,Stalker STK-3F (Jamison),,Stalker,STK-3F (Jamison),85,2707,Clan,9252775,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3054,13,3050,https://i.ibb.co/ZW0cxS6/stalker-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,4,"6""",0,9,7,0,6,False,6,False,4,False,0,False,4,57,"CASE,IF2,LRM1/1/2",0,85.0,clan-invasion,unq,3054,3061,Clan Invasion,Unique
102,284,BattleMaster BLR-1G (Red Corsair),,BattleMaster,BLR-1G (Red Corsair),85,2745,Clan,21556693,Experimental,436,TR:CI,437,RS:CI,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3055,13,3050,https://i.ibb.co/Jy1FLdL/battlemaster-rg.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""",0,9,5,0,6,False,6,False,5,False,0,False,2,54,"ENE,MHQ1,REAR2/2/-",0,85.0,clan-invasion,unq,3055,3061,Clan Invasion,Unique
103,4323,Highlander HGN-732 (Colleen),,Highlander,HGN-732 (Colleen),90,2164,Inner Sphere,9373080,Experimental,211,His:OK,187,RS:OK,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2801,11,2781,https://i.ibb.co/Nr9LwY8/highlander-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""j",0,9,7,0,4,False,5,False,3,False,0,False,1,51,"CASE,IF2,LRM1/1/2",0,90.0,clan-invasion,unq,3050,3061,Clan Invasion,Unique
105,246,Banshee BNC-3S (Reinesblatt),,Banshee,BNC-3S (Reinesblatt),95,1678,Inner Sphere,8413665,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3029,256,3020,https://i.ibb.co/GT7VY78/banshee-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,8,8,0,4,False,4,False,1,False,0,False,1,45,"IF1,MEL",0,95.0,clan-invasion,unq,3050,3061,Clan Invasion,Unique
106,3786,Banshee BNC-5S (Sawyer),,Banshee,BNC-5S (Sawyer),95,2094,Inner Sphere,25440415,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3057,13,3050,https://i.ibb.co/GT7VY78/banshee-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"8""j",0,8,4,0,5,False,4,False,3,False,0,False,0,42,REAR1/1/-,0,95.0,clan-invasion,unq,3057,3061,Clan Invasion,Unique
107,4723,Nightstar NSR-9J (Brubaker),,Nightstar,NSR-9J (Brubaker),95,2838,Mixed,20325728,Experimental,281,OTP:FI,281,OTP:FI,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3057,13,3050,https://i.ibb.co/9ZBKSS3/nightstar-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"6""",0,10,4,0,6,False,6,False,6,False,0,False,1,55,OVL,0,95.0,clan-invasion,unq,3057,3061,Clan Invasion,Unique
109,8291,Atlas AS7-S (Hanssen),,Atlas,AS7-S (Hanssen),100,0,Inner Sphere,0,Standard,488,CM:Kurita,192,,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3051,13,3050,https://i.ibb.co/VtHKQ7Q/atlas-rg.png,True,True,1.0,BattleMech,Sniper,BM,4,"6""",0,10,8,0,4,False,5,False,4,False,0,False,0,53,"IF1,LRM1/1/1,REAR1/1/-,TAG",0,100.0,clan-invasion,unq,3051,3061,Clan Invasion,Unique
110,141,Atlas AS7-D (Danielle),,Atlas,AS7-D (Danielle),100,1976,Inner Sphere,9580000,Introductory,213,HTP:Misery,213,HTP:Misery,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3028,256,3020,https://i.ibb.co/VtHKQ7Q/atlas-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,10,8,0,5,False,5,False,2,False,0,False,2,53,"AC2/2/-,IF1,LRM1/1/1",0,100.0,clan-invasion,unq,3050,3061,Clan Invasion,Unique
111,810,"Daishi (Dire Wolf) ""Prometheus""",,Daishi (Dire Wolf),"""Prometheus""",100,2900,Clan,29007500,Standard,436,TR:CI,194,RS:3050Uu-C,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3051,13,3050,https://i.ibb.co/X37BW2R/daishi-dire-wolf-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,10,5,0,6,False,6,False,4,False,0,False,3,55,"CASE,OMNI,OVL",0,100.0,clan-invasion,unq,3051,3061,Clan Invasion,Unique
112,812,Daishi (Dire Wolf) (Hohiro),,Daishi (Dire Wolf),(Hohiro),100,3048,Clan,28645625,Standard,436,TR:CI,194,RS:3050Uu-C,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3051,13,3050,https://i.ibb.co/X37BW2R/daishi-dire-wolf-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"6""",0,10,5,0,8,False,8,False,7,False,0,False,0,61,"CASE,OMNI",0,100.0,clan-invasion,unq,3051,3061,Clan Invasion,Unique
2,5844,Ostscout IIC  ,,Ostscout IIC, ,35,520,Mixed,0,Experimental,382,XTR:Boondoggles,382,XTR:Boondoggles,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3063,247,3062,https://i.ibb.co/bJ2G90P/ostscout-iic-xtr.png,True,True,1.0,BattleMech,Scout,BM,1,"22""/26""j",0,1,1,0,0,False,0,False,0,False,0,False,0,19,"AECM,BH,ENE,RCN,TAG",0,35.0,civil-war,unq,3063,3067,Civil War,Unique
3,1695,Jenner JR7-K (Grace II),,Jenner,JR7-K (Grace II),35,787,Inner Sphere,3678975,Standard,205,SB:S&D,205,SB:S&D,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3067,247,3062,https://i.ibb.co/2cQmRWW/jenner-rg.png,False,True,1.0,BattleMech,Scout,BM,1,"14""",0,2,3,0,1,False,1,False,1,False,0,False,0,24,"C3S,CASE,MHQ1,SNARC",0,35.0,civil-war,unq,3067,3067,Civil War,Unique
4,1697,Jenner JR7-K (Samuli),,Jenner,JR7-K (Samuli),35,1001,Inner Sphere,5821425,Standard,236,RS:UM,236,RS:UM,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3060,13,3050,https://i.ibb.co/2cQmRWW/jenner-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,1,"14""/10""j",0,2,2,0,2,False,2,False,1,False,0,False,1,26,"CASE,IF1,JMPW1",0,35.0,civil-war,unq,3062,3067,Civil War,Unique
5,3570,"Wolfhound IIC ""Grinner""",,Wolfhound IIC,"""Grinner""",35,1579,Clan,5694030,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3051,13,3050,https://i.ibb.co/V9qnp94/wolfhound-rg.png,False,True,1.0,BattleMech,Striker,BM,1,"12""",0,4,2,0,4,False,4,False,1,False,0,False,0,33,"ECM,ENE,REAR1/1/-",0,35.0,civil-war,unq,3062,3067,Civil War,Unique
6,5416,Wolfhound WLF-1 (Allard),,Wolfhound,WLF-1 (Allard),35,1941,Clan,7755818,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3062,247,3062,https://i.ibb.co/V9qnp94/wolfhound-rg.png,False,True,1.0,BattleMech,Striker,BM,1,"12""",0,4,2,0,4,False,4,False,2,False,0,False,0,32,"ENE,REAR1/1/-",0,35.0,civil-war,unq,3062,3067,Civil War,Unique
7,7425,Wolfhound (Lucian Finn),,Wolfhound,(Lucian Finn),35,1941,Clan,0,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3062,247,3062,https://i.ibb.co/V9qnp94/wolfhound-rg.png,False,True,1.0,BattleMech,Striker,BM,1,"12""",0,4,2,0,4,False,4,False,2,False,0,False,1,33,"ENE,REAR1/1/-,Multi-Tasker,Speed Demon",0,35.0,civil-war,unq,3062,3067,Civil War,Unique
9,7341,Vulcan (John Carras),,Vulcan,(John Carras),40,0,Inner Sphere,0,Standard,413,AS Lance Packs,192,,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3063,247,3062,https://i.ibb.co/q0Gx2rJ/vulcan-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"14""j",0,5,2,0,3,False,3,False,0,False,0,False,0,45,"PRB,RCN,ECM,TAG,ENE",0,40.0,civil-war,unq,3063,3067,Civil War,Unique
10,645,Clint CLNT-2-3T (Denton),,Clint,CLNT-2-3T (Denton),40,873,Inner Sphere,3542280,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3033,256,3020,https://i.ibb.co/K02WmGs/clint-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"12""j",0,2,3,0,2,False,2,False,0,False,0,False,0,20,ENE,0,40.0,civil-war,unq,3062,3067,Civil War,Unique
11,3737,"Assassin ""Servitor""",,Assassin,"""Servitor""",40,1019,Inner Sphere,0,Experimental,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3066,247,3062,https://i.ibb.co/Vt52ZRM/assassin-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"14""j",0,4,2,0,3,False,2,False,0,False,0,False,0,32,MEL,0,40.0,civil-war,unq,3066,3067,Civil War,Unique
12,803,Daimyo DMO-1K2 (al-Shahab),,Daimyo,DMO-1K2 (al-Shahab),40,1332,Inner Sphere,7502880,Experimental,170,XTR:Pirates,170,XTR:Pirates,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3066,247,3062,https://i.ibb.co/cTJq6pK/daimyo-xtr.png,True,True,1.0,BattleMech,Brawler,BM,2,"12""",0,4,2,0,2,False,2,False,1,False,0,False,0,24,ENE,0,40.0,civil-war,unq,3066,3067,Civil War,Unique
13,3738,Assassin ASN-30 (Alice),,Assassin,ASN-30 (Alice),40,1507,Inner Sphere,7332080,Standard,236,RS:UM,236,RS:UM,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3066,247,3062,https://i.ibb.co/Vt52ZRM/assassin-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"14""j",0,4,2,0,2,False,2,False,0,False,0,False,1,39,"C3S,ECM,ENE,MHQ1,PRB,RCN",0,40.0,civil-war,unq,3066,3067,Civil War,Unique
14,4035,"Daedalus ""Grimjet""",,Daedalus,"""Grimjet""",45,0,Inner Sphere,0,Introductory,230,RS:3055Uu,178,BattleCorps,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3054,13,3050,https://i.ibb.co/6tfNYqK/daedalus-3055u.png,False,True,2.0,BattleMech,,,0,,0,0,0,0,0,False,0,False,0,False,0,False,0,0,,0,45.0,civil-war,unq,3062,3067,Civil War,Unique
