,Id,Name,GroupName,Class,Variant,Tonnage,BattleValue,Technology,Cost,Rules,TROId,TRO,RSId,RS,EraIcon,DateIntroduced,EraId,EraStart,ImageUrl,IsFeatured,IsPublished,Release,Type,Role,BFType,BFSize,BFMove,BFTMM,BFArmor,BFStructure,BFThreshold,BFDamageShort,BFDamageShortMin,BFDamageMedium,BFDamageMediumMin,BFDamageLong,BFDamageLongMin,BFDamageExtreme,BFDamageExtemeMin,BFOverheat,BFPointValue,BFAbilities,Skill,FormatedTonnage,Availability Era,Faction,EraAvailabilityStart,EraAvailabilityEnd,Era Name,Faction Name
70,2350,Ostroc OSR-2Cb,,Ostroc,OSR-2Cb,60,1478,Inner Sphere,5618560,Standard,189,TR:3075,228,RS:3075u-AW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2729,10,2571,https://i.ibb.co/KDcQ3RV/ostroc-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""",0,5,5,0,3,False,3,False,2,False,0,False,1,36,,0,60,late-succession-war-lostech,hw_clan,2901,3019,Late Succession War - Lostech,HW Clan General
71,1170,Galahad (Glass Spider)  ,,Galahad (Glass Spider), ,60,1825,Clan,5712000,Standard,539,RGv1,471,RG13,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2834,11,2781,https://i.ibb.co/xsbnBcQ/galahad-glass-spider-rg.png,True,True,1.0,BattleMech,Sniper,BM,3,"8""",0,7,5,0,3,False,3,False,3,False,0,False,0,36,CASE,0,60,late-succession-war-lostech,hw_clan,2901,3019,Late Succession War - Lostech,HW Clan General
72,3468,Vulture (Mad Dog) C,,Vulture (Mad Dog),C,60,1892,Clan,14580000,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2963,255,2901,https://i.ibb.co/G07Yxwn/vulture-mad-dog-rg.png,False,True,1.0,BattleMech,Sniper,BM,3,"10""",0,5,3,0,3,False,3,False,3,False,0,False,0,33,"CASE,OMNI",0,60,late-succession-war-lostech,hw_clan,2963,3019,Late Succession War - Lostech,HW Clan General
73,3466,Vulture (Mad Dog) A,,Vulture (Mad Dog),A,60,1923,Clan,15644000,Standard,436,TR:CI,510,RSFP:Wave 1,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2963,255,2901,https://i.ibb.co/G07Yxwn/vulture-mad-dog-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""",0,5,3,0,5,False,5,False,2,False,0,False,2,42,"CASE,FLK0*/0*/0*,OMNI,SRM3/3",0,60,late-succession-war-lostech,hw_clan,2963,3019,Late Succession War - Lostech,HW Clan General
74,1963,Lupus A,,Lupus,A,60,1927,Clan,7466000,Standard,445,TR:GC,445,TR:GC,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2857,11,2781,https://i.ibb.co/H4kdvZK/lupus.png,False,True,1.0,BattleMech,Brawler,BM,3,"10""",0,6,5,0,4,False,4,False,3,False,0,False,0,42,"CASE,OMNI",0,60,late-succession-war-lostech,hw_clan,2901,3019,Late Succession War - Lostech,HW Clan General
75,1964,Lupus B,,Lupus,B,60,1985,Clan,8084200,Standard,445,TR:GC,445,TR:GC,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2857,11,2781,https://i.ibb.co/H4kdvZK/lupus.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""",0,6,5,0,5,False,5,False,0,False,0,False,1,44,"CASE,FLK1/1/-,OMNI",0,60,late-succession-war-lostech,hw_clan,2901,3019,Late Succession War - Lostech,HW Clan General
76,547,Champion C,,Champion,C,60,2191,Clan,12649600,Standard,231,TR:3050U,194,RS:3050Uu-C,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2867,11,2781,https://i.ibb.co/f9m4JvQ/champion-3050u.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""j",0,6,3,0,4,False,4,False,1,False,0,False,2,40,"CASE,FLK1/1/1",0,60,late-succession-war-lostech,hw_clan,2901,3019,Late Succession War - Lostech,HW Clan General
77,3467,Vulture (Mad Dog) B,,Vulture (Mad Dog),B,60,2284,Clan,15819200,Standard,436,TR:CI,510,RSFP:Wave 1,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2963,255,2901,https://i.ibb.co/G07Yxwn/vulture-mad-dog-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""",0,5,3,0,4,False,4,False,2,False,0,False,4,41,"CASE,IF1,OMNI,OVL",0,60,late-succession-war-lostech,hw_clan,2963,3019,Late Succession War - Lostech,HW Clan General
78,3198,Thresher  ,,Thresher, ,60,2314,Clan,13323200,Standard,240,TR:3058U,255,RS:3058Uu-C,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2849,11,2781,https://i.ibb.co/SVxL8n8/thresher-3058u.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"12""/10""j",0,5,3,0,5,False,5,False,2,False,0,False,1,42,"CASE,SRM2/2",0,60,late-succession-war-lostech,hw_clan,2901,3019,Late Succession War - Lostech,HW Clan General
79,3473,Vulture (Mad Dog) Prime,,Vulture (Mad Dog),Prime,60,2351,Clan,15292000,Standard,436,TR:CI,510,RSFP:Wave 1,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2963,255,2901,https://i.ibb.co/G07Yxwn/vulture-mad-dog-rg.png,True,True,1.0,BattleMech,Missile Boat,BM,3,"10""",0,5,3,0,4,False,4,False,4,False,0,False,2,42,"CASE,IF2,LRM1/1/2,OMNI",0,60,late-succession-war-lostech,hw_clan,2963,3019,Late Succession War - Lostech,HW Clan General
80,1965,Lupus Prime,,Lupus,Prime,60,2428,Clan,9271200,Standard,445,TR:GC,445,TR:GC,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2857,11,2781,https://i.ibb.co/H4kdvZK/lupus.png,True,True,1.0,BattleMech,Missile Boat,BM,3,"10""j",0,6,5,0,4,False,4,False,3,False,0,False,0,47,"CASE,ECM,IF2,OMNI",0,60,late-succession-war-lostech,hw_clan,2901,3019,Late Succession War - Lostech,HW Clan General
81,1004,Exterminator EXT-4D,,Exterminator,EXT-4D,65,1385,Inner Sphere,15852623,Standard,422,TR:SW,511,RSFP:Wave 2,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2630,10,2571,https://i.ibb.co/Jjc3HSm/exterminator-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"12""j",0,6,3,0,3,False,3,False,1,False,0,False,0,37,"AMS,IF1",0,65,late-succession-war-lostech,hw_clan,2901,3019,Late Succession War - Lostech,HW Clan General
82,423,Bombardier BMB-12D,,Bombardier,BMB-12D,65,1480,Inner Sphere,13907410,Standard,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2735,10,2571,https://i.ibb.co/hCbFR8L/bombardier-3050u.png,True,True,1.0,BattleMech,Missile Boat,BM,3,"10""",0,7,3,0,2,False,3,False,2,False,0,False,0,39,"AMS,CASE,IF2,LRM1/2/2",0,65,late-succession-war-lostech,hw_clan,2901,3019,Late Succession War - Lostech,HW Clan General
83,748,Crusader CRD-2R,,Crusader,CRD-2R,65,1533,Inner Sphere,6387260,Standard,189,TR:3075,228,RS:3075u-AW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2649,10,2571,https://i.ibb.co/VNLfwbr/crusader-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,3,"8""",0,6,5,0,4,False,4,False,2,False,0,False,1,37,"CASE,IF1",0,65,late-succession-war-lostech,hw_clan,2901,3019,Late Succession War - Lostech,HW Clan General
84,1924,Loki (Hellbringer) B,,Loki (Hellbringer),B,65,1592,Clan,18137797,Standard,436,TR:CI,510,RSFP:Wave 1,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2926,255,2901,https://i.ibb.co/TP1Xph3/loki-hellbringer-rg.png,False,True,1.0,BattleMech,Striker,BM,3,"10""",0,4,4,0,4,False,4,False,2,False,0,False,0,35,"CASE,FLK0*/0*/0*,OMNI",0,65,late-succession-war-lostech,hw_clan,2926,3019,Late Succession War - Lostech,HW Clan General
85,3239,Thunderbolt TDR-5Sb,,Thunderbolt,TDR-5Sb,65,1613,Inner Sphere,6428510,Standard,211,His:OK,187,RS:OK,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2753,10,2571,https://i.ibb.co/YQRy8Kf/thunderbolt-rg.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,7,5,0,4,False,4,False,3,False,0,False,1,41,"CASE,IF1",0,65,late-succession-war-lostech,hw_clan,2901,3019,Late Succession War - Lostech,HW Clan General
86,1923,Loki (Hellbringer) A,,Loki (Hellbringer),A,65,1948,Clan,18779234,Standard,436,TR:CI,510,RSFP:Wave 1,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2926,255,2901,https://i.ibb.co/TP1Xph3/loki-hellbringer-rg.png,False,True,1.0,BattleMech,Striker,BM,3,"10""",0,4,4,0,4,False,4,False,4,False,0,False,1,43,"CASE,IF1,OMNI,PRB,RCN,SNARC",0,65,late-succession-war-lostech,hw_clan,2926,3019,Late Succession War - Lostech,HW Clan General
87,2710,Rifleman IIC  ,,Rifleman IIC, ,65,2307,Clan,5741588,Standard,539,RGv1,493,RG23,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2845,11,2781,https://i.ibb.co/tQdZj1b/rifleman-iic-rg.png,False,True,1.0,BattleMech,Sniper,BM,3,"6""j",0,7,5,0,5,False,5,False,5,False,0,False,0,47,"ENE,PRB,RCN",0,65,late-succession-war-lostech,hw_clan,2901,3019,Late Succession War - Lostech,HW Clan General
88,1929,Loki (Hellbringer) Prime,,Loki (Hellbringer),Prime,65,2654,Clan,19074687,Standard,436,TR:CI,510,RSFP:Wave 1,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2926,255,2901,https://i.ibb.co/TP1Xph3/loki-hellbringer-rg.png,True,True,1.0,BattleMech,Striker,BM,3,"10""",0,4,4,0,4,False,4,False,4,False,0,False,3,45,"AMS,CASE,ECM,OMNI,PRB,RCN",0,65,late-succession-war-lostech,hw_clan,2926,3019,Late Succession War - Lostech,HW Clan General
89,3489,Warhammer WHM-6Rb,,Warhammer,WHM-6Rb,70,1431,Inner Sphere,6603083,Standard,189,TR:3075,228,RS:3075u-AW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2599,10,2571,https://i.ibb.co/Mgn3hRd/warhammer-rg.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,6,6,0,5,False,4,False,2,False,0,False,0,38,,0,70,late-succession-war-lostech,hw_clan,2901,3019,Late Succession War - Lostech,HW Clan General
90,2939,Shootist ST-8A,,Shootist,ST-8A,70,1507,Inner Sphere,6555228,Standard,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2621,10,2571,https://i.ibb.co/9n38bVF/shootist-3058u.png,True,True,1.0,BattleMech,Brawler,BM,3,"8""",0,7,6,0,5,False,5,False,1,False,0,False,0,41,"AC2/2/-,CASE",0,70,late-succession-war-lostech,hw_clan,2901,3019,Late Succession War - Lostech,HW Clan General
91,998,Excalibur EXC-B2,,Excalibur,EXC-B2,70,1533,Inner Sphere,16075087,Standard,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2620,10,2571,https://i.ibb.co/27VK6Y7/excalibur-3058u.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"10""",0,4,3,0,3,False,4,False,4,False,0,False,0,37,"AMS,CASE,IF1",0,70,late-succession-war-lostech,hw_clan,2901,3019,Late Succession War - Lostech,HW Clan General
92,75,Archer ARC-2Rb,,Archer,ARC-2Rb,70,1705,Inner Sphere,7386273,Standard,539,RGv1,454,RG10,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2752,10,2571,https://i.ibb.co/j5VhJJF/archer-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,3,"8""",0,7,6,0,3,False,5,False,4,False,0,False,0,44,"CASE,IF2,REAR1/1/-",0,70,late-succession-war-lostech,hw_clan,2901,3019,Late Succession War - Lostech,HW Clan General
93,999,Excalibur EXC-B2b,,Excalibur,EXC-B2b,70,1715,Inner Sphere,16277387,Standard,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2735,10,2571,https://i.ibb.co/27VK6Y7/excalibur-3058u.png,False,True,1.0,BattleMech,Missile Boat,BM,3,"10""",0,6,3,0,3,False,4,False,4,False,0,False,0,42,"AMS,CASE,IF1",0,70,late-succession-war-lostech,hw_clan,2901,3019,Late Succession War - Lostech,HW Clan General
94,3479,Warhammer C,,Warhammer,C,70,1728,Mixed,6242683,Standard,539,RGv1,442,RG07,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2825,11,2781,https://i.ibb.co/Mgn3hRd/warhammer-rg.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,5,6,0,4,False,4,False,3,False,0,False,2,37,,0,70,late-succession-war-lostech,hw_clan,2901,3019,Late Succession War - Lostech,HW Clan General
95,90,Archer C,,Archer,C,70,1811,Mixed,6690973,Standard,539,RGv1,454,RG10,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2824,11,2781,https://i.ibb.co/j5VhJJF/archer-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,3,"8""",0,7,6,0,4,False,4,False,3,False,0,False,0,42,"IF2,LRM2/2/2,REAR1/1/-",0,70,late-succession-war-lostech,hw_clan,2901,3019,Late Succession War - Lostech,HW Clan General
96,1332,Grizzly  ,,Grizzly, ,70,2219,Clan,7080953,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2947,255,2901,https://i.ibb.co/Y0NH9RS/grizzly-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"8""j",0,7,6,0,5,False,5,False,4,False,0,False,0,45,"CASE,IF1",0,70,late-succession-war-lostech,hw_clan,2947,3019,Late Succession War - Lostech,HW Clan General
97,2033,Marauder MAD-1R,,Marauder,MAD-1R,75,1420,Inner Sphere,6906375,Standard,189,TR:3075,228,RS:3075u-AW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2612,10,2571,https://i.ibb.co/rps20YY/marauder-rg.png,False,True,1.0,BattleMech,Sniper,BM,3,"8""",0,7,6,0,2,False,3,False,3,False,0,False,1,37,CASE,0,75,late-succession-war-lostech,hw_clan,2901,3019,Late Succession War - Lostech,HW Clan General
98,358,Black Knight BL-6-KNT,,Black Knight,BL-6-KNT,75,1551,Inner Sphere,7136938,Standard,422,TR:SW,511,RSFP:Wave 2,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2578,10,2571,https://i.ibb.co/Fg8KWrd/black-knight-rg.png,True,True,1.0,BattleMech,Brawler,BM,3,"8""",0,7,6,0,3,False,3,False,1,False,0,False,2,39,"ENE,PRB,RCN",0,75,late-succession-war-lostech,hw_clan,2901,3019,Late Succession War - Lostech,HW Clan General
99,2034,Marauder MAD-2R,,Marauder,MAD-2R,75,1630,Inner Sphere,7403375,Standard,189,TR:3075,228,RS:3075u-AW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2760,10,2571,https://i.ibb.co/rps20YY/marauder-rg.png,False,True,1.0,BattleMech,Sniper,BM,3,"8""",0,7,6,0,4,False,4,False,3,False,0,False,0,40,CASE,0,75,late-succession-war-lostech,hw_clan,2901,3019,Late Succession War - Lostech,HW Clan General
100,2032,Marauder C,,Marauder,C,75,1711,Mixed,6784750,Standard,539,RGv1,434,RG06,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2827,11,2781,https://i.ibb.co/rps20YY/marauder-rg.png,False,True,1.0,BattleMech,Sniper,BM,3,"8""",0,6,6,0,3,False,3,False,3,False,0,False,1,36,CASE,0,75,late-succession-war-lostech,hw_clan,2901,3019,Late Succession War - Lostech,HW Clan General
101,1124,Flashman FLS-8K,,Flashman,FLS-8K,75,1779,Inner Sphere,17831625,Standard,422,TR:SW,511,RSFP:Wave 2,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2701,10,2571,https://i.ibb.co/zZXL7BP/flashman-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"10""",0,7,3,0,4,False,4,False,0,False,0,False,1,41,"AMS,REAR1/1/-",0,75,late-succession-war-lostech,hw_clan,2901,3019,Late Succession War - Lostech,HW Clan General
102,1979,Mad Cat (Timber Wolf) B,,Mad Cat (Timber Wolf),B,75,2224,Clan,23857422,Standard,436,TR:CI,510,RSFP:Wave 1,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2945,255,2901,https://i.ibb.co/WtNS1pR/mad-cat-timber-wolf-rg.png,False,True,1.0,BattleMech,Sniper,BM,3,"10""",0,8,4,0,4,False,4,False,4,False,0,False,0,48,"CASE,IF1,OMNI",0,75,late-succession-war-lostech,hw_clan,2945,3019,Late Succession War - Lostech,HW Clan General
103,1980,Mad Cat (Timber Wolf) C,,Mad Cat (Timber Wolf),C,75,2500,Clan,24329922,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2945,255,2901,https://i.ibb.co/WtNS1pR/mad-cat-timber-wolf-rg.png,False,True,1.0,BattleMech,Sniper,BM,3,"10""",0,8,4,0,4,False,4,False,4,False,0,False,1,50,"AMS,CASE,IF1,LRM1/1/1,OMNI,OVL",0,75,late-succession-war-lostech,hw_clan,2945,3019,Late Succession War - Lostech,HW Clan General
104,1981,Mad Cat (Timber Wolf) D,,Mad Cat (Timber Wolf),D,75,2682,Clan,24326641,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2945,255,2901,https://i.ibb.co/WtNS1pR/mad-cat-timber-wolf-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""",0,8,4,0,5,False,5,False,3,False,0,False,1,51,"CASE,OMNI,REAR2/2/-",0,75,late-succession-war-lostech,hw_clan,2945,3019,Late Succession War - Lostech,HW Clan General
105,1985,Mad Cat (Timber Wolf) Prime,,Mad Cat (Timber Wolf),Prime,75,2737,Clan,24233125,Standard,436,TR:CI,510,RSFP:Wave 1,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2945,255,2901,https://i.ibb.co/WtNS1pR/mad-cat-timber-wolf-rg.png,True,True,1.0,BattleMech,Brawler,BM,3,"10""",0,8,4,0,5,False,5,False,4,False,0,False,1,54,"CASE,IF2,LRM1/1/2,OMNI",0,75,late-succession-war-lostech,hw_clan,2945,3019,Late Succession War - Lostech,HW Clan General
106,1978,Mad Cat (Timber Wolf) A,,Mad Cat (Timber Wolf),A,75,2854,Clan,23652891,Standard,436,TR:CI,510,RSFP:Wave 1,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2945,255,2901,https://i.ibb.co/WtNS1pR/mad-cat-timber-wolf-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""",0,8,4,0,7,False,7,False,3,False,0,False,1,59,"CASE,OMNI",0,75,late-succession-war-lostech,hw_clan,2945,3019,Late Succession War - Lostech,HW Clan General
107,2010,Man O' War (Gargoyle) Prime,,Man O' War (Gargoyle),Prime,80,1537,Clan,26038313,Standard,436,TR:CI,510,RSFP:Wave 1,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2945,255,2901,https://i.ibb.co/t2wt40P/man-o-war-gargoyle-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,4,"10""",0,7,4,0,3,False,3,False,1,False,0,False,0,38,"CASE,FLK0*/1/1,OMNI,SRM2/2",0,80,late-succession-war-lostech,hw_clan,2945,3019,Late Succession War - Lostech,HW Clan General
108,3205,Thug THG-11E,,Thug,THG-11E,80,1640,Inner Sphere,8414040,Standard,422,TR:SW,511,RSFP:Wave 2,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2572,10,2571,https://i.ibb.co/rxbVqhK/thug-rg.png,True,True,1.0,BattleMech,Brawler,BM,4,"8""",0,8,6,0,4,False,4,False,2,False,0,False,0,41,"CASE,SRM2/2",0,80,late-succession-war-lostech,hw_clan,2901,3019,Late Succession War - Lostech,HW Clan General
109,3206,Thug THG-11Eb,,Thug,THG-11Eb,80,1759,Inner Sphere,8774040,Standard,189,TR:3075,228,RS:3075u-AW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2760,10,2571,https://i.ibb.co/rxbVqhK/thug-rg.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""",0,8,6,0,4,False,4,False,2,False,0,False,0,41,"CASE,SRM2/2",0,80,late-succession-war-lostech,hw_clan,2901,3019,Late Succession War - Lostech,HW Clan General
110,2003,Man O' War (Gargoyle) B,,Man O' War (Gargoyle),B,80,1843,Clan,26207400,Standard,436,TR:CI,510,RSFP:Wave 1,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2945,255,2901,https://i.ibb.co/t2wt40P/man-o-war-gargoyle-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"10""",0,7,4,0,3,False,3,False,3,False,0,False,0,41,"CASE,IF1,OMNI",0,80,late-succession-war-lostech,hw_clan,2945,3019,Late Succession War - Lostech,HW Clan General
111,2511,Phoenix Hawk IIC  ,,Phoenix Hawk IIC, ,80,2057,Clan,21629940,Standard,539,RGv1,473,RG15,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2851,11,2781,https://i.ibb.co/XxmWRYb/phoenix-hawk-iic-rg.png,True,True,1.0,BattleMech,Sniper,BM,4,"10""j",0,7,4,0,4,False,3,False,3,False,0,False,0,41,CASE,0,80,late-succession-war-lostech,hw_clan,2901,3019,Late Succession War - Lostech,HW Clan General
112,2004,Man O' War (Gargoyle) C,,Man O' War (Gargoyle),C,80,2417,Clan,26545463,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2945,255,2901,https://i.ibb.co/t2wt40P/man-o-war-gargoyle-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,4,"10""",0,7,4,0,5,False,5,False,0,False,0,False,2,46,"CASE,OMNI",0,80,late-succession-war-lostech,hw_clan,2945,3019,Late Succession War - Lostech,HW Clan General
113,3501,Warhammer IIC 2,,Warhammer IIC,2,80,2482,Clan,9525000,Standard,539,RGv1,511,RSFP:Wave 2,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2920,255,2901,https://i.ibb.co/YtjXXX7/warhammer-iic-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,4,"8""",0,8,6,0,6,False,6,False,5,False,0,False,0,52,"CASE,IF2,LRM2/2/2",0,80,late-succession-war-lostech,hw_clan,2920,3019,Late Succession War - Lostech,HW Clan General
114,2005,Man O' War (Gargoyle) D,,Man O' War (Gargoyle),D,80,2499,Clan,25626113,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2945,255,2901,https://i.ibb.co/t2wt40P/man-o-war-gargoyle-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,4,"10""",0,7,4,0,6,False,6,False,3,False,0,False,0,52,"ENE,OMNI",0,80,late-succession-war-lostech,hw_clan,2945,3019,Late Succession War - Lostech,HW Clan General
115,3500,Warhammer IIC  ,,Warhammer IIC, ,80,2570,Clan,9183000,Standard,539,RGv1,511,RSFP:Wave 2,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2829,11,2781,https://i.ibb.co/YtjXXX7/warhammer-iic-rg.png,True,True,1.0,BattleMech,Brawler,BM,4,"8""",0,8,6,0,6,False,6,False,3,False,0,False,2,50,CASE,0,80,late-succession-war-lostech,hw_clan,2901,3019,Late Succession War - Lostech,HW Clan General
116,2002,Man O' War (Gargoyle) A,,Man O' War (Gargoyle),A,80,2689,Clan,26234963,Standard,436,TR:CI,510,RSFP:Wave 1,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2945,255,2901,https://i.ibb.co/t2wt40P/man-o-war-gargoyle-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,4,"10""",0,7,4,0,4,False,4,False,3,False,0,False,3,47,"ENE,OMNI,OVL",0,80,late-succession-war-lostech,hw_clan,2945,3019,Late Succession War - Lostech,HW Clan General
117,285,BattleMaster BLR-1Gb,,BattleMaster,BLR-1Gb,85,1825,Inner Sphere,9496543,Standard,189,TR:3075,228,RS:3075u-AW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2760,10,2571,https://i.ibb.co/Jy1FLdL/battlemaster-rg.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""",0,8,7,0,4,False,4,False,2,False,0,False,1,44,ENE,0,85,late-succession-war-lostech,hw_clan,2901,3019,Late Succession War - Lostech,HW Clan General
118,286,BattleMaster BLR-1Gbc,,BattleMaster,BLR-1Gbc,85,1825,Inner Sphere,10388243,Advanced,189,TR:3075,228,RS:3075u-AW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2763,10,2571,https://i.ibb.co/Jy1FLdL/battlemaster-rg.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""",0,8,7,0,3,False,3,False,2,False,0,False,2,42,"ENE,MHQ1",0,85,late-succession-war-lostech,hw_clan,2901,3019,Late Succession War - Lostech,HW Clan General
119,725,Crockett CRK-5003-1,Crockett,Crockett,CRK-5003-1,85,1923,Inner Sphere,8403625,Standard,422,TR:SW,511,RSFP:Wave 2,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2735,10,2571,https://i.ibb.co/Y2Xz4hw/crockett-rg.png,True,True,1.0,BattleMech,Sniper,BM,4,"6""j",0,9,7,0,4,False,4,False,3,False,0,False,0,46,"FLK1/1/1,SRM1/1",0,85,late-succession-war-lostech,hw_clan,2901,3019,Late Succession War - Lostech,HW Clan General
120,3037,Stalker STK-3Fb,,Stalker,STK-3Fb,85,2029,Inner Sphere,8958625,Standard,211,His:OK,187,RS:OK,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2705,10,2571,https://i.ibb.co/ZW0cxS6/stalker-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,8,7,0,4,False,5,False,4,False,0,False,1,51,"CASE,ECM,IF2",0,85,late-succession-war-lostech,hw_clan,2901,3019,Late Succession War - Lostech,HW Clan General
121,2092,Masakari (Warhawk) B,,Masakari (Warhawk),B,85,2320,Clan,26174417,Standard,436,TR:CI,511,RSFP:Wave 2,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2999,255,2901,https://i.ibb.co/D4qRft6/masakari-warhawk-rg.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""",0,9,5,0,6,False,7,False,2,False,0,False,0,52,"CASE,OMNI,SNARC,SRM2/2",0,85,late-succession-war-lostech,hw_clan,2999,3019,Late Succession War - Lostech,HW Clan General
122,2091,Masakari (Warhawk) A,,Masakari (Warhawk),A,85,2399,Clan,26252464,Standard,436,TR:CI,511,RSFP:Wave 2,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2999,255,2901,https://i.ibb.co/D4qRft6/masakari-warhawk-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"8""",0,9,5,0,5,False,5,False,4,False,0,False,0,49,"CASE,FLK1/1/1,IF1,OMNI",0,85,late-succession-war-lostech,hw_clan,2999,3019,Late Succession War - Lostech,HW Clan General
123,7537,Marauder IIC 9,,Marauder IIC,9,85,2595,Clan,10144783,Standard,539,RGv1,434,RG06,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2831,11,2781,https://i.ibb.co/FhxK4BX/marauder-iic-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"8""",0,7,7,0,6,False,6,False,5,False,0,False,1,50,CASE,0,85,late-succession-war-lostech,hw_clan,2901,3019,Late Succession War - Lostech,HW Clan General
