,Id,Name,GroupName,Class,Variant,Tonnage,BattleValue,Technology,Cost,Rules,TROId,TRO,RSId,RS,EraIcon,DateIntroduced,EraId,EraStart,ImageUrl,IsFeatured,IsPublished,Release,Type,Role,BFType,BFSize,BFMove,BFTMM,BFArmor,BFStructure,BFThreshold,BFDamageShort,BFDamageShortMin,BFDamageMedium,BFDamageMediumMin,BFDamageLong,BFDamageLongMin,BFDamageExtreme,BFDamageExtemeMin,BFOverheat,BFPointValue,BFAbilities,Skill,FormatedTonnage,Availability Era,Faction,EraAvailabilityStart,EraAvailabilityEnd,Era Name,Faction Name
54,1051,Fenris (Ice Ferret) H,,Fenris (Ice Ferret),H,45,1619,Clan,12432300,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3061,13,3050,https://i.ibb.co/gd4g4Dv/fenris-ice-ferret-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"16""",0,5,2,0,4,False,4,False,1,False,0,False,0,45,"CASE,OMNI",0,45,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
55,1049,Fenris (Ice Ferret) D,,Fenris (Ice Ferret),D,45,1653,Clan,12122363,Standard,436,TR:CI,436,TR:CI,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2948,255,2901,https://i.ibb.co/gd4g4Dv/fenris-ice-ferret-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"16""",0,5,2,0,4,False,4,False,0,False,0,False,0,45,"AMS,CASE,OMNI",0,45,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
56,1053,Fenris (Ice Ferret) Prime,,Fenris (Ice Ferret),Prime,45,1678,Clan,12543588,Standard,436,TR:CI,510,RSFP:Wave 1,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2948,255,2901,https://i.ibb.co/gd4g4Dv/fenris-ice-ferret-rg.png,True,True,1.0,BattleMech,Striker,BM,2,"16""",0,5,2,0,3,False,3,False,2,False,0,False,0,44,"CASE,OMNI,PRB,RCN",0,45,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
57,7486,Hierofalcon B,,Hierofalcon,B,45,1737,Clan,11748625,Advanced,431,RG03,431,RG03,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3148,16,3131,https://i.ibb.co/xzSh9m2/hierofalcon-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"12""/16""j",0,5,2,0,5,False,5,False,0,False,0,False,2,47,"CASEII,JMPS1,OMNI,SRM3/3",0,45,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
58,7504,Fenris (Ice Ferret) K,,Fenris (Ice Ferret),K,45,1769,Clan,12220691,Standard,432,RG04,432,RG04,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3135,16,3131,https://i.ibb.co/gd4g4Dv/fenris-ice-ferret-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"16""",0,5,2,0,3,False,3,False,2,False,0,False,0,42,"AMS,ENE,OMNI",0,45,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
59,7505,Fenris (Ice Ferret) J,,Fenris (Ice Ferret),J,45,1771,Clan,18277613,Standard,432,RG04,432,RG04,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3120,254,3101,https://i.ibb.co/gd4g4Dv/fenris-ice-ferret-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"20""",0,5,2,0,7,False,6,False,0,False,0,False,0,65,"CASE,OMNI",0,45,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
60,7508,Fenris (Ice Ferret) F,,Fenris (Ice Ferret),F,45,1771,Clan,13043113,Standard,432,RG04,432,RG04,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3084,15,3081,https://i.ibb.co/gd4g4Dv/fenris-ice-ferret-rg.png,False,True,1.0,BattleMech,Sniper,BM,2,"16""",0,5,2,0,2,False,2,False,2,False,0,False,0,41,"ECM,ENE,LPRB,OMNI,RCN,WAT",0,45,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
61,7503,Fenris (Ice Ferret) T,,Fenris (Ice Ferret),T,45,1825,Clan,19320525,Standard,432,RG04,432,RG04,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/gd4g4Dv/fenris-ice-ferret-rg.png,True,True,1.0,BattleMech,Scout,BM,2,"20""",0,5,2,0,3,False,3,False,0,False,0,False,0,49,"CASE,OMNI,PRB,RCN",0,45,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
62,7484,Hierofalcon Prime,,Hierofalcon,Prime,45,1878,Clan,11693344,Advanced,431,RG03,431,RG03,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3148,16,3131,https://i.ibb.co/xzSh9m2/hierofalcon-rg.png,True,True,1.0,BattleMech,Striker,BM,2,"12""/16""j",0,5,2,0,4,False,4,False,2,False,0,False,0,46,"CASE,ECM,FLK1/1/1,JMPS1,OMNI,TAG",0,45,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
63,7485,Hierofalcon A,,Hierofalcon,A,45,1963,Clan,12552469,Advanced,431,RG03,431,RG03,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3148,16,3131,https://i.ibb.co/xzSh9m2/hierofalcon-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"12""/20""j",0,5,2,0,3,False,3,False,2,False,0,False,1,43,"CASE,JMPS2,OMNI",0,45,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
64,7487,Hierofalcon C,,Hierofalcon,C,45,1983,Clan,10651156,Advanced,431,RG03,431,RG03,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3148,16,3131,https://i.ibb.co/xzSh9m2/hierofalcon-rg.png,False,True,1.0,BattleMech,Sniper,BM,2,"12""/16""j",0,5,2,0,3,False,3,False,3,False,0,False,0,40,"CASE,JMPS1,OMNI",0,45,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
65,7488,Hierofalcon D,,Hierofalcon,D,45,2183,Clan,16634219,Advanced,431,RG03,431,RG03,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3148,16,3131,https://i.ibb.co/xzSh9m2/hierofalcon-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"16""",0,5,2,0,5,False,5,False,1,False,0,False,0,50,"CASEII,OMNI",0,45,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
66,7753,Phoenix Hawk C 2,,Phoenix Hawk,C 2,45,2187,Mixed,11909140,Standard,539,RGv1,455,RG11,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3140,16,3131,https://i.ibb.co/zbwpRDV/phoenix-hawk-rg2.png,True,True,1.0,BattleMech,Striker,BM,2,"16""/12""j",0,4,2,0,4,False,4,False,2,False,0,False,0,43,JMPW1,0,45,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
67,344,Black Hawk (Nova) U,,Black Hawk (Nova),U,50,1413,Clan,11417500,Experimental,202,TR:3085,257,RS:3085u-ONN,https://i.ibb.co/4jf2wfz/era05-jihad.png,3077,14,3068,https://i.ibb.co/TMw8bG6/black-hawk-nova-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"10""j",0,5,3,0,6,False,3,False,0,False,0,False,0,39,"BHJ,CASE,ECM,LPRB,MEL,OMNI,RCN",0,50,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
68,338,Black Hawk (Nova) D,,Black Hawk (Nova),D,50,1450,Clan,11011563,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2870,11,2781,https://i.ibb.co/TMw8bG6/black-hawk-nova-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,2,"10""j",0,5,3,0,2,False,2,False,2,False,0,False,0,29,"CASE,FLK0*/0*/0*,IF1,LRM1/1/1,OMNI",0,50,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
69,337,Black Hawk (Nova) C,,Black Hawk (Nova),C,50,1515,Clan,10709688,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2870,11,2781,https://i.ibb.co/TMw8bG6/black-hawk-nova-rg.png,False,True,1.0,BattleMech,Sniper,BM,2,"10""j",0,5,3,0,2,False,3,False,2,False,0,False,0,31,"CASE,OMNI",0,50,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
70,336,Black Hawk (Nova) B,,Black Hawk (Nova),B,50,1543,Clan,10678281,Standard,436,TR:CI,510,RSFP:Wave 1,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2870,11,2781,https://i.ibb.co/TMw8bG6/black-hawk-nova-rg.png,False,True,1.0,BattleMech,Sniper,BM,2,"10""j",0,5,3,0,3,False,3,False,2,False,0,False,0,32,"CASE,OMNI",0,50,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
71,8164,Black Hawk (Nova) T,,Black Hawk (Nova),T,50,1579,Clan,0,Standard,472,RG14,472,RG14,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/TMw8bG6/black-hawk-nova-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,5,3,0,6,False,6,False,0,False,0,False,0,42,"CASE,OMNI",0,50,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
72,8169,Black Hawk (Nova) R,,Black Hawk (Nova),R,50,1597,Mixed,0,Standard,472,RG14,472,RG14,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3140,16,3131,https://i.ibb.co/TMw8bG6/black-hawk-nova-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"12""/10""j",0,5,3,0,4,False,4,False,0,False,0,False,1,36,"CASE,OMNI,REL",0,50,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
73,8165,Black Hawk (Nova) G,,Black Hawk (Nova),G,50,1822,Clan,0,Standard,472,RG14,472,RG14,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3092,15,3081,https://i.ibb.co/TMw8bG6/black-hawk-nova-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,5,3,0,7,False,7,False,0,False,0,False,0,46,"CASE,OMNI",0,50,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
74,341,Black Hawk (Nova) H,,Black Hawk (Nova),H,50,1832,Clan,11659375,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3059,13,3050,https://i.ibb.co/TMw8bG6/black-hawk-nova-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,5,3,0,6,False,6,False,0,False,0,False,4,45,"ENE,OMNI",0,50,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
75,8167,Black Hawk (Nova) K,,Black Hawk (Nova),K,50,1932,Clan,0,Standard,472,RG14,472,RG14,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3134,16,3131,https://i.ibb.co/TMw8bG6/black-hawk-nova-rg.png,False,True,1.0,BattleMech,Brawler,BM,2,"10""j",0,5,3,0,4,False,4,False,2,False,0,False,0,36,"CASE,OMNI",0,50,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
76,340,Black Hawk (Nova) F,,Black Hawk (Nova),F,50,1976,Clan,11191563,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/4jf2wfz/era05-jihad.png,3068,14,3068,https://i.ibb.co/TMw8bG6/black-hawk-nova-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,5,3,0,4,False,4,False,2,False,0,False,0,36,"CASE,FLK1/1/1,OMNI",0,50,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
77,343,Black Hawk (Nova) S,,Black Hawk (Nova),S,50,2056,Clan,11208438,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3050,13,3050,https://i.ibb.co/TMw8bG6/black-hawk-nova-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,5,3,0,6,False,5,False,0,False,0,False,0,43,"AMS,CASE,OMNI,PRB,RCN",0,50,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
78,339,Black Hawk (Nova) E,,Black Hawk (Nova),E,50,2078,Clan,11785000,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3054,13,3050,https://i.ibb.co/TMw8bG6/black-hawk-nova-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,5,3,0,6,False,5,False,1,False,0,False,0,40,"CASE,OMNI",0,50,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
79,8168,Black Hawk (Nova) L,,Black Hawk (Nova),L,50,2177,Clan,0,Standard,472,RG14,472,RG14,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3134,16,3131,https://i.ibb.co/TMw8bG6/black-hawk-nova-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,5,3,0,2,False,2,False,0,False,0,False,2,30,"CASE,HT2/2/2,OMNI",0,50,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
80,6909,Black Hawk (Nova) I,,Black Hawk (Nova),I,50,2224,Clan,11835625,Standard,472,RG14,472,RG14,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3094,15,3081,https://i.ibb.co/TMw8bG6/black-hawk-nova-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,5,3,0,5,False,5,False,2,False,0,False,2,42,"CASE,OMNI",0,50,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
81,8166,Black Hawk (Nova) J,,Black Hawk (Nova),J,50,2295,Clan,0,Standard,472,RG14,472,RG14,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3128,254,3101,https://i.ibb.co/TMw8bG6/black-hawk-nova-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,5,3,0,3,False,3,False,3,False,0,False,0,33,"CASE,OMNI",0,50,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
82,335,Black Hawk (Nova) A,,Black Hawk (Nova),A,50,2422,Clan,11426875,Standard,436,TR:CI,510,RSFP:Wave 1,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2870,11,2781,https://i.ibb.co/TMw8bG6/black-hawk-nova-rg.png,False,True,1.0,BattleMech,Sniper,BM,2,"10""j",0,5,3,0,3,False,3,False,3,False,0,False,1,35,"AMS,CASE,OMNI",0,50,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
83,342,Black Hawk (Nova) Prime,,Black Hawk (Nova),Prime,50,2663,Clan,11586250,Standard,436,TR:CI,510,RSFP:Wave 1,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2870,11,2781,https://i.ibb.co/TMw8bG6/black-hawk-nova-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,5,3,0,5,False,5,False,0,False,0,False,4,41,"ENE,OMNI",0,50,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
84,6910,Black Hawk (Nova) X,,Black Hawk (Nova),X,50,2761,Clan,12272500,Advanced,440,TR:3145,536,RS:3145,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3137,16,3131,https://i.ibb.co/TMw8bG6/black-hawk-nova-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,5,3,0,4,False,4,False,0,False,0,False,1,40,"CASE,OMNI,TSEMP1",0,50,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
85,370,Black Lanner X,,Black Lanner,X,55,1672,Clan,18172135,Experimental,473,RG15,473,RG15,https://i.ibb.co/4jf2wfz/era05-jihad.png,3075,14,3068,https://i.ibb.co/WVHNwq1/black-lanner-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"18""",0,5,3,0,3,False,3,False,1,False,0,False,0,42,"CASEII,OMNI",0,55,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
86,8187,Black Lanner I,,Black Lanner,I,55,1803,Mixed,0,Standard,473,RG15,473,RG15,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3143,16,3131,https://i.ibb.co/WVHNwq1/black-lanner-rg.png,False,True,2.0,BattleMech,Skirmisher,BM,2,"18""",0,5,3,0,5,False,4,False,0,False,0,False,0,47,"CASE,OMNI",0,55,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
87,366,Black Lanner D,,Black Lanner,D,55,1809,Clan,17686792,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3052,13,3050,https://i.ibb.co/WVHNwq1/black-lanner-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"18""",0,5,3,0,5,False,4,False,0,False,0,False,1,51,"CASE,OMNI,PRB,RCN,SRM2/2",0,55,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
88,368,Black Lanner H,,Black Lanner,H,55,1928,Clan,17511448,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3061,13,3050,https://i.ibb.co/WVHNwq1/black-lanner-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"18""",0,5,3,0,4,False,4,False,0,False,0,False,0,48,"ECM,ENE,OMNI",0,55,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
89,8186,Black Lanner G,,Black Lanner,G,55,1929,Clan,0,Standard,473,RG15,473,RG15,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3134,16,3131,https://i.ibb.co/WVHNwq1/black-lanner-rg.png,False,True,2.0,BattleMech,Missile Boat,BM,2,"18""",0,5,3,0,3,False,3,False,3,False,0,False,0,45,"CASE,IF1,LRM1/1/1,OMNI",0,55,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
90,364,Black Lanner B,,Black Lanner,B,55,1961,Clan,17697448,Standard,436,TR:CI,511,RSFP:Wave 2,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3052,13,3050,https://i.ibb.co/WVHNwq1/black-lanner-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,2,"18""",0,5,3,0,2,False,2,False,2,False,0,False,0,40,"CASE,IF2,LRM2/2/2,OMNI",0,55,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
91,8188,Black Lanner J,,Black Lanner,J,55,2022,Clan,0,Standard,473,RG15,473,RG15,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3144,16,3131,https://i.ibb.co/WVHNwq1/black-lanner-rg.png,False,True,2.0,BattleMech,Skirmisher,BM,2,"22""",0,5,3,0,3,False,3,False,0,False,0,False,0,48,"CASE,OMNI",0,55,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
92,8184,Black Lanner T,,Black Lanner,T,55,2040,Clan,0,Standard,473,RG15,473,RG15,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/WVHNwq1/black-lanner-rg.png,True,True,2.0,BattleMech,Skirmisher,BM,2,"18""",0,5,3,0,3,False,3,False,1,False,0,False,1,46,"CASE,HT1/1/1,IF1,OMNI",0,55,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
93,8185,Black Lanner F,,Black Lanner,F,55,2154,Clan,0,Standard,473,RG15,473,RG15,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3121,254,3101,https://i.ibb.co/WVHNwq1/black-lanner-rg.png,False,True,2.0,BattleMech,Scout,BM,2,"18""",0,5,3,0,5,False,5,False,0,False,0,False,0,54,"CASE,LPRB,OMNI,RCN",0,55,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
94,369,Black Lanner Prime,,Black Lanner,Prime,55,2268,Clan,18098510,Standard,436,TR:CI,511,RSFP:Wave 2,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3052,13,3050,https://i.ibb.co/WVHNwq1/black-lanner-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"18""",0,5,3,0,3,False,3,False,2,False,0,False,1,47,"CASE,ECM,IF1,OMNI",0,55,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
95,363,Black Lanner A,,Black Lanner,A,55,2308,Clan,18046198,Standard,436,TR:CI,511,RSFP:Wave 2,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3052,13,3050,https://i.ibb.co/WVHNwq1/black-lanner-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"18""",0,5,3,0,3,False,3,False,2,False,0,False,1,50,"ECM,ENE,OMNI,PRB,RCN,TAG",0,55,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
96,367,Black Lanner E,,Black Lanner,E,55,2331,Clan,18036510,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3062,247,3062,https://i.ibb.co/WVHNwq1/black-lanner-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"18""",0,5,3,0,5,False,4,False,1,False,0,False,1,49,"CASE,OMNI",0,55,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
97,6266,Gyrfalcon  ,,Gyrfalcon, ,55,2367,Clan,11946057,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3112,254,3101,https://i.ibb.co/2KBhHTK/gyrfalcon-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"12""/14""j",0,5,3,0,2,False,2,False,2,False,0,False,1,40,"CASE,FLK0*/0*/0*,JMPS1,LPRB,OVL,RCN,RFA",0,55,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
98,365,Black Lanner C,,Black Lanner,C,55,2523,Clan,17759448,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3052,13,3050,https://i.ibb.co/WVHNwq1/black-lanner-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"18""",0,5,3,0,5,False,5,False,0,False,0,False,1,52,"CASE,OMNI",0,55,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
99,2694,Rifleman C 2,,Rifleman,C 2,60,2150,Clan,54595200,Experimental,202,TR:3085,266,RS:3085u-PP,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3083,15,3081,https://i.ibb.co/GT2wh7v/rifleman-3085.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"12""/18""j",0,6,3,0,3,False,3,False,2,False,0,False,1,45,"CASE,JMPS1",0,60,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
100,6279,Loki Mk II (Hel) B,,Loki Mk II (Hel),B,65,1798,Clan,15539219,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3121,254,3101,https://i.ibb.co/d7Jk6Mv/loki-mk-ii-hel-rg.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,6,4,0,3,False,3,False,1,False,0,False,2,44,"ARTLTC-1,CASE,OMNI",0,65,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
101,9573,Loki Mk II (Hel) T,,Loki Mk II (Hel),T,65,2077,Clan,0,Standard,543,RG33,543,RG33,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/d7Jk6Mv/loki-mk-ii-hel-rg.png,True,True,1.0,BattleMech,Brawler,BM,3,"10""",0,6,4,0,7,False,7,False,4,False,0,False,0,54,"CASE,OMNI",0,65,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
102,6277,Loki Mk II (Hel) Prime,,Loki Mk II (Hel),Prime,65,2189,Clan,0,Standard,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3121,254,3101,https://i.ibb.co/d7Jk6Mv/loki-mk-ii-hel-rg.png,True,True,1.0,BattleMech,Sniper,BM,3,"8""",0,6,4,0,5,False,6,False,5,False,0,False,0,42,"CASE,OMNI",0,65,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
103,9571,Loki Mk II (Hel) C,,Loki Mk II (Hel),C,65,2214,Clan,0,Standard,543,RG33,543,RG33,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3130,254,3101,https://i.ibb.co/d7Jk6Mv/loki-mk-ii-hel-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,3,"8""",0,6,4,0,10,False,7,False,4,False,0,False,1,49,"CASE,OMNI",0,65,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
104,6278,Loki Mk II (Hel) A,,Loki Mk II (Hel),A,65,2249,Clan,17861594,Standard,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3121,254,3101,https://i.ibb.co/d7Jk6Mv/loki-mk-ii-hel-rg.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,6,4,0,5,False,5,False,4,False,0,False,3,44,"AECM,CASE,FLK0*/0*/1,OMNI",0,65,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
105,9572,Loki Mk II (Hel) D,,Loki Mk II (Hel),D,65,2370,Clan,0,Standard,543,RG33,543,RG33,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3132,16,3131,https://i.ibb.co/d7Jk6Mv/loki-mk-ii-hel-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"8""/12""j",0,6,4,0,3,False,3,False,2,False,0,False,2,40,"CASE,HT2/2/2,IF2,JMPS1,OMNI,OVL",0,65,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
106,9574,Loki Mk II (Hel) E,,Loki Mk II (Hel),E,65,2443,Clan,0,Standard,543,RG33,543,RG33,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3136,16,3131,https://i.ibb.co/d7Jk6Mv/loki-mk-ii-hel-rg.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,6,4,0,5,False,5,False,5,False,0,False,4,43,"CASE,OMNI",0,65,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
107,9575,Loki Mk II (Hel) F,,Loki Mk II (Hel),F,65,2512,Clan,0,Standard,543,RG33,543,RG33,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3147,16,3131,https://i.ibb.co/d7Jk6Mv/loki-mk-ii-hel-rg.png,False,True,1.0,BattleMech,Sniper,BM,3,"8""",0,6,4,0,5,False,5,False,5,False,0,False,1,41,"CASE,OMNI,OVL",0,65,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
108,1118,Flamberge C,,Flamberge,C,70,2206,Clan,17717542,Advanced,463,TR:J,534,RS:J,https://i.ibb.co/4jf2wfz/era05-jihad.png,3077,14,3068,https://i.ibb.co/3ptyy2b/flamberge-3085.png,False,True,1.0,BattleMech,Missile Boat,BM,3,"8""",0,7,4,0,5,False,5,False,2,False,0,False,1,53,"ARTAC-1,CASE,OMNI,SRM1/1,TAG",0,70,ilclan,sl_cjf,3151,3152,IlClan,Star League (Clan Jade Falcon)
